DN,SurfaceSalCorrected,BottomSalCorrected,BottomSalBad,SurfaceTemp,BottomTemp,BottomTempBad,BottomPressure,dayDN,surfaceRiver,bottomRiver,EstimatedTemp
2013-11-20 21:10:00,0.2774773634152449,2.91829425496297,False,9.78,9.664619753519863,False,3.949590391916498,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:15:00,0.2992608993457741,3.7294917900104574,False,9.75,9.676109803807831,False,3.9515869565217394,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:20:00,0.28667924109085,4.230374478425925,False,9.75,9.68157876189642,False,3.951577722563661,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:25:00,0.2678445440923422,5.027803313487277,False,9.78,9.670103735466348,False,3.94657558771112,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:30:00,0.2600454732629509,5.337900243791717,False,9.76,9.672400337792473,False,3.939578511709972,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:35:00,0.2291317331054985,5.752675309345811,False,9.760000001341105,9.6726068397244,False,3.9345624036649145,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:40:00,0.2261537562655583,6.251687222085851,False,9.8,9.676502181677836,False,3.920572412002832,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:45:00,0.2011806427885555,6.684461414494955,False,9.7,9.67770590290887,False,3.912561430429329,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:50:00,0.1983417219638996,7.036584955506644,False,9.76,9.68140879920513,False,3.896567033793144,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 21:55:00,0.1878733014541159,7.50919394297482,False,9.58,9.686736571568591,False,3.884566255633857,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:00:00,0.1878511713426352,7.853485304015738,False,9.679999996647238,9.707930965625298,False,3.8725636875547527,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:05:00,0.1868081260377914,8.18052485395698,False,9.58,9.725203708332089,False,3.85955358153294,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:10:00,0.1864934549536798,8.517143418659487,False,9.59,9.72720587337248,False,3.8415559581669783,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:15:00,0.1865599974558669,8.666546646034002,False,9.59,9.730798134027204,False,3.822554726082522,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:20:00,0.1871788670598197,8.9294174354052,False,9.489999988265335,9.729703698419284,False,3.80355701693705,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:25:00,0.1901778737613364,8.939642634955147,False,9.14,9.731814786058267,False,3.786550447735896,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:30:00,0.1888401150478682,9.127334174903035,False,9.41,9.73989006290456,False,3.766554901375165,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:35:00,0.1919774287878071,9.335757978328893,False,8.97,9.733704836051416,False,3.746548601631212,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:40:00,0.1896690849319366,9.490483948644036,False,9.31,9.736607103047223,False,3.7235453777087018,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:45:00,0.1915250507058803,9.654244682415763,False,9.099999977871777,9.740703594594182,False,3.699547415985754,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:50:00,0.1973042974661413,9.734629598494516,False,8.44,9.742701303078375,False,3.677538556467813,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 22:55:00,0.1925541094780599,9.750629145507837,False,9.03,9.743401802792622,False,3.651544345059763,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:00:00,0.1932987577530129,9.829366785648231,False,8.99,9.74451260749482,False,3.625546067349352,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:05:00,0.1893929016972448,9.868618316802085,False,9.419999960437416,9.75189115718968,False,3.6015498167183937,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:10:00,0.2014769797105861,9.935365726382267,False,8.24,9.74690714797375,False,3.580548467432308,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:15:00,0.2017388499571291,9.916642839058808,False,8.23,9.75080563558575,False,3.559549922672516,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:20:00,0.2014689223774107,9.880531012770255,False,8.28,9.754310217381326,False,3.5365501069497456,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:25:00,0.2001891959286441,9.481468208589732,False,8.48,9.760404175665364,False,3.514536500565275,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:30:00,0.2023234485499659,9.290883800090317,False,8.250000000670552,9.762837717680403,False,3.48553642565804,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:35:00,0.2027689788961664,9.171237016438171,False,8.27,9.783741116865288,False,3.457532757017495,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:40:00,0.1942532166518375,9.133596249626438,False,8.79,9.805723047905111,False,3.428545799548327,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:45:00,0.202778457075213,6.704873641416636,False,8.23,9.819711293207655,False,3.4035390459438024,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:50:00,0.1920176350388618,6.277927108067069,False,9.26999996278435,9.826334275615306,False,3.3755407821177,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-20 23:55:00,0.2044098886832656,4.48752863097948,False,8.16,9.84564802891232,False,3.349540951816451,2013-11-20,9.464331796742153,9.80116742784095,9.632749612291551
2013-11-21 00:00:00,0.2028422851750974,0.705099549091445,False,8.18,9.871666840349835,False,3.3245400477483384,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:05:00,0.2036856336168722,0.0875814940719167,False,8.14,9.851198990585742,False,3.295546579951376,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:10:00,0.2014536374655391,0.0765896913009888,False,8.27,9.850586720997883,False,3.2715415283566056,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:15:00,0.1931776226667004,0.0707001812050256,False,9.239999974519014,9.84300036241005,False,3.2455470914160944,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:20:00,0.1997076179507433,0.0707855523140471,False,8.48,9.843177671758072,False,3.223541924773315,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:25:00,0.2032784626460298,0.063099669268891,False,8.1,9.831256508859171,False,3.1995505760997545,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:30:00,0.2041642614372745,0.0628939852426696,False,8.04,9.804930916215806,False,3.1775474309735685,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:35:00,0.2053876864798831,0.0593973250271557,False,7.970000001005828,9.764721177466855,False,3.154542373641002,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:40:00,0.2031981152130352,0.057898337163511,False,8.0,9.720520368608142,False,3.1295463094075657,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:45:00,0.1948180334128675,0.0569995125238447,False,9.09,9.677464576732715,False,3.107552833190869,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:50:00,0.1975040548158319,0.0566971273958876,False,8.82,9.655660966379411,False,3.0865480918778663,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 00:55:00,0.2037714558885132,0.0549987717703874,False,7.87,9.63258526124465,False,3.063548355019632,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:00:00,0.1967101696406179,0.0542983624857494,False,8.749999985918402,9.624195087457249,False,3.0415487478558925,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:05:00,0.2010614371742717,0.0533994348907971,False,8.33,9.621480974656835,False,3.020547398877537,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:10:00,0.2023589177044935,0.0530985050409853,False,8.09,9.611366446475447,False,2.999550413079158,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:15:00,0.2051621885033717,0.0521998274121294,False,7.72,9.591172040764976,False,2.977550713068933,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:20:00,0.2035418369579997,0.0520994627824243,False,7.949999995976687,9.575003581450504,False,2.9565511420166937,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:25:00,0.2051836336168662,0.0518005564911582,False,7.83,9.577025227599176,False,2.93654800214066,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:30:00,0.2055518055498167,0.0520991838514646,False,7.65,9.590625463834302,False,2.915552678283255,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:35:00,0.2057632526328575,0.0516003394287355,False,7.65,9.606222402296549,False,2.8945496193608244,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:40:00,0.2053551473449545,0.0518,False,7.66,9.619404757373772,False,2.87254995472575,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:45:00,0.2030468821236961,0.0517983558468519,False,7.900000002346934,9.62208465457062,False,2.851554073458777,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:50:00,0.2026641638124574,0.0508979198210507,False,7.97,9.613667662672697,False,2.8335491350862982,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 01:55:00,0.2026818289259455,0.0498,False,7.89,9.596564629026958,False,2.8135602614477446,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:00:00,0.1997424577937417,0.0497991333723709,False,8.37,9.575340549344649,False,2.797554024671836,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:05:00,0.2032542944048392,0.0493001798101805,False,7.7599999959766865,9.54105432821415,False,2.778556388791053,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:10:00,0.2034930099922544,0.0493996275309962,False,7.64,9.515641894835412,False,2.7615534343114003,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:15:00,0.2037691677185958,0.0492004919121295,False,7.59,9.48445572790834,False,2.743559081501064,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:20:00,0.2050313093158663,0.0495006818081152,False,7.49,9.457457046088738,False,2.7265562751565526,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:25:00,0.2040468170207205,0.0498996461199382,False,7.82,9.4322593037929,False,2.708558646116799,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:30:00,0.2048384992808383,0.0496994497359663,False,7.550000011399388,9.409251943607726,False,2.6925576091066112,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:35:00,0.2021920731689771,0.0494,False,7.89,9.383057284207704,False,2.676556580847218,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:40:00,0.2035083075176458,0.0494003351637467,False,7.65,9.36055274191171,False,2.6605601434220003,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:45:00,0.2036926289850352,0.0495989556008304,False,7.54,9.332358572166276,False,2.644559105877218,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:50:00,0.2034407714822255,0.0490003610956836,False,7.5600000030174845,9.30856082111832,False,2.6285598743454632,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 02:55:00,0.2028038599389059,0.0491996260494189,False,7.65,9.286872140681709,False,2.6135626497339697,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:00:00,0.2034251738800552,0.0490011529585946,False,7.78,9.271987152747087,False,2.600568838600967,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:05:00,0.203388814979433,0.0496994864209058,False,7.71,9.26418733171568,False,2.589569837218601,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:10:00,0.2033457547104594,0.0493998223223138,False,7.59,9.25679076076032,False,2.5795656351994007,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:15:00,0.2035447015281128,0.0493001841589998,False,7.719999990612268,9.25158655639301,False,2.5675703822117524,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:20:00,0.2032550873404001,0.0494001905854086,False,7.44,9.244290089558753,False,2.5585736155431342,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:25:00,0.2022940077640123,0.0495008415976433,False,7.82,9.239085861159593,False,2.551576857350019,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:30:00,0.203405579861733,0.0499994755874493,False,7.4,9.230685316448584,False,2.5455747202288914,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:35:00,0.2041150577514743,0.0497009064274857,False,7.400000004023314,9.222287128729702,False,2.5385797051018533,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:40:00,0.2040154750865972,0.0502001877127334,False,7.52,9.21518348127946,False,2.534577570885068,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:45:00,0.2030425099408148,0.050299669107948,False,7.44,9.206387095209976,False,2.5295770297601816,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:50:00,0.2039447617733496,0.0501003438613733,False,7.52,9.198586073614376,False,2.523580079294272,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 03:55:00,0.2043584861509975,0.0503003568306948,False,7.42,9.190490008740545,False,2.5195833882147918,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:00:00,0.2035758164974991,0.0505005547000058,False,7.510000001676381,9.184888905999884,False,2.517579560521661,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:05:00,0.2028757960328787,0.0507996173542841,False,7.56,9.17888622475423,False,2.513581216836001,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:10:00,0.203858732975788,0.0506,False,7.51,9.171686475157497,False,2.510581884705801,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:15:00,0.2030807538610862,0.0506012287929129,False,7.51,9.163694909286503,False,2.5075816902663988,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:20:00,0.2041208065554989,0.0513005460794979,False,7.450000003688038,9.160792536913528,False,2.5045833159917525,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:25:00,0.2032995212292402,0.0515990577490869,False,7.56,9.156686808487216,False,2.502583187518087,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:30:00,0.2042625166958868,0.0511,False,7.45,9.149684544606332,False,2.5005803090405925,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:35:00,0.2031204093941875,0.0511010360100867,False,7.49,9.140390157904177,False,2.496580049787828,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:40:00,0.2042973037352224,0.0516996416873006,False,7.38,9.13468280099043,False,2.4925815818312484,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:45:00,0.2046876729933725,0.0515007425506537,False,7.310000001005828,9.125089975566176,False,2.489583243768471,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:50:00,0.2044491323839825,0.0519005761909392,False,7.34,9.119686939672045,False,2.487583115248811,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 04:55:00,0.2031560704224694,0.0522003395963731,False,7.65,9.112890321503366,False,2.485580164594276,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
2013-11-21 05:00:00,0.2044294037746363,0.0524005288385,False,7.42,9.107183782286,False,2.481581668136739,2013-11-21,7.1907377047572645,8.623516185846935,7.9071269453021
