# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0002629715589178,7.789515002678249e-08,-0.0001645641453333,-0.0001687575606383,-0.0001773802595608,-0.0001752792572284,-1.4788816714418806e-05,0.0005085675631028,2.115602397402996e-07,0.0059973279774831,0.00016,0.00016,2.665573833886624e-07,1.1692315542082393e-07,1.1692315500612906e-07,0.0092516459182086,1080.8887508673915,-0.1783273898038807,-0.0921796568601953,0.01,0.468437799744749,35.02316323671743,18.094434741427413,51.34845119398184,0.0044857411843358,10.365600019214028,7.83707590815873,8.988003717403739,10.1621512110257,2476658.125000861,1.22476945413801,0.0044857411843358,0.468437799744749,0.0044857411843358,0.0029068736611241,0.0019529407684779,0.0019529407684779,-0.0,7.831235283210662,-2.453012033293008e-07,35.02316323671743,10.365600019214028,18.094434741427413,7.83707590815873,51.34845119398184,1009.460500781,1.1284437610593667,0.2,1e-05,3.6093560511075346e-11,2013-11-01 00:00:00,19.150488250135407,-34.169349541169986,19.150488250135407
1.2203752351407792e-05,4.9551087829986816e-11,-1.5440816133973805e-07,-7.037740857328404e-08,-1.6009234978582693e-07,-1.5916051561433697e-07,-1.1300702121675384e-08,1.0217329024237616e-05,1.8891303603365244e-09,0.126621690790788,0.00016,0.00016,1.9354383841907637e-09,5.041249567863874e-10,5.041218749263806e-10,0.0010304736683029,9704.275138314251,0.3422936339901755,0.1770729778925679,0.003365016509706,0.056067108616118,23.13736297251192,10.027041027384971,56.89188348791159,3.5981509675674095e-05,9.841224905284705,7.568655079507622,-65.67929227312226,56.1905453829203,2476634.425,1.232582655901563,3.5981509675674095e-05,0.056067108616118,3.5981509675674095e-05,0.0083816350647031,0.0033161973435804,0.0033161973435804,-0.0,7.56860083109076,-1.0229958378448307e-10,23.13736297251192,9.841224905284705,10.027041027384971,7.568655079507622,56.89188348791159,1009.73776797792,1.1797754449023177,0.2,1e-05,6.274885574987353e-16,2013-11-01 01:00:00,-9.48874666541639,-34.40416980084653,-9.48874666541639
0.0201392991687143,0.0004636641601351,0.1711644735980394,1.0395635920359518,0.2446979739905505,0.2326433017950568,0.0227722027474847,-0.0068270897044687,-1.6818414362850012e-05,7.695169722558341e-05,0.00016,0.00016,0.0016339990422596,0.0020545281106486,0.0020545281030201,-3.00710040658128,-3.3254626211064315,0.2206566256648091,0.1133346778928078,0.0037360979749178,0.459645532511866,9.702669959054909,7.223062408124729,96.6370590888352,0.5469489974824673,9.654931580636836,7.105459759851321,-34.225702208935104,0.0,2476916.8500001323,1.239111055800923,0.5469489974824673,0.459645532511866,0.5469489974824673,0.0011539957766745,0.0012304900404691,0.0012304900404691,0.0,7.569770847552125,0.0015109223110695,9.702669959054909,9.654931580636836,7.223062408124729,7.105459759851321,96.6370590888352,1010.02587736363,1.238267128289546,0.1922135875231358,1e-05,2.6113757970014907e-05,2013-11-01 02:00:00,-35.4364302745691,-34.082230247417826,-35.4364302745691
0.0148446160759159,0.0002681118744148,-0.4380648140160792,0.0313114032413655,-0.4378731367056276,-0.4379045592155378,-0.028211009789339,0.0238086965021193,-6.90080806056961e-07,0.0001054165526281,0.00016,0.00016,0.0001509329035297,0.0002405877067496,0.0002405877088079,0.6742417572704867,14.831475345701977,-0.0416495526926705,-0.0210304773017786,0.01,1.19163916142963,13.139873414527116,7.462178088275101,79.54651437263526,0.4194382434318501,10.493842573624,7.538871707154213,2.0922197536036804,0.0,2477554.774999602,1.233702225935638,0.4194382434318501,1.1916391614296296,0.4194382434318498,0.0012182527750223,0.0012642841631267,0.0012642841631267,-0.0,7.557922977873152,4.5496895893627214e-05,13.139873414527116,10.493842573624,7.462178088275101,7.538871707154213,79.54651437263526,1010.56569839195,1.2238771108512565,0.2,1e-05,1.0832779906105005e-05,2013-11-01 03:00:00,2.498973164378394,-33.13015895439313,2.498973164378394
0.0024605553151361,7.11035972080973e-06,-0.0165215219587147,0.0013882711507117,-0.016500015733795,-0.0165035413444376,-0.0010659128108648,0.0054175002348162,-1.8461632204389816e-07,0.0006364111202709,0.00016,0.00016,1.4185576981662086e-05,1.6698583549777668e-05,1.6698690183495545e-05,0.0815599947155321,122.60913006282496,-0.0372126815620416,-0.0188822538227014,0.01,0.621928403224622,20.40352274670489,7.243148392544966,48.70752931465714,0.0565825104402992,10.094174835874682,7.594467970112642,2.217630096711196,0.0,2477288.149999602,1.233657337569278,0.0565825104402992,0.6219284032246221,0.0565825104402993,0.0017138127248753,0.001499538687045,0.001499538687045,-0.0,7.599564479976911,2.0174383599918128e-06,20.40352274670489,10.094174835874682,7.243148392544966,7.594467970112642,48.70752931465714,1010.9568990912,1.1942155769976173,0.2,1e-05,4.01482508687908e-08,2013-11-01 04:00:00,2.2327633475191995,-31.48020317609298,2.2327633475191995
0.0388539704972712,0.0016380882880779,3.28239735423154,6.822219406243362,3.7710326528306655,3.6909285055193335,0.2554113058485204,-0.0674931301379246,-5.69033216716049e-05,3.919279735694845e-05,0.00016,0.00016,0.001597454540079,0.0021905713418106,0.0021905713417994,-1.4036026147103355,-7.124523633110873,0.3413308244531202,0.1748017551713797,0.0027348582530834,0.846671422679327,8.512424049019996,6.4060828701178565,93.00087663821157,1.053233477781009,7.935264858457123,5.919481122514688,-64.77988390450372,0.0,2476737.1249992712,1.24587004408916,1.053233477781009,0.846671422679327,1.0532334777810093,0.0010323073059732,0.0011638057368844,0.0011638057368844,0.0,7.490428456038019,0.0099162683090492,8.512424049019996,7.935264858457123,6.4060828701178565,5.919481122514688,93.00087663821157,1010.9542935295,1.245260485728446,0.4776717913424856,1e-05,0.0001881879520772,2013-11-01 05:00:00,-74.88450066497862,-29.075749930752647,-74.88450066497862
0.0595521696560661,0.0040586726052563,8.258701910634695,13.621315970566169,9.236290815265464,9.076030339096484,0.5717566751787049,-0.1104254195420124,-7.388151376861827e-05,2.5027422768776766e-05,0.00016,0.00016,0.0013854179124033,0.0019611154450915,0.0019611154450923,-2.063893556562725,-4.845211114789429,0.3609054700645517,0.1845889852652632,0.002217771227302,1.46478647774758,7.624875959634036,6.006264774133965,92.65286048915443,1.758050158035808,6.7687787555566565,5.433482188089502,-75.7600269408281,0.0,2476646.275,1.2500336675172687,1.758050158035808,1.46478647774758,1.758050158035808,0.0009617604626308,0.001123335420176,0.001123335420176,0.0,7.473151642221119,0.0197996532605522,7.624875959634036,6.7687787555566565,6.006264774133965,5.433482188089502,92.65286048915443,1011.05490651888,1.249624603862151,0.6436223716546349,1e-05,0.0007404091111987,2013-11-01 06:00:00,-97.64004482202895,-25.87657579037375,-97.64004482202895
0.0651291101297267,0.0048953605362377,9.968616835883774,16.817495234361235,11.172708811867318,10.9753166846569,0.6731467481620503,-0.1217538336545656,-8.332475528621172e-05,2.278788465976212e-05,0.00016,0.00016,0.0013472184497309,0.001919023970392,0.0019190239703921,-2.232017421797565,-4.480251767903521,0.3654775712347982,0.1871413109731584,0.0021080103790355,1.63657852146375,7.3892663455660434,5.812490712204041,91.13680799244749,1.951045602042212,6.464793008832303,5.179808255809964,-77.23924991170534,0.0,2476614.6749999337,1.251277628938111,1.951045602042212,1.6365785214637498,1.951045602042212,0.0009479313257658,0.0011152299674588,0.0011152299674588,0.0,7.480180154826303,0.0244458629171702,7.3892663455660434,6.464793008832303,5.812490712204041,5.179808255809964,91.13680799244749,1011.14035245581,1.250927077029016,0.6856915261963091,1e-05,0.0009837732161461,2013-11-01 07:00:00,-104.02536198195035,-21.863524878651337,-104.02536198195035
0.0823913436013349,0.0081035115852415,10.949245074857032,22.02485160839355,12.517545736222743,12.260447267146398,0.7491757810571683,-0.1057193681572385,-8.625493504991555e-05,1.819235034979365e-05,0.00016,0.00016,0.0012011868370009,0.0017166319789721,0.0017166319790315,-4.033302636281647,-2.479357712968231,0.3383187970040345,0.1723994303401675,0.0018450185626221,2.2680978744049,7.4574772604860575,5.62026466988412,87.72840594699647,2.597425358355145,6.779620155750177,5.067210659429234,-77.04716939861164,0.0,2476982.025,1.2511938423313649,2.597425358355145,2.2680978744049,2.597425358355145,0.0009158998655894,0.0010962257286182,0.0010962257286182,0.0,7.448476923783698,0.0320105131930526,7.4574772604860575,6.779620155750177,5.62026466988412,5.067210659429234,87.72840594699647,1011.20178914805,1.250845149590912,0.712100590680933,0.0003494688602217,0.0020958222671902,2013-11-01 08:00:00,-110.02126608186222,-17.04231667012487,-110.02126608186222
0.0876495197932397,0.0092368338540395,10.724219338816654,22.531215128299703,12.326787239204554,12.064071189960636,0.7421853584273241,-0.097363797085971,-8.295870288422646e-05,1.7287841630461e-05,0.00016,0.00016,0.0011635243078845,0.0016621245607193,0.0016621245608112,-4.929706642810538,-2.028518271890267,0.3264179907576896,0.165447632263121,0.0017764860736937,2.46996415327944,7.47583739385125,5.615876240997546,87.5289543448075,2.79464642939274,6.8896957573351525,5.116454984564035,-76.99074047182046,0.0,2477296.050000397,1.250821132676195,2.79464642939274,2.46996415327944,2.79464642939274,0.0009088726225319,0.0010920122342933,0.0010920122342933,0.0,7.406721163561139,0.0327423016162585,7.47583739385125,6.8896957573351525,5.615876240997546,5.116454984564035,87.5289543448075,1010.95517701773,1.2504616146495229,0.708525470243776,0.0005254986310849,0.002551201534641,2013-11-01 09:00:00,-110.24617493893682,-11.446210820941051,-110.24617493893682
0.0880190244842112,0.0093365635139447,10.197491053416517,22.05736543380213,11.763974952536511,11.507174313336511,0.7039572396226469,-0.0921517952201769,-8.082027235630305e-05,1.7224094313477187e-05,0.00016,0.00016,0.0011551265496567,0.001648484870326,0.0016484848704561,-5.231131411658902,-1.9116323435715008,0.3242598556522466,0.1624134859441524,0.001778066480304,2.49405584927472,7.364893254205718,5.55347514258694,87.21866209607398,2.812485874720471,6.8207432154483385,5.076236970178171,-77.16507552857834,0.0,2477805.6000002646,1.251380973906831,2.812485874720471,2.49405584927472,2.812485874720472,0.0009083667206855,0.0010917082709597,0.0010917082709597,0.0,7.3074668462848384,0.0320471128008102,7.364893254205718,6.8207432154483385,5.55347514258694,5.076236970178171,87.21866209607398,1010.95604190159,1.2510046835312802,0.6975756241235864,0.0005424497106209,0.0025903390029607,2013-11-01 10:00:00,-109.419932015797,-5.137305896837829,-109.419932015797
0.1014355291661905,0.0126216998445832,4.891327258835948,20.52373806427608,6.3376312364148175,6.10053222369697,0.4375691723868193,-0.0384886859809767,-6.546710758266004e-05,1.5875095002414125e-05,0.00016,0.00016,0.0010326810396907,0.0014601336485605,0.0014601336486293,-14.852176913170318,-0.6733019717218961,0.2734043621055928,0.135265470656619,0.0015998638441262,3.10502101781872,8.273553482128222,5.6795160456752045,83.81310399368185,3.331023493111339,8.122259178238433,5.422172875417536,-77.12029596158169,0.0,2478352.6749995365,1.24703919272196,3.331023493111339,3.10502101781872,3.3310234931113385,0.0008973046129667,0.001085040486319,0.001085040486319,0.0,7.229543255061075,0.0298123256535342,8.273553482128222,8.122259178238433,5.6795160456752045,5.422172875417536,83.81310399368185,1010.67148915914,1.2465190866699776,0.567795707333947,0.0010987741692648,0.0040603325275085,2013-11-01 11:00:00,-102.53536128469372,1.7936836552423485,-102.53536128469372
0.1099106896880319,0.0148896437777693,1.6375825077105952,20.88696151017688,3.102811071883391,2.862609667920637,0.2845255251956654,-0.0119348329139211,-6.17256596400774e-05,1.5561333957992085e-05,0.00016,0.00016,0.0009689261366982,0.0013645319997887,0.0013645319986972,-38.54430848432619,-0.2594416761703337,0.2504180551410033,0.126064966830492,0.0014955991173766,3.50247915323266,9.18847563933229,5.828045151993027,80.80816458061955,3.6450181773874255,9.159992462843007,5.680733256625392,-77.93742559490387,0.0,2477685.1249970864,1.242577484903653,3.6450181773874255,3.50247915323266,3.6450181773874255,0.0008946278058514,0.0010834208504687,0.0010834208504687,0.0,7.384812343163707,0.0303481102897307,9.18847563933229,9.159992462843007,5.828045151993027,5.680733256625392,80.80816458061955,1010.31601254328,1.2419307226719578,0.4476847528823507,0.0014874657100775,0.0051978847986018,2013-11-01 12:00:00,-100.46196961279134,9.229249516467522,-100.46196961279134
0.1099844236252264,0.0149627170236476,-0.6983133742292637,20.31495579238897,0.7201801394161766,0.4876402191464322,0.1570350604117642,0.0050943919691125,-6.009217049278114e-05,1.5628282848717948e-05,0.00016,0.00016,0.0009200095307554,0.0012978309808098,0.0012978310165485,-165.42865087822176,-0.060449021054771,0.2423133553094915,0.1217795711647642,0.0014985555285094,3.61559461470916,9.592117046915716,5.767390475306144,77.79662304078296,3.665348391361279,9.596561495807974,5.714964870405864,-77.40212692092769,0.0,2477783.875000331,1.2405188998099683,3.665348391361279,3.61559461470916,3.665348391361279,0.0008952024602875,0.0010837687564062,0.0010837687564062,0.0,7.373947723052493,0.0295158272642284,9.592117046915716,9.596561495807974,5.767390475306144,5.714964870405864,77.79662304078296,1009.91493765413,1.239711199135776,0.2752975906319495,0.001513823196865,0.0052252204475595,2013-11-01 13:00:00,-97.0187693390874,17.02850259831775,-97.0187693390874
0.1078083170267388,0.0143694571047343,-0.4661655597399946,21.60780074783436,1.0420928913177048,0.7948374075377541,0.1750642774797222,0.0034676561244245,-6.516054811738952e-05,1.567659833728374e-05,0.00016,0.00016,0.0009307853987424,0.0013112199040894,0.0013112199393845,-107.84782049167532,-0.0927232460925985,0.2488566986577877,0.1236415417002429,0.0015247689329359,3.51993668957288,9.344246935802344,5.554817133512992,76.16308483627661,3.588382366065564,9.348441694657616,5.475993635327958,-76.78403469761676,0.0,2478249.974995961,1.2411619718608529,3.588382366065564,3.51993668957288,3.588382366065564,0.0008956159902603,0.0010840190456644,0.0010840190456644,0.0,7.274900733359954,0.0313883117026281,9.344246935802344,9.348441694657616,5.554817133512992,5.475993635327958,76.16308483627661,1009.44553622179,1.2403824871259856,0.3113766161107307,0.0014147789568322,0.0049176239204754,2013-11-01 14:00:00,-97.92566988571112,25.032079711986473,-97.92566988571112
0.1050452179607981,0.0136530536739449,-3.4844119882703657,19.9430187606164,-2.1009202833702,-2.327722202206292,0.0082645386307287,0.0266465522344891,-6.18206659114992e-05,1.586580348228281e-05,0.00016,0.00016,0.0007757907311134,0.001156022605311,0.0011560225942808,49.847815139970336,0.200610597915284,0.2407941650938802,0.1187118678562553,0.0015615687065419,3.766105340610991,9.948490248124392,5.357555019807957,70.53824360898793,3.5019814966268927,9.883077730830593,5.509313691716597,-76.06149720396742,0.0,2478518.575000332,1.2390497785516863,3.5019814966268927,3.766105340610991,3.5019814966268927,0.0008972259357735,0.0010849929161794,0.0010849929161794,0.0,7.216015647940176,0.0289668466730007,9.948490248124392,9.883077730830593,5.357555019807957,5.509313691716597,70.53824360898793,1009.33421836687,1.237747059716711,0.2,0.0013060301808107,0.0045486108172895,2013-11-01 15:00:00,-92.52010397631344,33.06835298131113,-92.52010397631344
0.077113041193831,0.0073259031408153,-5.571292714695455,12.816975742511517,-4.69073410826443,-4.835087978171155,-0.1626687125420301,0.0582743241221769,-5.435071089500244e-05,1.985420543618708e-05,0.00016,0.00016,0.000493435643931,0.0008430249177498,0.0008430253540336,8.814382085918297,1.134509475823135,0.2723527815673316,0.135109936950066,0.0019920273303065,3.46569720316115,11.609055976501724,5.080543104358568,59.880071462900894,2.526969607762395,10.88634383699784,5.754594998502046,-76.40010656853362,28.5341123502634,2478135.424999867,1.2340349681379317,2.526969607762395,3.4656972031611497,2.5269696077623944,0.0009281362017502,0.001103524169251,0.001103524169251,0.0,7.255071371486445,0.0186192861808768,11.609055976501724,10.88634383699784,5.080543104358568,5.754594998502046,59.880071462900894,1008.94347654641,1.230260256451705,0.2,0.0002920627857169,0.0017615977729618,2013-11-01 16:00:00,-55.11167724608628,40.960654191683034,-55.11167724608628
0.0026642276234457,8.51335367525032e-06,-0.033854471430582,0.0228118706403307,-0.0323651411026071,-0.0326092936153899,-0.0015702852542334,0.0103412232173022,-2.8252218468430327e-06,0.0005956082207972,0.00016,0.00016,6.805201613909784e-06,6.822683190033731e-06,6.822684673762763e-06,0.0526745246546064,189.845092396586,0.3216809113955414,0.1595952085338904,0.003080388681845,1.00151967833978,47.07471494230754,-3.0784808385812568,-4.66605163394712,0.0635428130440131,9.60371177733176,7.158596008158632,-74.69689045747502,154.3834535112287,2477922.1249995367,1.2230645089504415,0.0635428130440131,1.00151967833978,0.0635428130440131,0.0016905464025566,0.0014893252107001,0.0014893252107001,-0.0,7.236592616721333,3.314177369686554e-05,47.07471494230754,9.60371177733176,-3.0784808385812568,7.158596008158632,-4.66605163394712,1008.83562391478,1.0993478316388532,0.2,1e-05,5.2406126415795054e-08,2013-11-01 17:00:00,79.69760565454395,48.53512631275504,79.69760565454395
0.0001997075397636,3.694557654850396e-08,-0.0001694129677788,8.4268932862547e-05,-1.7404959885912425e-06,-1.7500885537582917e-06,-8.230631349429922e-06,0.0006941288024819,-1.4000964772345172e-07,0.2904161222545867,0.00016,0.00016,4.1885022073091513e-07,8.54256514908804e-08,8.657379575438995e-08,0.0064400021480663,1552.7945131202364,0.3200552456256398,0.1599377270919539,0.0030307152400653,0.234990293233897,67.40764310667977,-4.37421947849544,-2.526103436302003,-0.1823509227109831,9.506562109320768,7.304751231639535,-72.08507436614117,295.12839064035086,2477572.549999867,1.2164343887229498,-0.1823509227109831,0.234990293233897,-0.182350922710983,0.0127747550324431,0.0040940419051437,0.0040940419051437,-0.0,7.2985945308467395,1.224457214401998e-07,67.40764310667977,9.506562109320768,-4.37421947849544,7.304751231639535,-2.526103436302003,1008.51652000441,1.0342054108966292,0.2,1e-05,-8.40444777418402e-10,2013-11-01 18:00:00,223.04340141824463,55.62871725709387,223.04340141824463
