DN,ModelTemp,TempDiff,OriginalTemp
2013-01-26 23:04:59,6.855443830143706,0.1145561698562938,6.97
2013-01-26 23:10:00,6.851210001356026,0.10878999864397354,6.96
2013-01-26 23:15:00,6.871252903596591,0.08874709640340939,6.96
2013-01-26 23:20:00,6.875008246366642,0.09499175363335777,6.97
2013-01-26 23:25:00,6.876798672983044,0.11320132701695584,6.99
2013-01-26 23:30:00,6.933052241422491,0.10694775857750916,7.04
2013-01-26 23:35:00,6.899322096450745,0.11067790354925489,7.01
2013-01-26 23:40:00,6.923610629222917,0.11638937077708267,7.04
2013-01-26 23:45:00,6.916725607937465,0.13327439206253455,7.05
2013-01-26 23:49:59,6.914877897086853,0.1351221029131464,7.05
2013-01-26 23:55:00,6.930117479883075,0.14988252011692538,7.08
2013-01-27 00:00:00,7.10020987938418,-0.010209879384180276,7.09
2013-01-27 00:05:00,7.08830553917805,0.0016944608219500168,7.09
2013-01-27 00:10:00,7.099592602817331,0.010407397182669698,7.11
2013-01-27 00:15:00,7.121670260801192,0.038329739198808,7.16
2013-01-27 00:20:00,7.12971348750096,0.030286512499039908,7.16
2013-01-27 00:25:00,7.170359538061147,0.029640461938853058,7.2
2013-01-27 00:30:00,7.22528536124567,0.01471463875432999,7.24
2013-01-27 00:34:59,7.186070095665494,0.0339299043345056,7.22
2013-01-27 00:40:00,7.187506463835281,0.0024935361647191456,7.19
2013-01-27 00:45:00,7.144134250863201,0.035865749136799074,7.18
2013-01-27 00:50:00,7.139334632519674,0.020665367480326324,7.16
2013-01-27 00:55:00,7.124894195465417,0.055105804534583136,7.18
2013-01-27 01:00:00,7.087273275757929,-0.017273275757928808,7.07
2013-01-27 01:05:00,7.046566540829725,-0.046566540829725334,7.0
2013-01-27 01:10:00,7.003476084713604,-0.0434760847136042,6.96
2013-01-27 01:15:00,6.979442077010484,-0.059442077010483985,6.92
2013-01-27 01:19:59,6.970101331489957,-0.07010133148995656,6.9
2013-01-27 01:25:00,6.9608022513830745,-0.07080225138307483,6.89
2013-01-27 01:30:00,6.9569580773450355,-0.07695807734503557,6.88
2013-01-27 01:35:00,6.941717878611303,-0.08171787861130309,6.86
2013-01-27 01:40:00,6.923326231911048,-0.07332623191104837,6.85
2013-01-27 01:45:00,6.911500493998606,-0.06150049399860613,6.85
2013-01-27 01:50:00,6.9014762578310895,-0.05147625783108989,6.85
2013-01-27 01:55:00,6.890251686400177,-0.050251686400176965,6.84
2013-01-27 02:00:00,6.876055904075177,-0.05605590407517713,6.82
2013-01-27 02:04:59,6.866519709935241,-0.04651970993524035,6.82
2013-01-27 02:10:00,6.8547281658832935,-0.034728165883293194,6.82
2013-01-27 02:15:00,6.837118460851978,-0.027118460851978554,6.81
2013-01-27 02:20:00,6.816909385428767,-0.016909385428767187,6.8
2013-01-27 02:25:00,6.795935806626729,-0.015935806626728777,6.78
2013-01-27 02:30:00,6.783759399964587,-0.013759399964587082,6.77
2013-01-27 02:35:00,6.771664356451067,-0.021664356451067235,6.75
2013-01-27 02:40:00,6.7648797363603705,-0.02487973636037033,6.74
2013-01-27 02:45:00,6.755313679647562,-0.01531367964756214,6.74
2013-01-27 02:49:59,6.7499483474384085,-0.009948347438408334,6.74
2013-01-27 02:55:00,6.74387167227531,-0.003871672275309379,6.74
2013-01-27 03:00:00,6.73868213484836,0.0013178651516403406,6.74
2013-01-27 03:05:00,6.732383357041133,0.007616642958867104,6.74
2013-01-27 03:10:00,6.731351724922201,-0.0013517249222001482,6.73
2013-01-27 03:15:00,6.723009615052818,0.016990384947182413,6.74
2013-01-27 03:20:00,6.718786617267514,-0.008786617267514174,6.71
2013-01-27 03:25:00,6.711934620684032,-0.0019346206840316071,6.71
2013-01-27 03:30:00,6.708814014766189,0.001185985233810527,6.71
2013-01-27 03:34:59,6.70493484855882,-0.004934848558820093,6.7
2013-01-27 03:40:00,6.703070277675553,-0.0030702776755529015,6.7
2013-01-27 03:45:00,6.6993295721581845,0.0006704278418157017,6.7
2013-01-27 03:50:00,6.696459784331188,-0.00645978433118799,6.69
2013-01-27 03:55:00,6.698246925003297,-0.028246925003297285,6.67
2013-01-27 04:00:00,6.696878347600575,-0.026878347600574948,6.67
2013-01-27 04:05:00,6.695092764444875,-0.005092764444874831,6.69
2013-01-27 04:10:00,6.693823415563352,-0.0038234155633514177,6.69
2013-01-27 04:15:00,6.686486846638744,0.003513153361256016,6.69
2013-01-27 04:19:59,6.677976052562261,0.03202394743773862,6.71
2013-01-27 04:25:00,6.6755507412806665,0.034449258719333464,6.71
2013-01-27 04:30:00,6.677511554709633,0.05248844529036756,6.73
2013-01-27 04:35:00,6.676651568912042,0.053348431087958836,6.73
2013-01-27 04:40:00,6.678532615669497,0.03146738433050267,6.71
2013-01-27 04:45:00,6.670440752547867,0.019559247452133555,6.69
2013-01-27 04:50:00,6.673980781314766,0.026019218685234158,6.7
2013-01-27 04:55:00,6.676917255897842,0.02308274410215816,6.7
2013-01-27 05:00:00,6.684859728034616,0.015140271965384144,6.7
2013-01-27 05:04:59,6.6968410028082594,-0.036841002808259304,6.66
2013-01-27 05:10:00,6.7101033544830075,-0.06010335448300719,6.65
2013-01-27 05:15:00,6.718666213645398,-0.058666213645397924,6.66
2013-01-27 05:20:00,6.72178555557872,-0.06178555557871945,6.66
2013-01-27 05:25:00,6.719857546105907,-0.049857546105907424,6.67
2013-01-27 05:30:00,6.720176120152475,-0.030176120152474617,6.69
2013-01-27 05:35:00,6.720529973533305,-0.030529973533304222,6.69
2013-01-27 05:40:00,6.723950002400828,-0.033950002400827906,6.69
2013-01-27 05:45:00,6.7347376217632835,-0.04473762176328311,6.69
2013-01-27 05:49:59,6.751965940915076,-0.06196594091507546,6.69
2013-01-27 05:55:00,6.761902029939992,-0.07190202993999151,6.69
2013-01-27 06:00:00,6.780168174842082,-0.08016817484208172,6.7
2013-01-27 06:05:00,6.807594510274275,-0.07759451027427477,6.73
2013-01-27 06:10:00,6.999773242817992,-0.07977324281799181,6.92
2013-01-27 06:15:00,7.049523628238406,-0.09952362823840577,6.95
2013-01-27 06:20:00,7.162417219575752,-0.08241721957575177,7.08
2013-01-27 06:25:00,7.251933795922488,-0.09193379592248796,7.16
2013-01-27 06:30:00,7.305874032398931,-0.10587403239893067,7.2
2013-01-27 06:34:59,7.35702689819972,-0.1270268981997198,7.23
2013-01-27 06:40:00,7.39294284196454,-0.13294284196454065,7.26
2013-01-27 06:45:00,7.456929366388147,-0.15692936638814725,7.3
2013-01-27 06:50:00,7.527359193913111,-0.1773591939131114,7.35
2013-01-27 06:55:00,7.705250426614105,-0.2052504266141053,7.5
2013-01-27 07:00:00,7.387632547287726,-0.3376325472877264,7.05
2013-01-27 07:05:00,7.451510492665928,-0.2915104926659282,7.16
2013-01-27 07:10:00,7.466136589345614,-0.3761365893456139,7.09
2013-01-27 07:15:00,7.662597668941781,-0.3325976689417809,7.33
2013-01-27 07:19:59,7.783057597631976,-0.39305759763197656,7.39
2013-01-27 07:25:00,8.007087217102804,-0.3570872171028032,7.65
2013-01-27 07:30:00,8.135998373007594,-0.4659983730075936,7.67
2013-01-27 07:35:00,8.308852881100652,-0.4188528811006522,7.89
2013-01-27 07:40:00,8.403168668670599,-0.4531686686705987,7.95
2013-01-27 07:45:00,8.494980978516576,-0.4149809785165761,8.08
2013-01-27 07:50:00,8.542826297310462,-0.2928262973104623,8.25
2013-01-27 07:55:00,8.66089790119231,-0.27089790119230983,8.39
2013-01-27 08:00:00,8.7197599717385,-0.27975997173849976,8.44
2013-01-27 08:04:59,8.674241373947277,-0.29424137394727623,8.38
2013-01-27 08:10:00,8.577693889834862,-0.3376938898348616,8.24
2013-01-27 08:15:00,8.609676365190511,-0.3796763651905106,8.23
2013-01-27 08:20:00,8.584514680567452,-0.3845146805674524,8.2
2013-01-27 08:25:00,8.561736638658097,-0.39173663865809694,8.17
2013-01-27 08:30:00,8.591493881624736,-0.411493881624736,8.18
2013-01-27 08:35:00,8.649142696275401,-0.36914269627540186,8.28
2013-01-27 08:40:00,8.636993507679046,-0.38699350767904583,8.25
2013-01-27 08:45:00,8.603939766619362,-0.4039397666193629,8.2
2013-01-27 08:49:59,8.59600854352834,-0.43600854352833984,8.16
2013-01-27 08:55:00,8.567578029665338,-0.4275780296653373,8.14
2013-01-27 09:00:00,8.675111943646918,-0.3551119436469179,8.32
2013-01-27 09:05:00,8.605245334975844,-0.4352453349758445,8.17
2013-01-27 09:10:00,8.793756886858663,-0.2937568868586631,8.5
2013-01-27 09:15:00,8.774689638932948,-0.314689638932947,8.46
2013-01-27 09:20:00,8.774021359024552,-0.3340213590245522,8.44
2013-01-27 09:25:00,8.794768252885996,-0.29476825288599606,8.5
2013-01-27 09:30:00,8.632619032560592,-0.5326190325605928,8.1
2013-01-27 09:34:59,8.52557571681026,-0.515575716810261,8.01
2013-01-27 09:40:00,8.35849936652811,-0.46849936652810964,7.89
2013-01-27 09:45:00,8.367894747598967,-0.47789474759896766,7.89
2013-01-27 09:50:00,8.099257814541089,-0.49925781454108886,7.6
2013-01-27 09:55:00,8.01576105211799,-0.6057610521179893,7.41
2013-01-27 10:00:00,8.02058661217019,-0.48058661217018983,7.54
2013-01-27 10:05:00,7.933796726761319,-0.5637967267613186,7.37
2013-01-27 10:10:00,7.698203679733828,-0.5782036797338277,7.12
2013-01-27 10:15:00,7.584154619539773,-0.43415461953977275,7.15
2013-01-27 10:19:59,7.381444676242014,-0.3714446762420138,7.01
2013-01-27 10:25:00,7.269414601456001,-0.3494146014560009,6.92
2013-01-27 10:30:00,7.183350281860591,-0.3633502818605905,6.82
2013-01-27 10:35:00,7.202681385842468,-0.35268138584246866,6.85
2013-01-27 10:40:00,7.2112091396155265,-0.3612091396155268,6.85
2013-01-27 10:45:00,7.1167203576178855,-0.3367203576178852,6.78
2013-01-27 10:50:00,7.114465192447778,-0.30446519244777814,6.81
2013-01-27 10:55:00,7.096693993542716,-0.2866939935427162,6.81
2013-01-27 11:00:00,7.115758221664171,-0.2757582216641712,6.84
2013-01-27 11:04:59,7.1912494157803595,-0.26124941578035976,6.93
2013-01-27 11:10:00,7.140068622090251,-0.26006862209025083,6.88
2013-01-27 11:15:00,7.150801017504536,-0.2608010175045363,6.89
2013-01-27 11:20:00,7.140847257800889,-0.26084725780088913,6.88
2013-01-27 11:25:00,7.152265341008398,-0.2522653410083979,6.9
2013-01-27 11:30:00,7.133396286056849,-0.24339628605684904,6.89
2013-01-27 11:35:00,7.0885369230323425,-0.23853692303234286,6.85
2013-01-27 11:40:00,7.028074010933825,-0.22807401093382484,6.8
2013-01-27 11:45:00,6.986940543770114,-0.23694054377011398,6.75
2013-01-27 11:49:59,7.065829515224804,-0.2258295152248042,6.84
2013-01-27 11:55:00,7.109593483828961,-0.22959348382896128,6.88
2013-01-27 12:00:00,7.128109020493677,-0.22810902049367687,6.9
2013-01-27 12:05:00,7.053805012936175,-0.23380501293617506,6.82
2013-01-27 12:10:00,6.997798439017544,-0.21779843901754337,6.78
2013-01-27 12:15:00,7.002810455157799,-0.20281045515779894,6.8
2013-01-27 12:20:00,7.01839629454576,-0.2083962945457607,6.81
2013-01-27 12:25:00,7.02955333674137,-0.20955333674136956,6.82
2013-01-27 12:30:00,6.9980967512783305,-0.18809675127833092,6.81
2013-01-27 12:34:59,6.996993786021124,-0.1969937860211246,6.8
2013-01-27 12:40:00,6.991445040063837,-0.19144504006383745,6.8
2013-01-27 12:45:00,6.979748368093021,-0.20974836809302122,6.77
2013-01-27 12:50:00,6.960532548749207,-0.22053254874920647,6.74
2013-01-27 12:55:00,6.967003788843536,-0.19700378884353675,6.77
2013-01-27 13:00:00,6.957003732053341,-0.20700373205334088,6.75
2013-01-27 13:05:00,6.934476953929209,-0.19447695392920838,6.74
2013-01-27 13:10:00,6.943452241792984,-0.20345224179298338,6.74
2013-01-27 13:15:00,6.945439341268763,-0.19543934126876294,6.75
2013-01-27 13:19:59,6.921378622001783,-0.1913786220017828,6.73
2013-01-27 13:25:00,6.9091414125910005,-0.1991414125910005,6.71
2013-01-27 13:30:00,6.936960777900245,-0.18696077790024468,6.75
2013-01-27 13:35:00,6.933192767020117,-0.20319276702011635,6.73
2013-01-27 13:40:00,6.927418470117628,-0.21741847011762783,6.71
2013-01-27 13:45:00,6.923639927923223,-0.21363992792322328,6.71
2013-01-27 13:50:00,6.927678881327309,-0.21767888132730917,6.71
2013-01-27 13:55:00,6.913135297976957,-0.21313529797695718,6.7
2013-01-27 14:00:00,6.90012009884514,-0.19012009884514036,6.71
2013-01-27 14:04:59,6.9134974590695615,-0.2134974590695613,6.7
2013-01-27 14:10:00,6.916035433707231,-0.20603543370723099,6.71
2013-01-27 14:15:00,6.914316346752093,-0.214316346752093,6.7
2013-01-27 14:20:00,6.909385160322634,-0.21938516032263333,6.69
2013-01-27 14:25:00,6.904154004258295,-0.24415400425829503,6.66
2013-01-27 14:30:00,6.884101649001709,-0.23410164900170827,6.65
2013-01-27 14:35:00,6.8867925989450836,-0.26679259894508345,6.62
2013-01-27 14:40:00,6.880606082867419,-0.23060608286741857,6.65
2013-01-27 14:45:00,6.871361503254098,-0.22136150325409787,6.65
2013-01-27 14:49:59,6.849604864630503,-0.21960486463050355,6.63
2013-01-27 14:55:00,6.840517473459032,-0.24051747345903252,6.6
2013-01-27 15:00:00,6.828973672861743,-0.20897367286174262,6.62
2013-01-27 15:05:00,6.8171568811191054,-0.18715688111910556,6.63
2013-01-27 15:10:00,6.799750225059822,-0.1997502250598222,6.6
2013-01-27 15:15:00,6.79162431134142,-0.19162431134142022,6.6
2013-01-27 15:20:00,6.782639097596248,-0.1826390975962484,6.6
2013-01-27 15:25:00,6.756799640213224,-0.1767996402132237,6.58
2013-01-27 15:30:00,6.740392798805083,-0.16039279880508328,6.58
2013-01-27 15:34:59,6.739026102891212,-0.17902610289121235,6.56
2013-01-27 15:40:00,6.727131378729077,-0.12713137872907776,6.6
2013-01-27 15:45:00,6.714323049992489,-0.08432304999248874,6.63
2013-01-27 15:50:00,6.7016462111676125,-0.04164621116761236,6.66
2013-01-27 15:55:00,6.679203982418482,-0.00920398241848197,6.67
2013-01-27 16:00:00,6.678649208862072,-0.018649208862071553,6.66
2013-01-27 16:05:00,6.6863071317032,-0.026307131703199538,6.66
2013-01-27 16:10:00,6.687947346382759,-0.057947346382759335,6.63
2013-01-27 16:15:00,6.6960846209646485,-0.09608462096464887,6.6
2013-01-27 16:19:59,6.703353871642108,-0.12335387164210765,6.58
2013-01-27 16:25:00,6.730807308037017,-0.2108073080370172,6.52
2013-01-27 16:30:00,6.757998846330921,-0.2879988463309209,6.47
2013-01-27 16:35:00,6.809763862526704,-0.3297638625267032,6.48
2013-01-27 16:40:00,6.878862647056194,-0.3788626470561942,6.5
2013-01-27 16:45:00,6.979886572656894,-0.35988657265689383,6.62
2013-01-27 16:50:00,7.076267284362122,-0.2762672843621221,6.8
2013-01-27 16:55:00,7.069742783390453,-0.2697427833904529,6.8
2013-01-27 17:00:00,7.076487179984246,-0.2964871799842461,6.78
2013-01-27 17:04:59,7.183651648780346,-0.30365164878034623,6.88
2013-01-27 17:10:00,7.073318436463469,-0.27331843646346954,6.8
2013-01-27 17:15:00,7.217411598373539,-0.3574115983735391,6.86
2013-01-27 17:20:00,7.057692324703908,-0.2576923247039078,6.8
2013-01-27 17:25:00,7.04736116313099,-0.34736116313098986,6.7
2013-01-27 17:30:00,7.0855551039399804,-0.39555510393998006,6.69
2013-01-27 17:35:00,7.210860033880563,-0.2808600338805629,6.93
2013-01-27 17:40:00,7.213982201088717,-0.31398220108871655,6.9
2013-01-27 17:45:00,7.2195288758829035,-0.3295288758829038,6.89
2013-01-27 17:49:59,7.384180474913482,-0.3941804749134814,6.99
2013-01-27 17:55:00,7.444292770169776,-0.39429277016977604,7.05
2013-01-27 18:00:00,7.481712425851896,-0.37171242585189557,7.11
2013-01-27 18:05:00,7.605426749957514,-0.40542674995751415,7.2
2013-01-27 18:10:00,7.6966491301628475,-0.4266491301628479,7.27
2013-01-27 18:15:00,7.783828565664215,-0.47382856566421516,7.31
2013-01-27 18:20:00,7.872263792713616,-0.492263792713616,7.38
2013-01-27 18:25:00,7.91727820339575,-0.45727820339574965,7.46
2013-01-27 18:30:00,8.053380662687172,-0.4533806626871719,7.6
2013-01-27 18:34:59,8.055168498304663,-0.4451684983046631,7.61
2013-01-27 18:40:00,8.207055436280124,-0.4570554362801236,7.75
2013-01-27 18:45:00,8.144594191622533,-0.4645941916225329,7.68
2013-01-27 18:50:00,8.056736972708265,-0.4567369727082653,7.6
2013-01-27 18:55:00,8.076478695582509,-0.46647869558250843,7.61
2013-01-27 19:00:00,8.197746378041185,-0.4777463780411848,7.72
2013-01-27 19:05:00,8.176430199576508,-0.4564301995765083,7.72
2013-01-27 19:10:00,8.27173597884924,-0.4517359788492392,7.82
2013-01-27 19:15:00,8.336659690112898,-0.46665969011289743,7.87
2013-01-27 19:19:59,8.483203030183066,-0.4332030301830656,8.05
2013-01-27 19:25:00,8.474319758549523,-0.39431975854952306,8.08
2013-01-27 19:30:00,8.362112356709035,-0.4321123567090357,7.93
2013-01-27 19:35:00,8.280544385894958,-0.42054438589495735,7.86
2013-01-27 19:40:00,8.434085371483508,-0.37408537148350796,8.06
2013-01-27 19:45:00,8.50502941003486,-0.375029410034859,8.13
2013-01-27 19:50:00,8.403273763397047,-0.41327376339704713,7.99
2013-01-27 19:55:00,8.50597728660152,-0.3759772866015201,8.13
2013-01-27 20:00:00,8.63173800240741,-0.3517380024074104,8.28
2013-01-27 20:04:59,8.758051104578128,-0.318051104578128,8.44
2013-01-27 20:10:00,8.76218803504237,-0.30218803504237,8.46
2013-01-27 20:15:00,8.835616950427207,-0.2656169504272068,8.57
2013-01-27 20:20:00,8.515206531755195,-0.3752065317551949,8.14
2013-01-27 20:25:00,8.690369287238436,-0.3103692872384354,8.38
2013-01-27 20:30:00,8.530008872239046,-0.360008872239046,8.17
2013-01-27 20:35:00,8.444019320235743,-0.4240193202357432,8.02
2013-01-27 20:40:00,8.202083009542848,-0.36208300954284844,7.84
2013-01-27 20:45:00,8.194477583702822,-0.324477583702822,7.87
2013-01-27 20:49:59,8.186688374402287,-0.35668837440228707,7.83
2013-01-27 20:55:00,8.16193062436087,-0.3419306243608702,7.82
2013-01-27 21:00:00,8.132561873277178,-0.3725618732771778,7.76
2013-01-27 21:05:00,8.14427605791503,-0.38427605791503083,7.76
2013-01-27 21:10:00,8.174223637584095,-0.39422363758409507,7.78
2013-01-27 21:15:00,8.188350675613972,-0.39835067561397164,7.79
2013-01-27 21:20:00,8.205035010811855,-0.38503501081185476,7.82
2013-01-27 21:25:00,7.620522925832818,-0.2805229258328179,7.34
2013-01-27 21:30:00,7.382796984015578,-0.2927969840155784,7.09
2013-01-27 21:34:59,7.184999706910633,-0.21499970691063286,6.97
2013-01-27 21:40:00,7.0402851795231465,-0.14028517952314612,6.9
2013-01-27 21:45:00,7.007323698245943,-0.14732369824594294,6.86
2013-01-27 21:50:00,7.108907309899899,-0.14890730989989898,6.96
2013-01-27 21:55:00,7.0504640883573,-0.12046408835730027,6.93
2013-01-27 22:00:00,7.010703236242353,-0.09070323624235321,6.92
2013-01-27 22:05:00,7.020549657073791,-0.09054965707379115,6.93
2013-01-27 22:10:00,7.012398440733301,-0.1123984407333003,6.9
2013-01-27 22:15:00,6.832585440988836,-0.062585440988836,6.77
2013-01-27 22:19:59,6.918767989923979,-0.09876798992397884,6.82
2013-01-27 22:25:00,6.918982556485386,-0.07898255648538655,6.84
2013-01-27 22:30:00,6.9008242607395625,-0.08082426073956217,6.82
2013-01-27 22:35:00,6.967017066765114,-0.12701706676511382,6.84
2013-01-27 22:40:00,6.920877705489266,-0.1508777054892665,6.77
2013-01-27 22:45:00,6.815156540288637,-0.1551565402886368,6.66
2013-01-27 22:50:00,6.872848584740005,-0.10284858474000558,6.77
2013-01-27 22:55:00,6.867797727640367,-0.08779772764036675,6.78
2013-01-27 23:00:00,6.891187173883418,-0.071187173883418,6.82
2013-01-27 23:04:59,6.936869995508678,-0.08686999550867824,6.85
2013-01-27 23:10:00,6.938834841735608,-0.07883484173560795,6.86
2013-01-27 23:15:00,6.944512166219949,-0.06451216621994948,6.88
