DN,Integrated Highpass,TempDiff
2013-02-01 09:34:59,0.009204732983058846,0.2195026389829345
2013-02-01 09:40:00,0.0021024611828091306,0.1176872014006595
2013-02-01 09:45:00,-0.005357531484607704,0.05928983255281131
2013-02-01 09:50:00,-0.013175239807775685,-0.02087085098992808
2013-02-01 09:55:00,-0.021350658851123618,0.32701344818276656
2013-02-01 10:00:00,-0.029883783950656755,0.22419595042326382
2013-02-01 10:05:00,-0.03861068666179272,0.1517677749358123
2013-02-01 10:10:00,-0.047367438803019704,0.13182816697766028
2013-02-01 10:15:00,-0.056154036499567836,0.05054111772433087
2013-02-01 10:19:59,-0.06497047613128473,0.058148583895421435
2013-02-01 10:25:00,-0.07381675432843321,0.060734738759980283
2013-02-01 10:30:00,-0.08269286796750742,0.07116789307804056
2013-02-01 10:35:00,-0.09159881416706922,0.04940420467499457
2013-02-01 10:40:00,-0.10053459028360648,0.10289344737970194
2013-02-01 10:45:00,-0.10950019390741507,0.16342920305377795
2013-02-01 10:50:00,-0.11849562285850626,0.19106412916246218
2013-02-01 10:55:00,-0.12752087518254113,0.2540834615687981
2013-02-01 11:00:00,-0.1365759491467938,0.29234715291119945
2013-02-01 11:04:59,-0.14567572076127946,0.28146977541295737
2013-02-01 11:10:00,-0.15483506624964577,0.3526453070258665
2013-02-01 11:15:00,-0.16405398452009806,0.3984186770758804
2013-02-01 11:20:00,-0.17333247468662863,0.46133215317756016
2013-02-01 11:25:00,-0.18267053606514874,0.4788985004353168
2013-02-01 11:30:00,-0.19206816816965921,0.41993531751585345
2013-02-01 11:35:00,-0.20152537070846127,0.4538343263678531
2013-02-01 11:40:00,-0.21104214358040915,0.6418071865810835
2013-02-01 11:45:00,-0.22061848687120617,0.8388755195275772
2013-02-01 11:49:59,-0.23025440084974547,0.5542837357371535
2013-02-01 11:55:00,-0.2399498859644974,0.4171652730081392
2013-02-01 12:00:00,-0.2497049428399447,0.3683720521254535
2013-02-01 12:05:00,-0.2594933026145936,0.351298456280871
2013-02-01 12:10:00,-0.2692886965959826,0.4489387657074454
2013-02-01 12:15:00,-0.2790911259157438,0.423818156418028
2013-02-01 12:20:00,-0.2889005918677706,0.39275093059449595
2013-02-01 12:25:00,-0.2987170959049143,0.3967688965507711
2013-02-01 12:30:00,-0.3085406396357368,0.3981642250830473
2013-02-01 12:34:59,-0.31837122482132135,0.4297594097374267
2013-02-01 12:40:00,-0.3282088533721423,0.42560973014595743
2013-02-01 12:45:00,-0.33805352734499494,0.43398119992723977
2013-02-01 12:50:00,-0.3479052489399875,0.4654952286726586
2013-02-01 12:55:00,-0.3577640204975954,0.4713974913805509
2013-02-01 13:00:00,-0.36762984449578007,0.4543835966992644
2013-02-01 13:05:00,-0.3774166364576315,0.4674214767454718
2013-02-01 13:10:00,-0.3870383120381596,0.4825542554926873
2013-02-01 13:15:00,-0.3964948741111525,0.4931835791379793
2013-02-01 13:19:59,-0.4057863256770218,0.5048160761855442
2013-02-01 13:25:00,-0.4149126698602583,0.496887284573002
2013-02-01 13:30:00,-0.4238739099069583,0.5062456775590944
2013-02-01 13:35:00,-0.432670049182421,0.5059790085398163
2013-02-01 13:40:00,-0.44130109116881955,0.5303523211625389
2013-02-01 13:45:00,-0.44976703946294394,0.5290292336510275
2013-02-01 13:50:00,-0.45806789777401946,0.5620623908276838
2013-02-01 13:55:00,-0.4662036699215995,0.5398598651530688
2013-02-01 14:00:00,-0.4741743598335344,0.5693892519223607
2013-02-01 14:04:59,-0.48212910261288416,0.5662809273325864
2013-02-01 14:10:00,-0.49021703346717416,0.6115707564320423
2013-02-01 14:15:00,-0.49843815663772884,0.6056924346010438
2013-02-01 14:20:00,-0.5067924764668182,0.6072602099203213
2013-02-01 14:25:00,-0.5152799973960167,0.6277333309991802
2013-02-01 14:30:00,-0.5239007239646416,0.6598666147282557
2013-02-01 14:35:00,-0.5326546608082715,0.6955646897272704
2013-02-01 14:40:00,-0.5415418126573464,0.6991071133071761
2013-02-01 14:45:00,-0.5505621843358477,0.7011739159243635
2013-02-01 14:49:59,-0.5597157807600607,0.7302898963082491
2013-02-01 14:55:00,-0.5690026069374187,0.7235300532033517
2013-02-01 15:00:00,-0.5784226679654288,0.7292606062105537
2013-02-01 15:05:00,-0.5878999029880635,0.7284885841781246
2013-02-01 15:10:00,-0.5973582512374686,0.7245638251960846
2013-02-01 15:15:00,-0.6067977180757551,0.7299255901070403
2013-02-01 15:20:00,-0.6162183089516388,0.7313353910154694
2013-02-01 15:25:00,-0.6256200293997787,0.7615404299274684
2013-02-01 15:30:00,-0.6350028850402001,0.7426259921278386
2013-02-01 15:34:59,-0.6443668815777993,0.7418206678476988
2013-02-01 15:40:00,-0.6537120248019317,0.6665602297948892
2013-02-01 15:45:00,-0.6630383205860817,0.7723096203063305
2013-02-01 15:50:00,-0.6723457748876157,0.7105190775446082
2013-02-01 15:55:00,-0.6816343937476164,0.6415940310948884
2013-02-01 16:00:00,-0.6909041832907992,0.6120459210421014
2013-02-01 16:05:00,-0.6996664632176038,0.7139982517611619
2013-02-01 16:10:00,-0.7074325533121789,0.7064175239718944
2013-02-01 16:15:00,-0.7142024599504467,0.7007355451745669
2013-02-01 16:19:59,-0.7199761895924361,0.7103342688099126
2013-02-01 16:25:00,-0.7247537487826005,0.5944057327674467
2013-02-01 16:30:00,-0.7285351441502139,0.6063271907283608
2013-02-01 16:35:00,-0.7313203824098462,0.6220972989779812
2013-02-01 16:40:00,-0.7331094703619138,0.6406920355290003
2013-02-01 16:45:00,-0.7339024148933078,0.639115485330493
2013-02-01 16:50:00,-0.7336992229780968,0.6277683051053745
2013-02-01 16:55:00,-0.7324999016783041,0.668084055658885
2013-02-01 17:00:00,-0.7303044581447588,0.637689972345862
2013-02-01 17:04:59,-0.727097898363656,0.6282433250952784
2013-02-01 17:10:00,-0.7228652284119136,0.6168218816700677
2013-02-01 17:15:00,-0.7176064557125967,0.5762297553311232
2013-02-01 17:20:00,-0.7113215877816891,0.5861904465712988
2013-02-01 17:25:00,-0.7040106322292925,0.5454349833720156
2013-02-01 17:30:00,-0.6956735967608922,0.5252697997518967
2013-02-01 17:35:00,-0.6863104891786871,0.4847847957933135
2013-02-01 17:40:00,-0.6759213173829824,0.48456472561396924
2013-02-01 17:45:00,-0.6645060893736441,0.46411252861643953
2013-02-01 17:49:59,-0.6520648132516125,0.4247094299954741
2013-02-01 17:55:00,-0.6385974972204748,0.3632224896888799
2013-02-01 18:00:00,-0.6241041495880928,0.36298418429322343
2013-02-01 18:05:00,-0.6087299704614878,0.33255565420783295
2013-02-01 18:10:00,-0.5926201600553742,0.3220701769072507
2013-02-01 18:15:00,-0.5757747270007443,0.28186670948594555
2013-02-01 18:20:00,-0.5581936800399045,0.25127017818907743
2013-02-01 18:25:00,-0.5398770280283579,0.21066714848734083
2013-02-01 18:30:00,-0.5208247799367303,0.20034611310529576
2013-02-01 18:34:59,-0.5010369448527394,0.18104217450286605
2013-02-01 18:40:00,-0.4805135319832052,0.16941445590729232
2013-02-01 18:45:00,-0.45925455065609716,0.15882139074429372
2013-02-01 18:50:00,-0.437260010322619,0.12864274579439108
2013-02-01 18:55:00,-0.4145299205593262,0.09787855072088525
2013-02-01 19:00:00,-0.3910642910702753,0.057404719959739225
2013-02-01 19:05:00,-0.36702138257161226,0.026941111729871348
2013-02-01 19:10:00,-0.34255945591136766,-0.0135636939479572
2013-02-01 19:15:00,-0.3176785211892765,-0.024190009561173287
2013-02-01 19:19:59,-0.29237858864143873,-0.05354820447537595
2013-02-01 19:25:00,-0.2666596686425902,-0.06508411796503866
2013-02-01 19:30:00,-0.24052177170838934,-0.07555933796607234
2013-02-01 19:35:00,-0.21396490849771868,-0.10598276738427026
2013-02-01 19:40:00,-0.1869890898149979,-0.1367843019408172
2013-02-01 19:45:00,-0.1595943266125056,-0.1472220019765486
2013-02-01 19:50:00,-0.13178062999270776,-0.16779908262000764
2013-02-01 19:55:00,-0.10354801121058951,-0.27829092996357513
2013-02-01 20:00:00,-0.07489648167598836,-0.25973185814495037
2013-02-01 20:04:59,-0.04613430464768839,-0.2793886116447388
2013-02-01 20:10:00,-0.017569743543984252,-0.26109310157831706
2013-02-01 20:15:00,0.0107971897467618,-0.26154338447394937
2013-02-01 20:20:00,0.038966483172046915,-0.2821847117025438
2013-02-01 20:25:00,0.06693812451293005,-0.2928254435356134
2013-02-01 20:30:00,0.0947121013817497,-0.28366021965730776
2013-02-01 20:35:00,0.12228840121985957,-0.3043113169586831
2013-02-01 20:40:00,0.14966701129538507,-0.30483974475655307
2013-02-01 20:45:00,0.17684791870100325,-0.3352946807105045
2013-02-01 20:49:59,0.2038311103517489,-0.33483441480404974
2013-02-01 20:55:00,0.23061657298284968,-0.376215689625621
2013-02-01 21:00:00,0.2572042931475929,-0.44493131976303524
2013-02-01 21:05:00,0.28353154268173913,-0.4951111912238378
2013-02-01 21:10:00,0.30953559323494784,-0.49534570385384635
2013-02-01 21:15:00,0.3352164308022429,-0.4943890664046211
2013-02-01 21:20:00,0.3605740411885454,-0.5138983109161401
2013-02-01 21:25:00,0.3856084100067392,-0.4938247631006629
2013-02-01 21:30:00,0.4103195226757837,-0.47447335646157834
2013-02-01 21:34:59,0.43470736441887764,-0.44444750793657534
2013-02-01 21:40:00,0.45877192026167496,-0.4461688203977976
2013-02-01 21:45:00,0.4825131750305568,-0.45664504997404104
2013-02-01 21:50:00,0.5059311133509609,-0.47633232376538986
2013-02-01 21:55:00,0.5290257196457716,-0.49536151043420984
2013-02-01 22:00:00,0.5517969781337733,-0.511546440276506
2013-02-01 22:05:00,0.5740701860387812,-0.5238196109117695
2013-02-01 22:10:00,0.595670640377615,-0.5693561367750798
2013-02-01 22:15:00,0.6165983247481405,-0.6663249963432372
2013-02-01 22:19:59,0.6368532225386122,-0.8369550322809268
2013-02-01 22:25:00,0.6564353169264762,-1.2925168372325315
2013-02-01 22:30:00,0.6753445908772499,-1.2231099795462181
2013-02-01 22:35:00,0.6935810271434811,-1.2425028007350731
2013-02-01 22:40:00,0.7111446082637889,-1.3176274927098377
2013-02-01 22:45:00,0.7280353165619863,-1.3156822502318724
2013-02-01 22:50:00,0.7442531341462896,-1.4080166096591624
2013-02-01 22:55:00,0.7597980429086145,-1.5857576911775078
2013-02-01 23:00:00,0.7746700245239617,-1.3976807703895942
2013-02-01 23:04:59,0.788780281665063,-1.5864304088114065
2013-02-01 23:10:00,0.8020400167867812,-1.1726989481925476
2013-02-01 23:15:00,0.8144492109106052,-1.4453402529806385
2013-02-01 23:20:00,0.8260078448395803,-1.5727546641857806
2013-02-01 23:25:00,0.8367158991581674,-1.362143153826132
2013-02-01 23:30:00,0.8465733542322009,-1.016409582106412
2013-02-01 23:35:00,0.8555801902089499,-0.7748770493275914
2013-02-01 23:40:00,0.8637363870172804,-0.8618119157759404
2013-02-01 23:45:00,0.8710419243679219,-0.69859960533463
2013-02-01 23:49:59,0.8774967817538407,-0.3803116016631099
2013-02-01 23:55:00,0.8831009384507186,-0.6906099753501056
2013-02-02 00:00:00,0.8878543735175404,-0.41398325388577234
2013-02-02 00:05:00,0.8916990824327778,-0.48352921155593426
2013-02-02 00:10:00,0.8945770604597092,-0.7111915661130843
2013-02-02 00:15:00,0.8964882860118506,-0.7289757114977805
2013-02-02 00:20:00,0.8974327372894736,-0.7598478467957787
2013-02-02 00:25:00,0.8974103922807491,-1.1684193422882976
2013-02-02 00:30:00,0.8964212287630053,-1.025098885727232
2013-02-02 00:34:59,0.8944652243041002,-1.0219417660704955
2013-02-02 00:40:00,0.8915423562639102,-1.153544592082897
2013-02-02 00:45:00,0.8876526017959341,-0.9550870782995813
2013-02-02 00:50:00,0.8827959378490144,-0.8694745810519
2013-02-02 00:55:00,0.8769723411691762,-0.7499536981244805
2013-02-02 01:00:00,0.8701817883015824,-0.8234262055239638
2013-02-02 01:05:00,0.8628077328030108,-0.7344078216681429
2013-02-02 01:10:00,0.855233628033644,-0.892141563222612
2013-02-02 01:15:00,0.8474594499489784,-0.7931591342361152
2013-02-02 01:19:59,0.8394851743126562,-0.8464411295356862
2013-02-02 01:25:00,0.8313107766990145,-0.7608248494049965
2013-02-02 01:30:00,0.8229362324957525,-0.8623957244602969
2013-02-02 01:35:00,0.8143615169067184,-0.985529508830737
2013-02-02 01:40:00,0.8055866049548149,-1.0398870852624384
2013-02-02 01:45:00,0.7966114714850235,-1.0010412792776575
2013-02-02 01:50:00,0.787436091167547,-0.9847382043137471
2013-02-02 01:55:00,0.7780604385010704,-1.0954026082255863
2013-02-02 02:00:00,0.7684844878161404,-1.0630217390193406
2013-02-02 02:04:59,0.7588120637126672,-1.1410280257873517
2013-02-02 02:10:00,0.7491469906295324,-1.2260016882736866
2013-02-02 02:15:00,0.7394892424143137,-1.349106244790219
2013-02-02 02:20:00,0.7298387927611367,-1.3807854668224646
2013-02-02 02:25:00,0.7201956152146372,-1.3895635804521884
2013-02-02 02:30:00,0.7105596831740376,-1.3084875471477204
2013-02-02 02:35:00,0.7009309698973382,-0.9736579040042848
2013-02-02 02:40:00,0.6913094485056207,-0.9946423605820773
2013-02-02 02:45:00,0.6816950919874658,-0.7424243653720436
2013-02-02 02:49:59,0.6720878732034811,-1.116311246174074
2013-02-02 02:55:00,0.6624877648909404,-0.8317484936761799
2013-02-02 03:00:00,0.6528947396685328,-0.7700724991951278
2013-02-02 03:05:00,0.6433101592150249,-0.6290541121458876
2013-02-02 03:10:00,0.6337353851004214,-0.5468090576073863
2013-02-02 03:15:00,0.624170389617233,-0.5781323291330128
2013-02-02 03:20:00,0.6146151449594585,-0.5428824428809991
2013-02-02 03:25:00,0.6050696232278655,-0.48458141832970686
2013-02-02 03:30:00,0.595533796435376,-0.6031086067586929
2013-02-02 03:34:59,0.5860076365125515,-0.5425788756108147
2013-02-02 03:40:00,0.5764911153131804,-0.39822397470373877
2013-02-02 03:45:00,0.5669842046199627,-0.45920028106754046
2013-02-02 03:50:00,0.5574868761502928,-0.5500487314075455
2013-02-02 03:55:00,0.5479991015621386,-0.4817664146900413
2013-02-02 04:00:00,0.5385208524600144,-0.4429422220141001
2013-02-02 04:05:00,0.5290493883980423,-0.3644406973183459
2013-02-02 04:10:00,0.5195819688891146,-0.34543683849255974
2013-02-02 04:15:00,0.5101185654141448,-0.29690714914755817
2013-02-02 04:19:59,0.5006591494253987,-0.2768854757375827
2013-02-02 04:25:00,0.4912036923529151,-0.1998071033764673
2013-02-02 04:30:00,0.481752165611012,-0.20057659527981342
2013-02-02 04:35:00,0.47230454060487465,-0.1717226960676989
2013-02-02 04:40:00,0.4628607887372254,-0.1330131970175769
2013-02-02 04:45:00,0.45342088141507186,-0.1341567273273288
2013-02-02 04:50:00,0.4439847900565325,-0.11554627807825507
2013-02-02 04:55:00,0.43455248609773744,-0.09642100645145824
2013-02-02 05:00:00,0.4251239409998025,-0.08755223635724196
2013-02-02 05:04:59,0.4157082468421183,-0.058173334176712166
2013-02-02 05:10:00,0.40631449574322104,-0.06027345640319032
2013-02-02 05:15:00,0.39694265928173017,-0.03143333942645887
2013-02-02 05:20:00,0.3875927090898393,-0.012934750692843278
2013-02-02 05:25:00,0.3782646168606257,0.005920495401040282
2013-02-02 05:30:00,0.36895835435542124,0.02456248604122907
2013-02-02 05:35:00,0.3596738934112417,0.043468470859744646
2013-02-02 05:40:00,0.35041120594827235,0.062146291588157654
2013-02-02 05:45:00,0.34117026397740846,0.08098744512355482
2013-02-02 05:49:59,0.33195103960784705,0.09073677139959346
2013-02-02 05:55:00,0.32275350505472894,0.08844878165999737
2013-02-02 06:00:00,0.3135776326468281,0.1270655237286824
2013-02-02 06:05:00,0.3044290494627182,0.1457761307920666
2013-02-02 06:10:00,0.2953133827101178,0.15462367032977764
2013-02-02 06:15:00,0.28623060510527587,0.16328131091197368
2013-02-02 06:20:00,0.2771806895092597,0.16192222042335794
2013-02-02 06:25:00,0.26816360893584645,0.1807918584679827
2013-02-02 06:30:00,0.2591793365594477,0.17940773808257912
2013-02-02 06:34:59,0.2502278457230649,0.19894885564068066
2013-02-02 06:40:00,0.24130910994627325,0.19688077339334176
2013-02-02 06:45:00,0.2324231029332313,0.19543527597571464
2013-02-02 06:50:00,0.22356979858071396,0.22421467750177226
2013-02-02 06:55:00,0.2147491709861664,0.22279223732418582
2013-02-02 07:00:00,0.20596119445577615,0.22145908650918691
2013-02-02 07:05:00,0.19719821851038913,0.23015849575542693
2013-02-02 07:10:00,0.18845259289578287,0.24897222879743666
2013-02-02 07:15:00,0.17972429259295056,0.2772659364156139
2013-02-02 07:19:59,0.17101329282404892,0.287429430129579
2013-02-02 07:25:00,0.16231956906052375,0.2945364603042435
2013-02-02 07:30:00,0.15364309703123818,0.29308541047914216
2013-02-02 07:35:00,0.1449838527306015,0.2823555465826153
2013-02-02 07:40:00,0.1363418124266954,0.28011708868690527
2013-02-02 07:45:00,0.12771695266939545,0.2887079726948638
2013-02-02 07:50:00,0.11910925029848475,0.2773852395833626
2013-02-02 07:55:00,0.11051868245175751,0.2760135462496922
2013-02-02 08:00:00,0.10194522657310966,0.2745983115916625
2013-02-02 08:04:59,0.09337250690235832,0.2741975147020479
2013-02-02 08:10:00,0.08478414800155419,0.30185916407450863
2013-02-02 08:15:00,0.07618012828127288,0.30066433966398154
2013-02-02 08:20:00,0.06756042649037172,0.29949379409982124
2013-02-02 08:25:00,0.058925021723975804,0.3083197258269544
2013-02-02 08:30:00,0.05027389343143504,0.3174038322388081
2013-02-02 08:35:00,0.04160702142424963,0.317615056905905
2013-02-02 08:40:00,0.03292438588396114,0.31729471754260097
2013-02-02 08:45:00,0.02422596737000666,0.29699114092558154
2013-02-02 08:49:59,0.015511746827533155,0.2961528615397535
2013-02-02 08:55:00,0.006781705595169515,0.26328970737965707
2013-02-02 09:00:00,-0.0019641745872465404,0.26184059212661187
2013-02-02 09:05:00,-0.01075266469301376,0.27059155631303805
2013-02-02 09:10:00,-0.019610535278914175,0.2596114301523292
2013-02-02 09:15:00,-0.02853780335561304,0.26877938376605714
2013-02-02 09:20:00,-0.037534485502163525,0.26858312495642156
2013-02-02 09:25:00,-0.04660059785854545,0.26910920102321534
2013-02-02 09:30:00,-0.05573615611826509,0.28961399846853736
2013-02-02 09:34:59,-0.06494117552101888,0.2741633830519969
2013-02-02 09:40:00,-0.07421567084542353,0.26180263703295426
2013-02-02 09:45:00,-0.0835596564018153,0.2722099091135067
2013-02-02 09:50:00,-0.09297314602512094,0.4237663514469623
2013-02-02 09:55:00,-0.10245615306780313,0.26347117932702235
2013-02-02 10:00:00,-0.11200869039288289,0.4925981122436617
2013-02-02 10:05:00,-0.12166542355394602,0.5766804352431281
2013-02-02 10:10:00,-0.13146101760142295,0.6186448418277566
2013-02-02 10:15:00,-0.14139548388895326,0.4402522997951299
2013-02-02 10:19:59,-0.15146883325364666,0.34182990625035886
2013-02-02 10:25:00,-0.16168107600952936,0.30466899604889225
2013-02-02 10:30:00,-0.17203222194108303,0.16765617220780785
2013-02-02 10:35:00,-0.18252228029687873,0.08995989953049627
2013-02-02 10:40:00,-0.19315125978330847,0.16702046944808785
2013-02-02 10:45:00,-0.20391916855841677,0.2083410147318303
2013-02-02 10:50:00,-0.2148260142258349,0.21827883549049878
2013-02-02 10:55:00,-0.22587180382881997,0.3491041555391051
2013-02-02 11:00:00,-0.23705654384440167,0.3226367987263016
2013-02-02 11:04:59,-0.24832100707959445,0.35818727348129153
2013-02-02 11:10:00,-0.25960596576381084,0.4821211058668533
2013-02-02 11:15:00,-0.27091142464138934,0.6524671200367376
2013-02-02 11:20:00,-0.2822373878681509,0.7289151879077758
2013-02-02 11:25:00,-0.29358385900611894,0.7594132766535693
2013-02-02 11:30:00,-0.3049508410183613,0.7453552359095776
