Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
14-Mar-2013 19:00:00,6.10018403583215,9.96055702446276,86.6238405453566,1016.47969589127,115.76378121683,340.556013830885,44.4355472222222,-124.062841666667
14-Mar-2013 20:00:00,7.44479025417869,10.2660909739567,84.9821713773021,1016.84644793633,149.486649131541,347.091825020743,44.4355472222222,-124.062841666667
14-Mar-2013 21:00:00,8.37288525727028,10.6951853204801,83.0021133815673,1016.80628572312,233.986746833609,344.097669786419,44.4355472222222,-124.062841666667
14-Mar-2013 22:00:00,6.8789216775163,10.5979392503003,84.5157214060865,1016.90926134236,105.93717631023,353.248961618908,44.4355472222222,-124.062841666667
14-Mar-2013 23:00:00,6.53643776673587,10.663108638441,84.9341259164043,1016.68776498216,52.0952055128084,358.689482158402,44.4355472222222,-124.062841666667
15-Mar-2013 00:00:00,8.80120128844319,10.6524346755966,85.9495170993916,1016.59612052237,30.3077317983187,359.394523941622,44.4355472222222,-124.062841666667
15-Mar-2013 01:00:00,3.86249066561657,10.6441595099361,86.6564557444074,1017.84813118291,12.8743626684891,355.682802338433,44.4355472222222,-124.062841666667
15-Mar-2013 02:00:00,3.70919227748157,10.5284290121944,85.5607738837978,1016.46503784415,9.99999971718069e-10,357.892370739363,44.4355472222222,-124.062841666667
15-Mar-2013 03:00:00,6.80183772591104,10.4762611615647,88.5943412665479,1016.5694366508,0,359.137701300362,44.4355472222222,-124.062841666667
15-Mar-2013 04:00:00,7.81534237669876,10.5779353165595,86.4452881536186,1017.13652356931,0,359.492750478554,44.4355472222222,-124.062841666667
15-Mar-2013 05:00:00,7.7294732322456,10.4667387780075,89.4062945950005,1017.28654565532,0,360.655409856444,44.4355472222222,-124.062841666667
15-Mar-2013 06:00:00,7.24096671385771,10.4244575144744,92.1161076286629,1017.43804123829,0,361.647365144823,44.4355472222222,-124.062841666667
15-Mar-2013 07:00:00,6.78201072702813,10.2755432241517,93.3526748971059,1017.85942224297,0,361.089660121346,44.4355472222222,-124.062841666667
15-Mar-2013 08:00:00,6.44422398299593,9.99582469280969,95.1658856605199,1018.19479437819,0,360.490292151115,44.4355472222222,-124.062841666667
15-Mar-2013 09:00:00,5.59061143637457,9.87923688639551,95.4604110992784,1018.33313143702,0,359.692440689601,44.4355472222222,-124.062841666667
15-Mar-2013 10:00:00,5.0821981405235,9.80639232167186,95.3958122021208,1018.57941142798,0,359.202277354668,44.4355472222222,-124.062841666667
15-Mar-2013 11:00:00,4.66574774162287,9.69427625652076,95.8967022559306,1018.51212338964,0,359.384708150886,44.4355472222222,-124.062841666667
15-Mar-2013 12:00:00,3.43267953580261,9.61708320198823,96.6651552953152,1018.42751547426,0,359.669738010526,44.4355472222222,-124.062841666667
15-Mar-2013 13:00:00,3.01238488049328,9.56941895673655,97.2038679051771,1018.3332181804,0,359.588287377978,44.4355472222222,-124.062841666667
15-Mar-2013 14:00:00,2.80532370854854,9.51190971023542,97.7343434021701,1018.2933683254,0,359.337206613305,44.4355472222222,-124.062841666667
15-Mar-2013 15:00:00,2.46366718738182,9.47462052642943,98.1471413561387,1018.81170873579,9.99999971718069e-10,359.320187512157,44.4355472222222,-124.062841666667
15-Mar-2013 16:00:00,2.33087648606654,9.38849134769752,98.7381075129643,1019.1354604275,9.99999971718069e-10,359.434764321322,44.4355472222222,-124.062841666667
15-Mar-2013 17:00:00,2.15354167627827,9.4397048715696,98.1226119685804,1019.45331935791,21.1052283396553,359.415098007303,44.4355472222222,-124.062841666667
15-Mar-2013 18:00:00,1.92514115624234,9.47250084869951,97.8856641845227,1019.73476342881,40.592624536885,359.07013686225,44.4355472222222,-124.062841666667
15-Mar-2013 19:00:00,1.81263977316017,9.60531001382586,97.3793150646818,1019.91778359756,71.8760027471335,359.091803057512,44.4355472222222,-124.062841666667
15-Mar-2013 20:00:00,2.04125741984578,9.69000712012508,97.0550899754094,1020.19587506624,98.4021152513691,359.107803684953,44.4355472222222,-124.062841666667
15-Mar-2013 21:00:00,2.19930781285857,9.64430402649154,97.1524614270948,1019.95104073834,98.1044780995089,359.45252543974,44.4355472222222,-124.062841666667
15-Mar-2013 22:00:00,2.13786235417804,9.41188327160079,97.5880511218074,1020.09562209236,58.7418234121702,358.882487467773,44.4355472222222,-124.062841666667
15-Mar-2013 23:00:00,1.79155709855232,9.341266783247,97.6022820174335,1020.09774335856,38.9837299846853,357.419879381577,44.4355472222222,-124.062841666667
16-Mar-2013 00:00:00,1.38440631414666,9.31571986030213,96.9062557013453,1020.04114551358,20.3708739525843,356.934889725864,44.4355472222222,-124.062841666667
16-Mar-2013 01:00:00,1.94007247955879,9.93152899340049,87.5570709674835,1019.4804302408,190.919482700849,278.622597116646,44.4355472222222,-124.062841666667
16-Mar-2013 02:00:00,1.61483119282228,9.20659837030572,92.773451414951,1019.19871041488,16.0727007982124,276.717386427292,44.4355472222222,-124.062841666667
16-Mar-2013 03:00:00,1.2798742949232,9.12225986663085,94.1104079271494,1019.48801966618,0,334.992702216966,44.4355472222222,-124.062841666667
16-Mar-2013 04:00:00,1.26587222471254,9.16460639379418,94.3131127036452,1019.52159494425,0,355.919679201323,44.4355472222222,-124.062841666667
16-Mar-2013 05:00:00,1.15962886917722,9.23393232145931,94.561470332549,1019.32067392639,0,356.562360297808,44.4355472222222,-124.062841666667
16-Mar-2013 06:00:00,1.38336175542709,9.22737884657331,95.5150750446585,1019.3043699321,0,356.845878105598,44.4355472222222,-124.062841666667
16-Mar-2013 07:00:00,2.16286164926834,9.05385765472277,97.4049579202686,1019.21871487887,0,356.736289939746,44.4355472222222,-124.062841666667
16-Mar-2013 08:00:00,2.38114959537596,8.7788578214037,98.3249982579623,1019.26386798957,0,356.552395595092,44.4355472222222,-124.062841666667
16-Mar-2013 09:00:00,2.91419260234877,8.55523262656794,98.3882897753598,1019.15362443794,0,355.833187411358,44.4355472222222,-124.062841666667
16-Mar-2013 10:00:00,2.10184546399869,8.51827280511547,98.1689247368583,1018.78347076251,0,354.594641062505,44.4355472222222,-124.062841666667
16-Mar-2013 11:00:00,2.01679497437968,8.64639021285856,97.4163927300568,1018.76640614593,0,354.47068005834,44.4355472222222,-124.062841666667
16-Mar-2013 12:00:00,1.85400873195047,8.49323749123408,97.0920177497408,1018.53468461884,0,353.982902158198,44.4355472222222,-124.062841666667
16-Mar-2013 13:00:00,2.56804968740629,8.35563659266871,97.2112321524084,1018.10219987153,0,352.93388017751,44.4355472222222,-124.062841666667
16-Mar-2013 14:00:00,1.84030473640002,8.42879795828933,95.450066621022,1017.54483424549,0,350.972852723277,44.4355472222222,-124.062841666667
16-Mar-2013 15:00:00,4.41514894763609,8.34923295257071,95.6304200058515,1017.59866028957,9.99999971718069e-10,350.24168510398,44.4355472222222,-124.062841666667
16-Mar-2013 16:00:00,4.2698348640083,8.17307608695251,94.8704368610847,1017.59766268628,8.09227540707015,349.618405734179,44.4355472222222,-124.062841666667
16-Mar-2013 17:00:00,5.23206549117649,8.13759318528747,93.2959440302007,1017.52199419644,41.1859965048969,347.95679333639,44.4355472222222,-124.062841666667
16-Mar-2013 18:00:00,5.49468536001649,7.97928726811127,93.1900869537959,1017.53845535715,101.983867810687,345.067497526239,44.4355472222222,-124.062841666667
16-Mar-2013 19:00:00,5.61710946841132,7.96692268042111,92.9036584344777,1017.18395169061,117.595386409986,346.015049923531,44.4355472222222,-124.062841666667
