# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass
0.2163895702134526,0.0573273604655861,-9.020968851887524,6.594969624781228,-8.59834085880206,-8.667624136357054,-0.512641739041491,0.0338787493702844,-1.0049163455332677e-05,3.814054635667757e-05,8.596193580173917e-05,8.596193580173917e-05,0.0009524875939212,0.0012158147052343,0.0012158146754247,105.67773740177368,0.0946273098370873,0.0131342763197967,0.0068643888388018,0.0007997192325758,7.0085778700574,11.393813240848216,7.525837971790195,89.39356825798913,6.746886527880702,11.353851930534328,7.537691353237202,-12.280164916155323,0.0,2476170.3,1.224802473432112,6.746886527880702,7.008577870057399,6.746886527880701,0.0010278087760482,0.0010994146692403,0.0010994146692403,-0.0,7.830729763558464,0.0095881493486988,11.393813240848216,11.353851930534328,7.525837971790195,7.537691353237202,89.39356825798913,1003.91392624344,1.2232344302645533,0.2,0.0067699820306992,0.036759171525008,2014-03-03 07:00:00,-9.854165689049028,33.38897159133129
0.2125400351258191,0.0553172264113767,-8.070888026543336,7.744454142724021,-7.562842244032159,-7.646128437886448,-0.4365697281929828,0.0308528537693284,-1.2013275854385934e-05,3.643338504929465e-05,9.001024726538665e-05,9.001024726538665e-05,0.0009508116559456,0.0012210958523048,0.0012210957977308,113.89431674046745,0.0878006935393197,0.0337854108615656,0.0177822809678968,0.0008127870764166,6.88986323159012,11.40440255653281,7.52134346883159,89.30632913441755,6.651088364260834,11.37058135607246,7.534512539475569,-25.266848373160464,0.0,2475864.175,1.225072522555238,6.651088364260834,6.88986323159012,6.651088364260834,0.0010203055838881,0.0010997331502698,0.0010997331502698,-0.0,7.883443314030144,0.0112607287569829,11.40440255653281,11.37058135607246,7.52134346883159,7.534512539475569,89.30632913441755,1004.23584201459,1.2235844787669987,0.2,0.0065754567365824,0.0349671002116159,2014-03-03 08:00:00,-24.940414489341148,35.477291676452346
0.2020857056575321,0.0499897313743654,-8.178848793824178,7.211502114914608,-7.708823223684964,-7.785876595838935,-0.4512410100676297,0.0328948205969837,-1.1769613469560704e-05,3.2158750103846494e-05,0.0001021433778444,0.0001021433778444,0.0009211924233278,0.0012151844133145,0.001215184364492,96.03204971100033,0.1041319021107441,0.0246334548724525,0.0129762091627563,0.0008552751075492,6.65525041937903,11.48208640570024,7.542186764644634,89.0820842084471,6.386769214313599,11.439477250496452,7.557432121752891,-18.248421330103703,0.0,2475838.5,1.2246320683258407,6.386769214313599,6.65525041937903,6.386769214313599,0.0010002687795194,0.0011008632705531,0.0011008632705531,-0.0,7.895564830884018,0.0104859051241397,11.48208640570024,11.439477250496452,7.542186764644634,7.557432121752891,89.0820842084471,1004.10826995779,1.2230796668899202,0.2,0.0060476953482373,0.0303446160414306,2014-03-03 09:00:00,-17.28107465119413,37.36451616228317
0.1733506532049138,0.0368462183100294,-4.083185251994431,14.376750002299092,-3.0900203697658566,-3.252834284885296,-0.0902131420719725,0.0191094188171892,-2.730188101614598e-05,2.2998200389014185e-05,0.0001449351696572,0.0001449351696572,0.000901511439183,0.001250682475381,0.0012506824616172,151.4072413442366,0.0660470391720841,0.0439259852857869,0.0230505589051514,0.0009925648423181,5.77004405404234,10.98077849196882,7.0694597403534765,86.3537464805848,5.62301316832453,10.964923453585715,7.092112044726673,-16.259452308336535,0.0,2475939.225,1.2268816998055108,5.62301316832453,5.77004405404234,5.62301316832453,0.0009492733719321,0.0011061140961963,0.0011061140961963,0.0,7.852592913524535,0.0209037037281384,10.98077849196882,10.964923453585715,7.0694597403534765,7.092112044726673,86.3537464805848,1004.20507780043,1.2257074971034467,0.2,0.0046003707668265,0.0196945634808407,2014-03-03 10:00:00,-26.5530170586412,39.00890965995096
0.0749126264095993,0.0068642408416411,-2.651577641775672,3.359405029282976,-2.4272913267166487,-2.464059575086981,-0.128358870124905,0.0287399725801705,-1.476917973560025e-05,2.0386798660488388e-05,0.00016,0.00016,0.0006169999665577,0.0009865090626324,0.0009865088227236,15.518207827637674,0.6444043095099012,0.0587541893091943,0.0301033433872323,0.0022021430972026,3.0092299665368,11.012792363430249,7.1163627711779975,86.62120545890194,2.448587311845864,10.798744600173547,7.226359740685288,-15.300448641705476,0.0,2476916.85,1.2258562374495214,2.448587311845864,3.0092299665368,2.448587311845864,0.0009318901192518,0.0011057535610314,0.0011057535610314,0.0,7.634097029331101,0.0048826257956211,11.012792363430249,10.798744600173547,7.1163627711779975,7.226359740685288,86.62120545890194,1002.83035890568,1.223856789807568,0.2,0.0002319872140381,0.0016002535094237,2014-03-03 11:00:00,-16.00827602921278,40.36588869791905
0.1553598139877694,0.0294430273088358,-11.86144626282286,-6.66940056504202,-12.389050592498556,-12.302558079436968,-0.9042212824612396,0.0622605850101611,1.419818423203244e-05,1.918636821095716e-05,0.00016,0.00016,0.0007144192978943,0.0010905425891506,0.0010905425979878,27.073054664506856,0.3693709529242792,-0.0346711989745769,-0.017663782157602,0.0011175239638446,5.8090465782254,11.992582669698669,8.087133816496747,92.10438819402196,5.109823341305558,11.71758382393515,8.024421841093536,0.084162784269842,0.0,2477153.85,1.220568961438897,5.109823341305558,5.8090465782254,5.109823341305558,0.0009233176193065,0.0011006558716159,0.0011006558716159,-0.0,7.632448249489635,-0.0096925114417706,11.992582669698669,11.71758382393515,8.087133816496747,8.024421841093536,92.10438819402196,1001.73875823671,1.2176060633772028,0.2,0.0036977277981092,0.0143010919206346,2014-03-03 12:00:00,18.615009612134724,41.390216702989626
0.3310613323561939,0.1335139133076421,-27.49714426609593,-12.181108029401674,-28.489678106891898,-28.32696764118764,-2.0450883926056367,0.0678506342504765,1.2189984105920689e-05,0.0001262274506035,2.6813949664226857e-05,2.6813949664226857e-05,0.0011629076315746,0.001205863744181,0.0012058637203791,113.85844496529803,0.0878283556660888,-0.0320298307170321,-0.0162737365426173,0.0005248888481942,9.70607557695926,12.19749922392902,8.011699996929245,89.97500474389811,9.333956665760349,12.12309776384802,7.998333097328917,-3.0649796937360168,0.0,2477270.375,1.218433378529629,9.333956665760349,9.70607557695926,9.333956665760349,0.0012574797420935,0.0011056350940835,0.0011056350940835,-0.0,7.607364537542209,-0.0177017371007983,12.19749922392902,12.12309776384802,8.011699996929245,7.998333097328917,89.97500474389811,1001.16576765491,1.2160914123873443,0.2,0.0126112079110895,0.1184153738601481,2014-03-03 13:00:00,36.61327260176159,42.03870068804498
0.3053105343597856,0.1132488729820509,-31.488641825650166,-5.790011471520091,-32.04739093226395,-31.955792718064977,-2.191376588200439,0.0844768099091885,6.299686124719525e-06,9.965944665335832e-05,3.37629274443728e-05,3.37629274443728e-05,0.0010824728545319,0.0011835427717468,0.001183542694345,79.30068229823921,0.1261023198059172,-0.0300550888243428,-0.0152964286021699,0.0005699139780285,9.27753052857742,12.751813912949954,7.828445483665998,84.68304481353846,8.78810557858019,12.619872593896854,7.81860622839808,-5.636942328642112,0.0,2477236.8,1.215209623574414,8.78810557858019,9.27753052857742,8.78810557858019,0.0012063998286528,0.0011027543450687,0.0011027543450687,-0.0,7.620186067778125,-0.0084142304431584,12.751813912949954,12.619872593896854,7.828445483665998,7.81860622839808,84.68304481353846,999.96760214887,1.2124160123121548,0.2,0.0112907643066229,0.0945700568168303,2014-03-03 14:00:00,31.641710968528148,42.273260186585226
0.3164858371024119,0.1218764515892851,-28.930336319715543,-19.853529780213226,-30.47518544637895,-30.221931491188226,-2.2990956792553083,0.074759694590992,2.0805255610178265e-05,0.0001106598059035,3.046736936794747e-05,3.046736936794747e-05,0.001118422878475,0.0011939805556322,0.0011939805348137,92.92966828139308,0.1076082610100337,-0.0474380830130309,-0.0240033350676158,0.0005493742423534,9.46137487782054,12.367057676784228,8.26818058712428,91.75822694397868,9.027035521012628,12.267059820434824,8.240351675125622,3.025398309953805,0.0279629059463524,2477434.3,1.2170495211408507,9.027035521012628,9.46137487782054,9.027035521012625,0.0012286388406645,0.0011038731531498,0.0011038731531498,-0.0,7.579709919374961,-0.0288494864258428,12.367057676784228,12.267059820434824,8.26818058712428,8.240351675125622,91.75822694397868,1000.58178514398,1.2144712324060407,0.2,0.0118633415202497,0.1045407391164736,2014-03-03 15:00:00,51.837227315828926,42.06420060900186
0.2717667951142616,0.0900689431868032,-19.714139009833808,-13.788487393285656,-20.78191041705145,-20.60686592406496,-1.546916432922036,0.05919078989773,1.6788818005810724e-05,7.120273210367449e-05,4.659973364945796e-05,4.659973364945796e-05,0.0010334402454468,0.0011920649845801,0.0011920649633047,86.32827203700268,0.1158369067750333,-0.0393359626620314,-0.0199052297621278,0.000639040494834,8.45146772169476,11.800961739938646,8.116447783543823,93.5499728273964,8.050579756909718,11.71587448563326,8.092313717591745,3.3667116482716475,4.174203306046868,2477400.725,1.2198427570453083,8.050579756909718,8.45146772169476,8.050579756909718,0.0011389255368983,0.0010995957670889,0.0010995957670889,-0.0,7.57704385393568,-0.0200365464153274,11.800961739938646,11.71587448563326,8.116447783543823,8.092313717591745,93.5499728273964,1001.06927712273,1.217588875993244,0.2,0.0095783908779858,0.068904470514564,2014-03-03 16:00:00,41.04354135743798,41.393497080132214
0.2049925450735311,0.0512314378085089,-16.788387857442725,-15.434501033366264,-17.96012300577681,-17.768035276541713,-1.3953156594837544,0.0668363550490254,2.4918752763343925e-05,3.331001780599575e-05,9.870309879613943e-05,9.870309879613943e-05,0.0008430398457137,0.0011439260923294,0.0011439260689859,42.88264710352782,0.2331945594649946,-0.0517305703673775,-0.0261720292885223,0.0008472688959728,7.05731806790871,12.03400374409342,8.371000176383458,95.0330864211078,6.460942705696044,11.84418248148061,8.300228676220039,3.5425752569065674,37.03539547792182,2477384.925,1.2196486376256848,6.460942705696044,7.05731806790871,6.460942705696044,0.0010058557536433,0.0011006519515338,0.0011006519515338,-0.0,7.582196055273687,-0.0224285710142999,12.03400374409342,11.84418248148061,8.371000176383458,8.300228676220039,95.0330864211078,1001.44197864749,1.2168588643401224,0.2,0.0061944530132159,0.0314579461729798,2014-03-03 17:00:00,72.80085962563737,40.25788072783501
0.1504836651640363,0.0276305899405835,-10.808341365331692,-14.075241876834088,-11.854815521687648,-11.683262381301423,-0.9713663143752452,0.0585551911909412,3.092579683780161e-05,1.838036922964181e-05,0.00016,0.00016,0.000701974747511,0.0010788904184533,0.001078890418687,25.710297389423094,0.3889492155043636,-0.0574889560737777,-0.0291876739764031,0.0011535778553117,5.67621971444068,11.881427337116776,8.613248903895414,98.8046523354836,4.965442548842865,11.609772329978112,8.469774902873938,3.9650972346477023,30.95236074658988,2477220.9999999995,1.2209021399349749,4.965442548842865,5.67621971444068,4.965442548842865,0.0009173265470965,0.0010970791824001,0.0010970791824001,-0.0,7.615997005819853,-0.0204547235618472,11.881427337116776,11.609772329978112,8.613248903895414,8.469774902873938,98.8046523354836,1001.92349889658,1.2179165745021063,0.2,0.0034547041845535,0.0130419082981408,2014-03-03 18:00:00,59.80104122340336,38.67151464400851
0.1902271850074983,0.0441328039431833,-13.688571089937367,-9.883745252974446,-14.454262469372996,-14.328739292416335,-1.1006117489563592,0.0587014109514421,1.719540016818826e-05,2.795414742361969e-05,0.0001182621728042,0.0001182621728042,0.0008211918204255,0.0011493134097211,0.0011493133665689,42.6244101497828,0.2346073520984772,-0.0421554544102633,-0.0218250214025248,0.0009128456217834,6.63518554611873,12.151361836434226,8.316332041946398,93.78182100305165,6.07857887210342,11.983668125661216,8.267209535081689,3.4351934085394564,27.11607245697189,2476413.225,1.220150943939199,6.07857887210342,6.63518554611873,6.07857887210342,0.0009784680436897,0.0011028627704786,0.0011028627704786,-0.0,7.779496720373928,-0.0143681525165122,12.151361836434226,11.983668125661216,8.316332041946398,8.267209535081689,93.78182100305165,1002.44101810044,1.2176121679642686,0.2,0.0054494232121065,0.0254967240848795,2014-03-03 19:00:00,54.12358220842316,36.66804940433407
0.1748192007615056,0.0372699859008259,-11.584986356416223,-4.865049968140873,-11.986174929011298,-11.920406310553092,-0.8805123926737629,0.0540600822174997,9.213096792350224e-06,2.343168947169489e-05,0.0001428197981189,0.0001428197981189,0.0007922924508491,0.0011488373588203,0.0011488372104999,39.92269890907337,0.2504840672915344,-0.0303246332757897,-0.0159949803566863,0.000993309153943,6.20756218579178,12.308380170265313,8.225341031736276,91.86098703008577,5.662954597718398,12.143861967940635,8.19730329927367,-1.658629470127098,122.94693958021328,2475633.1,1.2201304347077615,5.662954597718398,6.20756218579178,5.662954597718398,0.0009520100130882,0.0011062475293766,0.0011062475293766,-0.0,7.940338194645981,-0.0070746266420929,12.308380170265313,12.143861967940635,8.225341031736276,8.19730329927367,91.86098703008577,1003.02591517958,1.2177197361510343,0.2,0.0046730664437423,0.0200609366292216,2014-03-03 20:00:00,137.7383464346433,34.30185769918433
0.1430900547439856,0.0249754764247241,-8.008963606343938,-3.1011571672981484,-8.267778207488877,-8.225349584350363,-0.6058359431412745,0.0456393023448698,7.172514298657663e-06,1.738997340867132e-05,0.00016,0.00016,0.0007291823938079,0.0011077822798259,0.001107782238461,31.741487119246912,0.3150451005156704,-0.0276461237044034,-0.0146742996831277,0.0012132911475279,5.2951931404955,12.181520994398364,8.221647792645474,92.59947662651568,4.740842580093644,12.0083566296191,8.194433882296625,-2.545351029010923,142.30622089115678,2475360.55,1.2206873362919732,4.740842580093644,5.295193140495499,4.740842580093643,0.0009096801442971,0.0010924972460759,0.0010924972460759,-0.0,7.996420086107921,-0.004510117042252,12.181520994398364,12.0083566296191,8.221647792645474,8.194433882296625,92.59947662651568,1003.13619844214,1.2183977983970735,0.2,0.0030867191233129,0.0112564767552364,2014-03-03 21:00:00,150.87099063578793,31.6482649977673
0.1655512998072845,0.0333788934934813,-13.12584857096375,-7.619054637141291,-13.731796118460371,-13.63246045493634,-1.0514765155264216,0.0647635172705951,1.5258114713318848e-05,2.123840207668361e-05,0.0001597206098512,0.0001597206098512,0.0007385511275832,0.0011121221017611,0.0011121220036709,29.60080121985201,0.3378286934102791,-0.0438180526556558,-0.0232871118081576,0.0010495995518767,6.08846935670564,12.843817065997872,8.499959000309412,91.6623330625419,5.403281088059275,12.581112982466657,8.438066607630537,-1.1518473141559586,178.2965506008697,2475293.4,1.2185432085239438,5.403281088059275,6.08846935670564,5.403281088059275,0.000937738383526,0.0011090423007758,0.0011090423007758,-0.0,8.016764461124914,-0.0110809476944061,12.843817065997872,12.581112982466657,8.499959000309412,8.438066607630537,91.6623330625419,1003.31476127075,1.2155874051554052,0.2,0.0042066535231175,0.017143018330323,2014-03-03 22:00:00,197.8896064948188,28.802621849201532
0.1806796465063788,0.0398423006448505,-13.215865615634584,-9.222167221134496,-13.933293788473252,-13.815682612598058,-1.0632445434214104,0.0596246698729822,1.6881867710419846e-05,2.502804936715209e-05,0.0001329886129507,0.0001329886129507,0.0007927001346959,0.0011393388163851,0.0011393387281465,37.93817945456748,0.263586712482485,-0.045835752755519,-0.0238625881665844,0.0009607247654755,6.41421849945434,12.323305470586575,8.361119406532099,93.34460906508372,5.823229590905797,12.132707718508104,8.307154394342568,2.1000029808807024,148.4132368417591,2476089.325,1.2210598745429515,5.823229590905797,6.41421849945434,5.823229590905797,0.0009617641963301,0.001104837439748,0.001104837439748,-0.0,7.833287381216097,-0.0134081600614647,12.323305470586575,12.132707718508104,8.361119406532099,8.307154394342568,93.34460906508372,1003.74322969462,1.218426468029522,0.2,0.0049681912075008,0.0220517440470562,2014-03-03 23:00:00,172.9512726594089,25.87811132093021
0.1720977566094533,0.0361753751440319,-13.758037244595636,-9.65816706368632,-14.508204234273304,-14.38522603924418,-1.0995273608365028,0.0651138887573539,1.8543856715157564e-05,2.273794423613541e-05,0.000147548039003,0.000147548039003,0.0007551671581543,0.0011177915486169,0.0011177914874879,31.503885039415508,0.317421168452357,-0.0309513195709211,-0.0159414802292663,0.0010082294689806,6.25939102587752,12.33799769941942,8.318266873922704,92.8321254715292,5.587770050759999,12.089158240666771,8.247399608025223,-10.53571890982906,189.7319323476196,2476482.35,1.2220365748915785,5.587770050759999,6.25939102587752,5.587770050759998,0.0009476112521697,0.001106920387061,0.001106920387061,-0.0,7.731697593283891,-0.0140398341337949,12.33799769941942,12.089158240666771,8.318266873922704,8.247399608025223,92.8321254715292,1004.32041217972,1.2190960669156927,0.2,0.0045365117330405,0.0192130694845408,2014-03-04 00:00:00,202.61241774607248,23.002260030298444
