# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.1474597827512647,0.027197923889731294,4.946168119033415,17.93569311805396,6.220611352065111,6.011686231895981,0.47133827616611657,-0.026501946915048005,-3.898242367885214e-05,1.770333324213679e-05,0.00016,0.00016,0.0009788498252185514,0.0013644226937766077,0.0013644226937771099,-47.170868989858256,-0.2119952465185664,0.07027408982800087,0.035224525099647144,0.0011429974528042396,4.67961431032479,9.389773960647828,6.473196146063806,89.84121268971624,4.847731000023428,9.333758888876094,6.390802076405202,-14.25060608485629,7.220955358975894,2476747.1234375,1.2597781461262465,4.847731000023428,4.67961431032479,4.847731000023428,0.0009121350882779084,0.001093970408103452,0.001093970408103452,0.0,7.467001720537023,0.026069877951600914,9.389773960647828,9.333758888876094,6.473196146063806,6.390802076405202,89.84121268971624,1025.560316733,1.2592778116375702,0.5616334374481886,0.003260291090170176,0.012615468044239336,2013-04-20 15:00:00,-29.91151196296777
0.11281850389914445,0.015866214843845563,4.114246579633134,15.518115285620972,5.2157281973870315,5.035157440378196,0.3917832861774854,-0.02879894244764292,-4.406194601819375e-05,1.5484436251554086e-05,0.00016,0.00016,0.00099164481348914,0.001399171577501109,0.0013991715774945728,-25.200042408159224,-0.39682472902355986,0.08238021591311438,0.04126452996924948,0.0014725239334258343,3.5432754543706,9.337464772967577,6.372270766974755,88.77697904512678,3.7318367458752393,9.250322240820516,6.238944011857513,-15.139485857097592,27.704996963110737,2476765.8859375,1.2604046782071885,3.7318367458752393,3.5432754543706007,3.73183674587524,0.0008939653847401187,0.0010830196703696968,0.0010830196703696968,0.0,7.455375576377323,0.022555710794235812,9.337464772967577,9.250322240820516,6.372270766974755,6.238944011857513,88.77697904512678,1025.782830752,1.2598615197836716,0.5295798640769064,0.0016009869758494483,0.005687441214867136,2013-04-20 16:00:00,-7.06685075924096
0.07921602538442593,0.007744802769955209,3.3211378438746175,11.859641552798069,4.16325969906037,4.025206935915166,0.306750978945914,-0.03309401681006403,-4.793683226689392e-05,1.9133987076045305e-05,0.00016,0.00016,0.0010919757470714054,0.0015258976483032403,0.0015258976468943818,-10.930521159764867,-0.9148694608277138,0.09328742214588003,0.04670178937059618,0.0020189958962907126,2.34633426022834,9.261713682576191,6.337377413822018,88.7527285372315,2.552178236576045,9.112922942770684,6.121853357680405,-15.823227172981568,57.42216825875546,2476784.6484375,1.2609589132616723,2.552178236576045,2.34633426022834,2.552178236576045,0.0009229342325930632,0.0011004273366883967,0.0011004273366883967,0.0,7.445260086613037,0.017237957937524907,9.261713682576191,9.112922942770684,6.337377413822018,6.121853357680405,88.7527285372315,1025.88156782204,1.2603474630388591,0.49126753448841654,0.00031224553607361313,0.001918499270609012,2013-04-20 17:00:00,26.41816168910121
0.0510435367603549,0.003153135970833992,1.6366069183261247,8.851622301288632,2.262132387046115,2.1595872282395594,0.17856228710522265,-0.02531949816115448,-5.554762338245733e-05,2.976258907237814e-05,0.00016,0.00016,0.0012663104839252526,0.0017222568225121698,0.0017222568125660755,-5.381459734973107,-1.858231872480966,0.09348563924586031,0.04677079711371504,0.0028416004189260103,1.3772308515073,9.467561527993546,6.231313120638507,86.0878167192278,1.5590832291505463,9.319441566282281,5.906357554924169,-16.06880592110187,92.50937433311513,2476803.4109375,1.2604484725232308,1.5590832291505463,1.3772308515073,1.5590832291505463,0.0009881322797490042,0.0011386323974006019,0.0011386323974006019,0.0,7.439877710897984,0.012865712371002216,9.467561527993546,9.319441566282281,6.231313120638507,5.906357554924169,86.0878167192278,1026.067741563,1.2597392540919947,0.4009266144719316,1e-05,0.0004864066667061468,2013-04-20 18:00:00,65.95233919239851
0.10135405528514428,0.01280258266711124,2.923430847597915,13.02708036091538,3.8464830111536954,3.695162984341272,0.30150162827445726,-0.022778712970824743,-4.117295677515046e-05,1.602208187916092e-05,0.00016,0.00016,0.0009980260579647456,0.0014045160678943867,0.0014045160662267187,-24.78420570175156,-0.4034827712591683,0.07123257653314184,0.0356150902332304,0.001632579679872751,3.17238903098545,9.473457526431073,6.434840715869473,88.8682606110465,3.343394163670946,9.403922189901039,6.309154273050533,-16.354814930174886,128.20455645858098,2476822.1734375,1.2603729648161823,3.343394163670946,3.1723890309854497,3.3433941636709457,0.000898544519762454,0.0010857898888178919,0.0010857898888178919,0.0,7.445828631164181,0.018934540316315033,9.473457526431073,9.403922189901039,6.434840715869473,6.309154273050533,88.8682606110465,1026.2395362791,1.2597680784682228,0.478445471968748,0.0011134066321291827,0.004112373237199058,2013-04-20 19:00:00,95.89923031989281
0.12680779776993625,0.020098343918722644,4.45740382812215,12.847860191832474,5.374132848736168,5.22384940273387,0.3979731162809589,-0.02774865103838095,-3.244262697094073e-05,1.573134830059652e-05,0.00016,0.00016,0.0009758577512623512,0.001373446555011765,0.0013734465550193085,-34.75296116763872,-0.28774526440388054,0.06565454162285643,0.03280828917353164,0.0013227978841216063,4.02392931559131,9.334701301625104,6.63065348219033,92.42780568623766,4.19922732108189,9.26437696327659,6.54843304297462,-17.639585437215885,131.74245209550955,2476840.9359375,1.260871161818988,4.19922732108189,4.02392931559131,4.19922732108189,0.0008960833996524099,0.0010843018759166731,0.0010843018759166731,0.0,7.44408652744181,0.01867390675739543,9.334701301625104,9.26437696327659,6.63065348219033,6.54843304297462,92.42780568623766,1026.32176574931,1.2603378910219372,0.5348151485276526,0.0022530412066555966,0.008088269681706622,2013-04-20 20:00:00,96.79760263833904
0.12037490240209876,0.01810827729074148,3.22304204902637,13.008326101720218,4.146293068486081,3.994940442345144,0.3248347799745611,-0.02115333893880588,-3.4630311629374316e-05,1.5530349071942303e-05,0.00016,0.00016,0.0009686687762780221,0.001364383350687659,0.0013643833506108726,-38.510829660984115,-0.25966721797560094,0.06348742465954825,0.03172066519602731,0.0013914395826303025,3.8364176154655905,9.491215652200031,6.570233884272306,90.60102903679535,3.9926114912047423,9.440706203612905,6.487544435109685,-16.191682685664347,122.48162804922951,2476859.6984375,1.2598755888534428,3.9926114912047423,3.8364176154655905,3.9926114912047423,0.000894361198375754,0.0010832594036529477,0.0010832594036529477,0.0,7.443593996265059,0.01890699501297347,9.491215652200031,9.440706203612905,6.570233884272306,6.487544435109685,90.60102903679535,1025.99662796687,1.259287168163542,0.4906060986491714,0.001956578251452423,0.006924369183362976,2013-04-20 21:00:00,90.05857721281858
0.14368124093671453,0.025841604776172103,3.337942254263534,15.808061257890948,4.4577172374574685,4.274147568081414,0.35992949329862206,-0.01836366786020012,-3.527588822405115e-05,1.7236016458253714e-05,0.00016,0.00016,0.0009638276107732152,0.0013464278679429632,0.0013464278679022556,-60.886642630737555,-0.16423963562332594,0.05869540371475842,0.029323017307387848,0.0011744576905176431,4.60069923278351,9.547615004617953,6.534210940294015,89.73404223687909,4.738820666448572,9.514596857040306,6.470784369296254,-16.18673602294302,154.2247519252343,2476878.4609375,1.2592033940804983,4.738820666448572,4.600699232783511,4.738820666448572,0.0009084614454483092,0.0010917651913141095,0.0010917651913141095,0.0,7.444656560147488,0.022976105378568847,9.547615004617953,9.514596857040306,6.534210940294015,6.470784369296254,89.73404223687909,1025.63796563277,1.2586233636401731,0.5026378430429004,0.0030834634354226283,0.011702803290624996,2013-04-20 22:00:00,118.89201239013678
0.16748235263432804,0.03513170972784978,4.25868271627054,21.34088637164136,5.768705745605466,5.521160986698103,0.4617956115242945,-0.02010075029883124,-4.085685043401515e-05,2.1401357002642797e-05,0.00015552212998317023,0.00015552212998317023,0.000989034995957627,0.0013547597073393688,0.0013547597072847872,-74.49117402660195,-0.13424409174204782,0.06425363948141133,0.03209590830770585,0.0010106600550139633,5.29729152392936,9.483335523009687,6.373879465789576,87.88966954513779,5.437066640335648,9.451739352008547,6.30965698584781,-17.19254354066855,158.71784730559932,2476897.2234375,1.2591298782051543,5.437066640335648,5.29729152392936,5.437066640335648,0.0009388367789749192,0.001107021666633158,0.001107021666633158,0.0,7.4405038841178275,0.031017512640789432,9.483335523009687,9.451739352008547,6.373879465789576,6.30965698584781,87.88966954513779,1025.28556207395,1.2585996537523172,0.5477435053710574,0.004266498844889544,0.018243026815591208,2013-04-20 23:00:00,115.9257346770189
0.16373805807887032,0.033580803327901705,3.583092897552048,19.30488604530384,4.947802720618423,4.724079798804263,0.40374628139713387,-0.01730341918966222,-3.7814055860001135e-05,2.0590408003021408e-05,0.00016,0.00016,0.00097996945285748,0.0013507982055428632,0.0013507982056063079,-81.11564698665664,-0.12328077715566987,0.1675349358419516,0.08368312481401209,0.0010235564994228671,5.204537082016129,9.444846865057887,6.40022319736084,88.4431906543699,5.333060606161657,9.419194599526016,6.34416397628289,-91.01031306747343,528.021191234537,2476915.9859375,1.2587893777874783,5.333060606161657,5.204537082016129,5.333060606161657,0.0009333052620742689,0.0011065928260737506,0.0011065928260737506,0.0,7.388108134179366,0.028058113459504097,9.444846865057887,9.419194599526016,6.40022319736084,6.34416397628289,88.4431906543699,1024.85490186069,1.2582221913628284,0.5205229546968679,0.004083087165899184,0.01709828157127682,2013-04-21 00:00:00,414.12289922420774
0.1369505120633278,0.023478469256168005,-4.168945843715407,14.2086636588117,-3.1883377758571387,-3.3490931968175106,-0.0896047527642096,0.0241834394777291,-3.343135021064482e-05,1.663256010990684e-05,0.00016,0.00016,0.000816870031645602,0.001194216411981691,0.0011942164198734632,73.7374969474055,0.13561621175089067,0.16954226264156863,0.08474861591565379,0.0012145556286888744,4.78749733963533,10.595162384246343,6.413104298372786,81.95324355722353,4.551939620905681,10.554610952577555,6.469162871633665,-85.86930475112179,338.3040413083481,2476934.7484375,1.252913505520373,4.551939620905681,4.787497339635329,4.55193962090568,0.0009036017623654211,0.0010888411556668983,0.0010888411556668983,0.0,7.392112338326729,0.02065100390875832,10.595162384246343,10.554610952577555,6.413104298372786,6.469162871633665,81.95324355722353,1023.61882638477,1.2516002988364496,0.2,0.002787067741051852,0.010161750079154706,2013-04-21 01:00:00,242.39501874213
0.18507678004825767,0.04288326368141116,-5.705503600941643,14.16408437212692,-4.734792982911388,-4.893925871113067,-0.1837515055443452,0.02449650229427123,-2.4666309611158333e-05,2.6257419326698686e-05,0.00012546193187597447,0.00012546193187597447,0.0009088089173813519,0.0012351794171549914,0.0012351793621720477,122.50692098299218,0.08162804125481461,0.13902634130758923,0.06946041543466484,0.0009139005132641581,6.1359960232498,10.625749629165592,6.682093301757854,85.20536559937835,5.9425037698711485,10.600745131177971,6.70727112843797,-86.77049207241292,152.82313548379352,2476953.5109375,1.2526061395008243,5.9425037698711485,6.1359960232498,5.9425037698711485,0.0009689553988549108,0.0011032355548313065,0.0011032355548313065,0.0,7.403236814574829,0.020586056021841725,10.625749629165592,10.600745131177971,6.682093301757854,6.70727112843797,85.20536559937835,1023.64824419624,1.2512968468170975,0.2,0.005191310289319472,0.02422208240862009,2013-04-21 02:00:00,57.59406264019532
0.23355595356533929,0.06839328429847631,-4.167892327902688,15.384890772888417,-3.106096879183668,-3.2801617068425233,-0.08055555995485221,0.014161366104416252,-2.120241670157666e-05,4.662014386705456e-05,7.011595011687805e-05,7.011595011687805e-05,0.0010382684564202707,0.00125260864626646,0.001252608600183374,375.729357088232,0.026614901953620075,0.11935274487769336,0.05956793044452817,0.0007282101708943144,7.2455394108072495,10.346347542957565,6.768401104331376,87.97693490311337,7.165139790394831,10.341493341956056,6.7756688207104485,-87.23866614432809,6.1756116094886,2476972.2734374995,1.2542871240349542,7.165139790394831,7.2455394108072495,7.16513979039483,0.0010616998852872863,0.0010982098604886646,0.0010982098604886646,0.0,7.404741632431483,0.022360204583774006,10.346347542957565,10.341493341956056,6.768401104331376,6.7756688207104485,87.97693490311337,1024.2573661463,1.2532096361373444,0.2,0.007638889614293711,0.04657223946112112,2013-04-21 03:00:00,-92.28005297982521
0.20130577481477743,0.05084390312921605,-2.2031625403707458,13.877449238117716,-1.2394851143200307,-1.3974650202299836,0.020036374043433013,0.008678190955737,-2.2171307738906726e-05,3.180630106386624e-05,0.00010268236221379616,0.00010268236221379616,0.000985123621653872,0.001268394097713674,0.0012683940532248069,604.0890116652889,0.016553851844503926,0.13976378211723944,0.0697118650358396,0.0008412384068759358,6.41061379397182,10.144093600904927,6.748016779430868,88.91958168341169,6.367440207537411,10.142203975332103,6.75284445265218,-88.0100223059751,0.0,2476991.0359375,1.2552715008481563,6.367440207537411,6.41061379397182,6.367440207537411,0.0009985279120539197,0.001100408837312184,0.001100408837312184,0.0,7.389518793434469,0.020169155452076638,10.144093600904927,10.142203975332103,6.748016779430868,6.75284445265218,88.91958168341169,1024.40679757378,1.254302813215468,0.2,0.006009625711572726,0.030770787908977717,2013-04-21 04:00:00,-99.68430900372208
0.18825253889384247,0.044491094804383007,-1.3646903324422437,14.218658939083973,-0.373890937018884,-0.5363170674161561,0.07306744170752728,0.0057443466078837225,-2.427509110633087e-05,2.7227372827905696e-05,0.00012046954920492848,0.00012046954920492848,0.000969681790759625,0.0012804371029879276,0.001280437062517164,1651.1102910693369,0.006056530598887812,0.151926647061965,0.07571984736816846,0.0008969741662281127,6.04210723227466,10.036080939698536,6.6877621257102815,88.79484991551574,6.02730914065679,10.035581522239848,6.689872618885104,-88.77213355657985,0.0,2477009.7984375,1.2561144215903504,6.02730914065679,6.042107232274659,6.027309140656789,0.0009744491105798833,0.0011023924433643867,0.0011023924433643867,0.0,7.377264224018503,0.020664905004813147,10.036080939698536,10.035581522239848,6.6877621257102815,6.689872618885104,88.79484991551574,1024.71725289645,1.2552074304542076,0.2,0.0053517308546104075,0.02548930290306172,2013-04-21 05:00:00,-101.62610216322159
0.15427841877045306,0.029864709363685425,-0.16149703279831848,12.532384012719133,0.7156132620413418,0.5718246891168073,0.12516765713701192,0.0008291854055176934,-2.6098359910558702e-05,1.8885328144870664e-05,0.00016,0.00016,0.0009314355727355945,0.0012984064425128291,0.0012984064189967685,-467.12323836029526,-0.02140762689328449,0.18275919455462383,0.09106464674247824,0.0010829260876505807,5.04768702017758,9.856763951507695,6.6485382879651045,89.32252208143139,5.075919225862745,9.85706267854694,6.639135944733592,-88.88765502505692,0.0,2477028.5609375,1.2565630494868292,5.075919225862745,5.047687020177579,5.075919225862744,0.000921103119052961,0.001099335163612658,0.001099335163612658,0.0,7.359641316239005,0.018213993636275735,9.856763951507695,9.85706267854694,6.6485382879651045,6.639135944733592,89.32252208143139,1024.48239633063,1.2557447773971515,0.2734523035647985,0.003640214751130592,0.01442224771029512,2013-04-21 06:00:00,-101.25854200497773
0.12616825859204936,0.019905929086283223,2.988025385220474,9.636819575690232,3.6741542184736544,3.5616740818747736,0.2805352980926386,-0.018724188290553587,-2.4492977041808446e-05,1.572034812989899e-05,0.00016,0.00016,0.0009583512270218606,0.0013482381886395904,0.0013482381886037072,-49.98224375119523,-0.2000710502269292,0.220304452194803,0.10970294459717456,0.0012988131648703231,4.04820271794112,9.309966359659443,6.709564382845128,93.52708071516268,4.18671233171882,9.27178481123,6.65961937190039,-89.1470456327295,0.0,2477047.3234375,1.2589478485586667,4.18671233171882,4.04820271794112,4.18671233171882,0.0008959895907803331,0.0010842451179194368,0.0010842451179194368,0.0,7.335804449383402,0.01400560665281944,9.309966359659443,9.27178481123,6.709564382845128,6.65961937190039,93.52708071516268,1024.64950935008,1.258334193093882,0.4714655016862096,0.0022347293120490858,0.007970850884655233,2013-04-21 07:00:00,-101.7718905936402
