DN,ModelTemp,TempDiff,OriginalTemp
2013-04-12 20:35:00,10.125494710760755,0.10450528923924551,10.23
2013-04-12 20:40:00,10.180236313922583,0.09976368607741648,10.28
2013-04-12 20:45:00,10.231365460612633,0.07863453938736775,10.31
2013-04-12 20:49:59,10.255178055980881,0.05482194401911933,10.31
2013-04-12 20:55:00,10.279620537941849,0.04037946205815146,10.32
2013-04-12 21:00:00,10.292038275650391,0.027961724349609085,10.32
2013-04-12 21:05:00,10.298630906536472,0.051369093463527804,10.35
2013-04-12 21:10:00,10.3058956096784,0.07410439032160099,10.38
2013-04-12 21:15:00,10.308549222524485,0.07145077747551554,10.38
2013-04-12 21:20:00,10.314472468647297,0.07552753135270329,10.39
2013-04-12 21:25:00,10.317584880618028,0.10241511938197156,10.42
2013-04-12 21:30:00,10.321152140192464,0.12884785980753577,10.45
2013-04-12 21:34:59,10.322008652720712,0.1379913472792893,10.46
2013-04-12 21:40:00,10.321073486472264,0.14892651352773711,10.47
2013-04-12 21:45:00,10.320914884678933,0.1690851153210673,10.49
2013-04-12 21:50:00,10.320458907998242,0.1895410920017575,10.51
2013-04-12 21:55:00,10.320299325194073,0.20970067480592647,10.53
2013-04-12 22:00:00,10.319224402744876,0.2207755972551233,10.54
2013-04-12 22:05:00,10.31864907179027,0.2213509282097288,10.54
2013-04-12 22:10:00,10.317397795975047,0.23260220402495335,10.55
2013-04-12 22:15:00,10.317412333279496,0.23258766672050513,10.55
2013-04-12 22:19:59,10.318447802086514,0.22155219791348557,10.54
2013-04-12 22:25:00,10.317650403208082,0.22234959679191668,10.54
2013-04-12 22:30:00,10.31574786248697,0.23425213751302998,10.55
2013-04-12 22:35:00,10.316143029699724,0.2238569703002753,10.54
2013-04-12 22:40:00,10.313479893244647,0.2365201067553535,10.55
2013-04-12 22:45:00,10.311735829093411,0.25826417090658893,10.57
2013-04-12 22:50:00,10.310142780134337,0.26985721986566347,10.58
2013-04-12 22:55:00,10.30922120165825,0.27077879834175,10.58
2013-04-12 23:00:00,10.308067670735433,0.2919323292645668,10.6
2013-04-12 23:04:59,10.307892476739612,0.2921075232603876,10.6
2013-04-12 23:10:00,10.305017506800178,0.2949824931998215,10.6
2013-04-12 23:15:00,10.302867621646433,0.30713237835356644,10.61
2013-04-12 23:20:00,10.301130882410247,0.2988691175897529,10.6
2013-04-12 23:25:00,10.299537523209368,0.3004624767906314,10.6
2013-04-12 23:30:00,10.297837597298471,0.30216240270152817,10.6
2013-04-12 23:35:00,10.29423824126096,0.32576175873903956,10.62
2013-04-12 23:40:00,10.291699366128523,0.3183006338714769,10.61
2013-04-12 23:45:00,10.289611846788535,0.3303881532114641,10.62
2013-04-12 23:49:59,10.288542493693036,0.3214575063069631,10.61
2013-04-12 23:55:00,10.287522776974974,0.32247722302502524,10.61
2013-04-13 00:00:00,10.285971415260915,0.324028584739084,10.61
2013-04-13 00:05:00,10.284210143083257,0.32578985691674234,10.61
2013-04-13 00:10:00,10.282399936115045,0.32760006388495455,10.61
2013-04-13 00:15:00,10.271915860140648,0.38808413985935175,10.66
2013-04-13 00:20:00,10.264713398523533,0.4252866014764667,10.69
2013-04-13 00:25:00,10.259879181852867,0.44012081814713255,10.7
2013-04-13 00:30:00,10.256792204477271,0.47320779552272896,10.73
2013-04-13 00:34:59,10.254809614851046,0.47519038514895406,10.73
2013-04-13 00:40:00,10.251859381662657,0.5081406183373431,10.76
2013-04-13 00:45:00,10.251557761064555,0.478442238935445,10.73
2013-04-13 00:50:00,10.250184550016241,0.479815449983759,10.73
2013-04-13 00:55:00,10.237626273800291,0.4823737261997092,10.72
2013-04-13 01:00:00,10.224817739399471,0.5051822606005292,10.73
2013-04-13 01:05:00,10.213511167523937,0.5164888324760639,10.73
2013-04-13 01:10:00,10.206701612547857,0.5432983874521433,10.75
2013-04-13 01:15:00,10.203228035951522,0.546771964048478,10.75
2013-04-13 01:19:59,10.201581337722823,0.548418662277177,10.75
2013-04-13 01:25:00,10.192962460090127,0.5570375399098726,10.75
2013-04-13 01:30:00,10.192580055695084,0.5574199443049164,10.75
2013-04-13 01:35:00,10.174049841624868,0.5959501583751319,10.77
2013-04-13 01:40:00,10.198772876570896,0.5312271234291046,10.73
2013-04-13 01:45:00,10.188377572218664,0.5616224277813355,10.75
2013-04-13 01:50:00,10.221711656584622,0.47828834341537707,10.7
2013-04-13 01:55:00,10.183005358396308,0.5669946416036922,10.75
2013-04-13 02:00:00,10.188782415880786,0.5412175841192148,10.73
2013-04-13 02:04:59,10.168826942083296,0.581173057916704,10.75
2013-04-13 02:10:00,10.159140957637415,0.5908590423625846,10.75
2013-04-13 02:15:00,10.154431220979086,0.6055687790209134,10.76
2013-04-13 02:20:00,10.132569437274752,0.6974305627252484,10.83
2013-04-13 02:25:00,10.074747436229535,0.8652525637704649,10.94
2013-04-13 02:30:00,10.051824652642225,0.8681753473577754,10.92
2013-04-13 02:35:00,10.00012824224777,0.9498717577522289,10.95
2013-04-13 02:40:00,9.961746748899447,1.0182532511005533,10.98
2013-04-13 02:45:00,9.933881629285128,1.0261183707148724,10.96
2013-04-13 02:49:59,9.911409290028917,1.038590709971082,10.95
2013-04-13 02:55:00,9.891071799913693,1.0289282000863071,10.92
2013-04-13 03:00:00,9.878931068530736,0.9910689314692629,10.87
2013-04-13 03:05:00,9.885899252399604,1.0741007476003972,10.96
2013-04-13 03:10:00,9.842931574875982,1.177068425124018,11.02
2013-04-13 03:15:00,9.834243356701084,1.2957566432989172,11.13
2013-04-13 03:20:00,9.817347966000339,1.1326520339996602,10.95
2013-04-13 03:25:00,9.813444083544793,1.0665559164552079,10.88
2013-04-13 03:30:00,9.8071751549669,1.0028248450330999,10.81
2013-04-13 03:34:59,9.798204172942144,0.9917958270578549,10.79
2013-04-13 03:40:00,9.792388277745772,0.8676117222542281,10.66
2013-04-13 03:45:00,9.78961973802104,0.8303802619789593,10.62
2013-04-13 03:50:00,9.785803010376563,0.8241969896234362,10.61
2013-04-13 03:55:00,9.784423295645066,0.7655767043549346,10.55
2013-04-13 04:00:00,9.783858190124487,0.7461418098755122,10.53
2013-04-13 04:05:00,9.782816926924912,0.747183073075087,10.53
2013-04-13 04:10:00,9.782680736785435,0.7073192632145648,10.49
2013-04-13 04:15:00,9.783423109334004,0.7265768906659957,10.51
2013-04-13 04:19:59,9.782999449436094,0.7970005505639062,10.58
2013-04-13 04:25:00,9.783041168947994,0.8169588310520055,10.6
2013-04-13 04:30:00,9.782935958030441,0.7470640419695584,10.53
2013-04-13 04:35:00,9.783262722349814,0.6867372776501863,10.47
2013-04-13 04:40:00,9.783073902271704,0.7169260977282956,10.5
2013-04-13 04:45:00,9.782604843898685,0.707395156101315,10.49
2013-04-13 04:50:00,9.782493323403335,0.7075066765966653,10.49
2013-04-13 04:55:00,9.781885954697893,0.6381140453021068,10.42
2013-04-13 05:00:00,9.781659620697171,0.5783403793028281,10.36
2013-04-13 05:04:59,9.781408628650995,0.5285913713490054,10.31
2013-04-13 05:10:00,9.781237119878577,0.4987628801214221,10.28
2013-04-13 05:15:00,9.781224246197443,0.49877575380255657,10.28
2013-04-13 05:20:00,9.78132699211403,0.42867300788597085,10.21
2013-04-13 05:25:00,9.781706426884469,0.4582935731155313,10.24
2013-04-13 05:30:00,9.781467907178284,0.4285320928217171,10.21
2013-04-13 05:35:00,9.781044583770296,0.3289554162297037,10.11
2013-04-13 05:40:00,9.781419065006245,0.32858093499375407,10.11
2013-04-13 05:45:00,9.781439401639243,0.3385605983607558,10.12
2013-04-13 05:49:59,9.781919913803279,0.3880800861967213,10.17
2013-04-13 05:55:00,9.791068885603924,0.5489311143960762,10.34
2013-04-13 06:00:00,9.814534413588479,0.6154655864115206,10.43
2013-04-13 06:05:00,9.834801809856215,0.5551981901437859,10.39
2013-04-13 06:10:00,9.841238152935523,0.548761847064478,10.39
2013-04-13 06:15:00,9.845032185463664,0.5149678145363357,10.36
2013-04-13 06:20:00,9.849039646993086,0.49096035300691376,10.34
2013-04-13 06:25:00,9.84933601544769,0.47066398455230996,10.32
2013-04-13 06:30:00,9.847132532390605,0.452867467609396,10.3
2013-04-13 06:34:59,9.854660941580214,0.4153390584197858,10.27
2013-04-13 06:40:00,9.864782803112249,0.485217196887751,10.35
2013-04-13 06:45:00,9.882396718698871,0.5076032813011295,10.39
2013-04-13 06:50:00,9.893004995650314,0.5569950043496856,10.45
2013-04-13 06:55:00,9.926410556286548,0.6035894437134512,10.53
2013-04-13 07:00:00,9.936950625758147,0.643049374241853,10.58
2013-04-13 07:05:00,9.948681932401099,0.7013180675989013,10.65
2013-04-13 07:10:00,9.965894142519014,0.6941058574809862,10.66
2013-04-13 07:15:00,9.97846260981066,0.72153739018934,10.7
2013-04-13 07:19:59,9.995673418668453,0.7043265813315465,10.7
2013-04-13 07:25:00,10.010491837110932,0.669508162889068,10.68
2013-04-13 07:30:00,10.017794247897424,0.6222057521025768,10.64
2013-04-13 07:35:00,10.02386139556684,0.5861386044331596,10.61
2013-04-13 07:40:00,10.026188084849348,0.5738119151506513,10.6
2013-04-13 07:45:00,10.028397076635201,0.5516029233647988,10.58
2013-04-13 07:50:00,10.037154500474776,0.5628454995252241,10.6
2013-04-13 07:55:00,10.039731823676723,0.5702681763232764,10.61
2013-04-13 08:00:00,10.048425731712218,0.5615742682877816,10.61
2013-04-13 08:04:59,10.084932487428178,0.495067512571822,10.58
2013-04-13 08:10:00,10.113680084518295,0.45631991548170525,10.57
2013-04-13 08:15:00,10.134263609801769,0.40573639019823027,10.54
2013-04-13 08:20:00,10.14683423698776,0.36316576301224046,10.51
2013-04-13 08:25:00,10.16283181938186,0.28716818061813854,10.45
2013-04-13 08:30:00,10.171340506752683,0.2586594932473165,10.43
2013-04-13 08:35:00,10.177592000239214,0.2424079997607862,10.42
2013-04-13 08:40:00,10.18039361488896,0.21960638511104058,10.4
2013-04-13 08:45:00,10.183497932927851,0.20650206707214913,10.39
2013-04-13 08:49:59,10.184778189767135,0.19522181023286578,10.38
2013-04-13 08:55:00,10.187440327684904,0.16255967231509594,10.35
2013-04-13 09:00:00,10.188857538944687,0.15114246105531315,10.34
2013-04-13 09:05:00,10.1887706529592,0.16122934704080016,10.35
2013-04-13 09:10:00,10.189184608668608,0.16081539133139167,10.35
2013-04-13 09:15:00,10.190153794608555,0.12984620539144487,10.32
2013-04-13 09:20:00,10.190053666109645,0.1299463338903557,10.32
2013-04-13 09:25:00,10.189648694831341,0.13035130516865934,10.32
2013-04-13 09:30:00,10.189891808403202,0.13010819159679876,10.32
2013-04-13 09:34:59,10.18976284157821,0.1302371584217905,10.32
2013-04-13 09:40:00,10.188563905813538,0.13143609418646207,10.32
2013-04-13 09:45:00,10.188373424750207,0.13162657524979338,10.32
2013-04-13 09:50:00,10.187389557965354,0.122610442034647,10.31
2013-04-13 09:55:00,10.186354402587225,0.13364559741277482,10.32
2013-04-13 10:00:00,10.185348312715828,0.13465168728417254,10.32
2013-04-13 10:05:00,10.184113542636592,0.12588645736340887,10.31
2013-04-13 10:10:00,10.182193841277055,0.13780615872294533,10.32
2013-04-13 10:15:00,10.180984503442769,0.13901549655723144,10.32
2013-04-13 10:19:59,10.17816896163182,0.16183103836817914,10.34
2013-04-13 10:25:00,10.176992690719285,0.17300730928071495,10.35
2013-04-13 10:30:00,10.174890185500848,0.17510981449915164,10.35
2013-04-13 10:35:00,10.173905147951768,0.17609485204823194,10.35
2013-04-13 10:40:00,10.173045754080611,0.17695424591938824,10.35
2013-04-13 10:45:00,10.171261530337045,0.1887384696629546,10.36
2013-04-13 10:50:00,10.170676065076279,0.17932393492372078,10.35
2013-04-13 10:55:00,10.169576916650891,0.18042308334910828,10.35
2013-04-13 11:00:00,10.16688367021209,0.19311632978790882,10.36
2013-04-13 11:04:59,10.163148684435551,0.19685131556444802,10.36
2013-04-13 11:10:00,10.159129049106618,0.20087095089338192,10.36
2013-04-13 11:15:00,10.158566482688112,0.2014335173118873,10.36
2013-04-13 11:20:00,10.156215202152213,0.22378479784778804,10.38
2013-04-13 11:25:00,10.154365736642196,0.23563426335780413,10.39
2013-04-13 11:30:00,10.151045554418982,0.23895444558101886,10.39
2013-04-13 11:35:00,10.148371752288137,0.25162824771186365,10.4
2013-04-13 11:40:00,10.1441468058981,0.2558531941019009,10.4
2013-04-13 11:45:00,10.129595475262755,0.27040452473724486,10.4
2013-04-13 11:49:59,10.122308170006065,0.3076918299939351,10.43
2013-04-13 11:55:00,10.104910884615338,0.325089115384662,10.43
2013-04-13 12:00:00,10.089346964077457,0.330653035922543,10.42
2013-04-13 12:05:00,10.071453430749976,0.31854656925002445,10.39
2013-04-13 12:10:00,10.076647219660881,0.343352780339119,10.42
2013-04-13 12:15:00,10.115083087832655,0.28491691216734516,10.4
2013-04-13 12:20:00,10.128252553329187,0.2317474466708127,10.36
2013-04-13 12:25:00,10.111077765503108,0.24892223449689155,10.36
2013-04-13 12:30:00,10.080326449376356,0.30967355062364454,10.39
2013-04-13 12:34:59,10.041899101039723,0.2981008989602767,10.34
2013-04-13 12:40:00,10.029924689335532,0.27007531066446866,10.3
2013-04-13 12:45:00,9.993888446813529,0.2461115531864717,10.24
2013-04-13 12:50:00,10.003448298684155,0.20655170131584555,10.21
2013-04-13 12:55:00,10.004177263572902,0.185822736427097,10.19
2013-04-13 13:00:00,9.994834952897937,0.19516504710206206,10.19
2013-04-13 13:05:00,9.958763607487262,0.17123639251273914,10.13
2013-04-13 13:10:00,9.924679214254521,0.15532078574547903,10.08
2013-04-13 13:15:00,9.907673590083656,0.10232640991634412,10.01
2013-04-13 13:19:59,9.87722589714143,0.022774102858569734,9.9
2013-04-13 13:25:00,9.8692563735102,0.0007436264897986433,9.87
2013-04-13 13:30:00,9.829118521801332,-0.14911852180133245,9.68
2013-04-13 13:35:00,9.836443120086367,-0.1364431200863674,9.7
2013-04-13 13:40:00,9.803766113559849,-0.2837661135598495,9.52
2013-04-13 13:45:00,9.802003452803609,-0.2720034528036095,9.53
2013-04-13 13:50:00,9.799049550343586,-0.2690495503435866,9.53
2013-04-13 13:55:00,9.790981568117228,-0.2809815681172285,9.51
2013-04-13 14:00:00,9.780133179475776,-0.3101331794757751,9.47
2013-04-13 14:04:59,9.772680107415042,-0.35268010741504163,9.42
2013-04-13 14:10:00,9.766951814517334,-0.39695181451733497,9.37
2013-04-13 14:15:00,9.764077428857357,-0.434077428857357,9.33
2013-04-13 14:20:00,9.763094840453066,-0.4330948404530659,9.33
2013-04-13 14:25:00,9.761835007983152,-0.44183500798315123,9.32
2013-04-13 14:30:00,9.760727020027856,-0.4407270200278557,9.32
2013-04-13 14:35:00,9.76022740997541,-0.4402274099754102,9.32
2013-04-13 14:40:00,9.758736771916322,-0.4587367719163211,9.3
2013-04-13 14:45:00,9.757897099263293,-0.43789709926329223,9.32
2013-04-13 14:49:59,9.756882924682296,-0.4568829246822954,9.3
2013-04-13 14:55:00,9.755075585492317,-0.4850755854923179,9.27
2013-04-13 15:00:00,9.754458285403949,-0.4544582854039483,9.3
2013-04-13 15:05:00,9.753415344364477,-0.45341534436447617,9.3
2013-04-13 15:10:00,9.752458274211,-0.4524582742109988,9.3
2013-04-13 15:15:00,9.751625936122279,-0.43162593612227873,9.32
2013-04-13 15:20:00,9.750905562851491,-0.43090556285149084,9.32
2013-04-13 15:25:00,9.749954730755894,-0.40995473075589395,9.34
2013-04-13 15:30:00,9.749130751230666,-0.38913075123066676,9.36
2013-04-13 15:34:59,9.749055000854405,-0.369055000854404,9.38
2013-04-13 15:40:00,9.747626348177965,-0.3476263481779647,9.4
2013-04-13 15:45:00,9.746716593401148,-0.3367165934011478,9.41
2013-04-13 15:50:00,9.745957817835642,-0.3259578178356417,9.42
2013-04-13 15:55:00,9.74522283413169,-0.27522283413168935,9.47
2013-04-13 16:00:00,9.744361580276488,-0.2643615802764874,9.48
2013-04-13 16:05:00,9.74368622207458,-0.25368622207457925,9.49
2013-04-13 16:10:00,9.7428288542947,-0.2528288542946999,9.49
2013-04-13 16:15:00,9.742067125680078,-0.2220671256800788,9.52
2013-04-13 16:19:59,9.742173099841935,-0.21217309984193555,9.53
2013-04-13 16:25:00,9.740497785519189,-0.18049778551918827,9.56
2013-04-13 16:30:00,9.739889575057443,-0.14988957505744338,9.59
2013-04-13 16:35:00,9.738999733147425,-0.1689997331474249,9.57
2013-04-13 16:40:00,9.738299635451718,-0.12829963545171807,9.61
2013-04-13 16:45:00,9.737489942031523,-0.10748994203152229,9.63
2013-04-13 16:50:00,9.736755334633218,-0.09675533463321706,9.64
2013-04-13 16:55:00,9.73594875926518,-0.1259487592651798,9.61
2013-04-13 17:00:00,9.735187146391391,-0.03518714639139198,9.7
2013-04-13 17:04:59,9.735184391049522,-0.015184391049521295,9.72
2013-04-13 17:10:00,9.733724020790797,0.02627597920920266,9.76
2013-04-13 17:15:00,9.733175575646598,0.096824424353402,9.83
2013-04-13 17:20:00,9.732109155778891,0.13789084422110776,9.87
2013-04-13 17:25:00,9.731589379599827,0.16841062040017363,9.9
2013-04-13 17:30:00,9.73073357602721,0.22926642397279018,9.96
2013-04-13 17:35:00,9.730040605257452,0.24995939474254847,9.98
2013-04-13 17:40:00,9.729431530085831,0.32056846991416954,10.05
2013-04-13 17:45:00,9.728445777752864,0.31155422224713547,10.04
2013-04-13 17:49:59,9.728586786809315,0.3514132131906855,10.08
2013-04-13 17:55:00,9.72731523584222,0.38268476415777997,10.11
2013-04-13 18:00:00,9.726522730585215,0.4334772694147855,10.16
2013-04-13 18:05:00,9.725422393814599,0.36457760618540114,10.09
2013-04-13 18:10:00,9.72499408025131,0.43500591974868996,10.16
2013-04-13 18:15:00,9.724232919327601,0.4357670806723988,10.16
2013-04-13 18:20:00,9.723147970388428,0.38685202961157117,10.11
2013-04-13 18:25:00,9.722493879808578,0.46750612019142146,10.19
2013-04-13 18:30:00,9.721475587725465,0.31852441227453454,10.04
2013-04-13 18:34:59,9.72147693544886,0.36852306455113926,10.09
2013-04-13 18:40:00,9.719972725425693,0.3300272745743076,10.05
2013-04-13 18:45:00,9.719230268696498,0.3307697313035032,10.05
2013-04-13 18:50:00,9.718471998201835,0.34152800179816545,10.06
2013-04-13 18:55:00,9.717722034399541,0.3422779656004593,10.06
2013-04-13 19:00:00,9.71699008289595,0.3730099171040493,10.09
2013-04-13 19:05:00,9.716230455021588,0.37376954497841197,10.09
2013-04-13 19:10:00,9.71561151483532,0.44438848516468,10.16
2013-04-13 19:15:00,9.715340994754648,0.5546590052453517,10.27
2013-04-13 19:19:59,9.715696679543276,0.6043033204567241,10.32
2013-04-13 19:25:00,9.714662928442339,0.635337071557661,10.35
2013-04-13 19:30:00,9.714614094710424,0.6453859052895758,10.36
2013-04-13 19:35:00,9.713557551803929,0.6364424481960711,10.35
2013-04-13 19:40:00,9.712331256987339,0.6276687430126611,10.34
2013-04-13 19:45:00,9.711280782936468,0.5687192170635313,10.28
2013-04-13 19:50:00,9.710845836542115,0.5591541634578849,10.27
2013-04-13 19:55:00,9.71201079944401,0.49798920055599005,10.21
2013-04-13 20:00:00,9.711839901392347,0.5181600986076536,10.23
2013-04-13 20:04:59,9.712141576486564,0.4978584235134367,10.21
2013-04-13 20:10:00,9.711509980923378,0.49849001907662327,10.21
2013-04-13 20:15:00,9.712960935633689,0.5670390643663108,10.28
2013-04-13 20:20:00,9.71720035154646,0.672799648453541,10.39
2013-04-13 20:25:00,9.722647641874863,0.5373523581251369,10.26
2013-04-13 20:30:00,9.737268990614,0.43273100938599995,10.17
2013-04-13 20:35:00,9.752534375894003,0.37746562410599793,10.13
2013-04-13 20:40:00,9.757033119008975,0.43296688099102454,10.19
2013-04-13 20:45:00,9.76291630549622,0.4470836945037817,10.21
2013-04-13 20:49:59,9.774808349425522,0.5051916505744778,10.28
2013-04-13 20:55:00,9.779047191005823,0.5209528089941777,10.3
2013-04-13 21:00:00,9.784355618350354,0.5256443816496468,10.31
2013-04-13 21:05:00,9.791306675435392,0.4886933245646077,10.28
2013-04-13 21:10:00,9.84894786693135,0.4610521330686499,10.31
2013-04-13 21:15:00,9.903529227464867,0.43647077253513267,10.34
2013-04-13 21:20:00,9.961669691966259,0.3583303080337412,10.32
2013-04-13 21:25:00,10.005958799883748,0.3940412001162521,10.4
2013-04-13 21:30:00,10.040915231885688,0.42908476811431306,10.47
2013-04-13 21:34:59,10.078086381080327,0.4319136189196726,10.51
2013-04-13 21:40:00,10.0991207412764,0.4308792587235999,10.53
2013-04-13 21:45:00,10.117601205976731,0.41239879402326807,10.53
2013-04-13 21:50:00,10.123205993898827,0.41679400610117234,10.54
2013-04-13 21:55:00,10.1292545346581,0.45074546534189963,10.58
2013-04-13 22:00:00,10.138275797146234,0.4717242028537658,10.61
2013-04-13 22:05:00,10.143607609055083,0.46639239094491636,10.61
2013-04-13 22:10:00,10.147148358617935,0.47285164138206426,10.62
2013-04-13 22:15:00,10.14966871258124,0.4903312874187602,10.64
2013-04-13 22:19:59,10.1543532372979,0.4956467627020995,10.65
2013-04-13 22:25:00,10.155461874636632,0.49453812536336805,10.65
2013-04-13 22:30:00,10.156359697037955,0.5036403029620455,10.66
2013-04-13 22:35:00,10.155163465738207,0.5448365342617922,10.7
2013-04-13 22:40:00,10.156453468353982,0.5635465316460184,10.72
2013-04-13 22:45:00,10.156842957935583,0.5931570420644174,10.75
2013-04-13 22:50:00,10.156293322336042,0.6037066776639577,10.76
2013-04-13 22:55:00,10.156058944876035,0.6339410551239641,10.79
2013-04-13 23:00:00,10.15579773999448,0.6542022600055208,10.81
2013-04-13 23:04:59,10.155746155839303,0.6542538441606975,10.81
2013-04-13 23:10:00,10.157063978567896,0.6529360214321045,10.81
2013-04-13 23:15:00,10.156803183236713,0.6531968167632876,10.81
2013-04-13 23:20:00,10.156172021633251,0.6738279783667487,10.83
2013-04-13 23:25:00,10.156151754547556,0.6838482454524435,10.84
2013-04-13 23:30:00,10.154065494154077,0.6759345058459232,10.83
2013-04-13 23:35:00,10.152379950696382,0.6776200493036182,10.83
2013-04-13 23:40:00,10.150962802863942,0.6590371971360582,10.81
2013-04-13 23:45:00,10.149624446396794,0.6503755536032063,10.8
2013-04-13 23:49:59,10.149154951739435,0.6508450482605657,10.8
2013-04-13 23:55:00,10.145014808634802,0.664985191365199,10.81
2013-04-14 00:00:00,10.144279358133899,0.6657206418661019,10.81
2013-04-14 00:05:00,10.144473525063397,0.6655264749366037,10.81
2013-04-14 00:10:00,10.143842565567537,0.6461574344324621,10.79
2013-04-14 00:15:00,10.140715760814313,0.6592842391856877,10.8
2013-04-14 00:20:00,10.137814675053129,0.6721853249468719,10.81
2013-04-14 00:25:00,10.133945814946209,0.6960541850537911,10.83
2013-04-14 00:30:00,10.132965162994603,0.6970348370053969,10.83
2013-04-14 00:34:59,10.132217832265821,0.6777821677341791,10.81
2013-04-14 00:40:00,10.130683137469275,0.6693168625307262,10.8
2013-04-14 00:45:00,10.130201502592556,0.6697984974074451,10.8
2013-04-14 00:50:00,10.128325213039622,0.671674786960379,10.8
2013-04-14 00:55:00,10.12647454500349,0.6835254549965111,10.81
2013-04-14 01:00:00,10.124905383857277,0.6850946161427238,10.81
2013-04-14 01:05:00,10.117529475959378,0.7524705240406213,10.87
2013-04-14 01:10:00,10.112907355737345,0.7670926442626556,10.88
2013-04-14 01:15:00,10.114112107104466,0.755887892895533,10.87
2013-04-14 01:19:59,10.107894150779723,0.7921058492202775,10.9
2013-04-14 01:25:00,10.105521175583645,0.7944788244163554,10.9
2013-04-14 01:30:00,10.10820289285758,0.7917971071424201,10.9
2013-04-14 01:35:00,10.106587400674671,0.7934125993253289,10.9
2013-04-14 01:40:00,10.092849673069152,0.8471503269308478,10.94
2013-04-14 01:45:00,10.095454849391837,0.8245451506081629,10.92
2013-04-14 01:50:00,10.104379697158182,0.7756203028418192,10.88
2013-04-14 01:55:00,10.105939430379264,0.7940605696207363,10.9
2013-04-14 02:00:00,10.096762814100883,0.8132371858991174,10.91
2013-04-14 02:04:59,10.105411231778897,0.7745887682211041,10.88
2013-04-14 02:10:00,10.113265292123286,0.7567347078767135,10.87
2013-04-14 02:15:00,10.13410923229004,0.7158907677099595,10.85
2013-04-14 02:20:00,10.133677018477684,0.7363229815223153,10.87
2013-04-14 02:25:00,10.133561381056168,0.7164386189438314,10.85
2013-04-14 02:30:00,10.133287455439234,0.7167125445607656,10.85
2013-04-14 02:35:00,10.133646543206005,0.7163534567939944,10.85
2013-04-14 02:40:00,10.1343794844139,0.7156205155860995,10.85
2013-04-14 02:45:00,10.13452923656962,0.7354707634303796,10.87
2013-04-14 02:49:59,10.134106213193974,0.7358937868060256,10.87
2013-04-14 02:55:00,10.13409249570415,0.7359075042958487,10.87
2013-04-14 03:00:00,10.133713532993328,0.7362864670066713,10.87
2013-04-14 03:05:00,10.133285328539907,0.7167146714600925,10.85
2013-04-14 03:10:00,10.13274463222751,0.7372553677724891,10.87
2013-04-14 03:15:00,10.132737720647127,0.7372622793528727,10.87
2013-04-14 03:20:00,10.132704726284167,0.767295273715833,10.9
2013-04-14 03:25:00,10.132057572055345,0.7679424279446554,10.9
2013-04-14 03:30:00,10.132430918267701,0.7475690817322995,10.88
2013-04-14 03:34:59,10.132053429559441,0.767946570440559,10.9
2013-04-14 03:40:00,10.131133086986711,0.768866913013289,10.9
2013-04-14 03:45:00,10.130699879743565,0.7693001202564353,10.9
2013-04-14 03:50:00,10.130427429219782,0.7695725707802179,10.9
2013-04-14 03:55:00,10.12988772410193,0.7701122758980699,10.9
2013-04-14 04:00:00,10.12886035325555,0.7711396467444498,10.9
2013-04-14 04:05:00,10.12676863352002,0.7532313664799801,10.88
2013-04-14 04:10:00,10.080521093928553,0.8194789060714474,10.9
2013-04-14 04:15:00,10.119135367232694,0.7608646327673068,10.88
2013-04-14 04:19:59,10.121653610199095,0.7583463898009057,10.88
2013-04-14 04:25:00,10.128142526914553,0.771857473085447,10.9
2013-04-14 04:30:00,10.128142135720845,0.751857864279156,10.88
2013-04-14 04:35:00,10.127975374505743,0.7720246254942573,10.9
2013-04-14 04:40:00,10.127838162343531,0.782161837656469,10.91
2013-04-14 04:45:00,10.126618312319366,0.7733816876806348,10.9
2013-04-14 04:50:00,10.126751247274738,0.7832487527252621,10.91
2013-04-14 04:55:00,10.127158156368862,0.772841843631138,10.9
2013-04-14 05:00:00,10.126776374996927,0.7732236250030731,10.9
2013-04-14 05:04:59,10.12620556721007,0.7837944327899304,10.91
2013-04-14 05:10:00,10.12579708673239,0.7742029132676098,10.9
2013-04-14 05:15:00,10.125113284866567,0.7848867151334336,10.91
2013-04-14 05:20:00,10.124595529795375,0.7754044702046254,10.9
2013-04-14 05:25:00,10.124486443585901,0.7755135564140989,10.9
2013-04-14 05:30:00,10.123393218928639,0.7766067810713615,10.9
2013-04-14 05:35:00,10.12268377178221,0.7773162282177903,10.9
2013-04-14 05:40:00,10.122845305139707,0.7771546948602932,10.9
2013-04-14 05:45:00,10.122571348245241,0.7774286517547591,10.9
2013-04-14 05:49:59,10.122408644706697,0.7775913552933034,10.9
2013-04-14 05:55:00,10.119894299151442,0.7801057008485586,10.9
2013-04-14 06:00:00,10.11750234164225,0.7824976583577499,10.9
2013-04-14 06:05:00,10.105028008868077,0.7949719911319235,10.9
2013-04-14 06:10:00,10.099912889099596,0.8100871109004046,10.91
2013-04-14 06:15:00,10.083588275164782,0.8164117248352181,10.9
2013-04-14 06:20:00,10.062779929461183,0.8472200705388175,10.91
2013-04-14 06:25:00,10.044206448671947,0.8657935513280535,10.91
2013-04-14 06:30:00,10.033608026948903,0.8663919730510976,10.9
2013-04-14 06:34:59,10.026815694682776,0.8731843053172241,10.9
2013-04-14 06:40:00,10.029390266852866,0.8806097331471339,10.91
