Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
20-Mar-2013 00:00:00,9.89943054279994,10.1947081972035,81.5672373751878,1005.42371521179,27.2640784587701,351.409181417267,44.4348222222222,-124.059983333333
20-Mar-2013 01:00:00,4.45005967331951,9.96726358034266,87.1552296447492,1004.74818988099,7.99775492659754,345.188052100387,44.4348222222222,-124.059983333333
20-Mar-2013 02:00:00,6.73137932238079,10.5772268772624,84.2284313625795,1002.18824463858,9.99999971718069e-10,355.443263562957,44.4348222222222,-124.059983333333
20-Mar-2013 03:00:00,10.630496910358,11.1262285416678,83.0575616549924,1000.74408672532,0,357.831701326249,44.4348222222222,-124.059983333333
20-Mar-2013 04:00:00,12.6644970214843,10.9413073162912,85.346203230469,999.388609041889,0,361.258179253135,44.4348222222222,-124.059983333333
20-Mar-2013 05:00:00,13.6286555930319,10.6522879525528,88.9614189287227,998.900957130394,0,362.344002339454,44.4348222222222,-124.059983333333
20-Mar-2013 06:00:00,15.2947940092069,10.5522937183346,88.9513372545907,999.21935300137,0,359.191862185483,44.4348222222222,-124.059983333333
20-Mar-2013 07:00:00,16.4514504158773,10.1825057827434,90.0931556723183,999.117150954168,0,358.743959925467,44.4348222222222,-124.059983333333
20-Mar-2013 08:00:00,17.0671733464098,9.92893436270431,90.310415100447,998.864608862008,0,356.516708742561,44.4348222222222,-124.059983333333
20-Mar-2013 09:00:00,16.3731577948796,9.99544733376317,90.951550070159,998.162515394422,0,357.113867714416,44.4348222222222,-124.059983333333
20-Mar-2013 10:00:00,16.6716512524433,10.0474745240121,91.7852470337789,997.522085288155,0,357.693012667832,44.4348222222222,-124.059983333333
20-Mar-2013 11:00:00,16.3206968256735,10.2910772010405,92.8472578078636,996.813195701492,0,360.814567306047,44.4348222222222,-124.059983333333
20-Mar-2013 12:00:00,16.9132764531016,10.2816238114821,93.3012132770429,996.433602718352,0,360.316292102225,44.4348222222222,-124.059983333333
20-Mar-2013 13:00:00,16.5219908326198,10.0228524378541,94.1590909555794,996.449332731713,0,360.472627692543,44.4348222222222,-124.059983333333
20-Mar-2013 14:00:00,15.8986144948746,9.98431761073246,94.3321056801781,996.682312265777,0,359.522117412851,44.4348222222222,-124.059983333333
20-Mar-2013 15:00:00,9.1705939192542,9.25754006416112,92.4690205300427,998.780361167087,9.99999971718069e-10,355.661291610796,44.4348222222222,-124.059983333333
20-Mar-2013 16:00:00,9.96789554338477,8.41796186653352,87.1486447459753,1000.69640754518,2.58143056145578,344.816280345234,44.4348222222222,-124.059983333333
20-Mar-2013 17:00:00,9.10260896320123,8.3474028022857,86.6387097357739,1002.38917253489,58.1364419399092,339.051798327172,44.4348222222222,-124.059983333333
