# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.09188354598005574,0.010274062465850484,-7.96317682299848,14.820504596374136,-6.9520914878711455,-7.117843182154315,-0.25731436309474365,0.0707998848232056,-5.337834053701743e-05,1.712193486030758e-05,0.00016,0.00016,0.0005105690616478316,0.0008673336555767296,0.0008673336830640393,9.91349903663787,1.008725573386596,0.25324722926356785,0.12228887780348048,0.0017890066199185272,4.06148244535908,11.217808169909715,4.953296619275135,59.05008901738666,3.046322246262224,10.426272796435638,5.550060933481282,-93.26670419348544,293.6357005297196,2480090.6118519055,1.2184076771898251,3.046322246262224,4.06148244535908,3.046322246262224,0.0009075529478160236,0.0010912191504244477,0.0010912191504244477,0.0,7.023693021952328,0.02151284968862776,11.217808169909715,10.426272796435638,4.953296619275135,5.550060933481282,59.05008901738666,994.2947591188179,1.2141602432577747,0.2,0.000778833218600036,0.002976922773789664,2013-04-09 01:00:00,193.51166856285852
0.11165673775249904,0.015244399796644773,-3.2402252960288327,17.274589182764895,-2.0467501427558283,-2.242401807226813,-0.00453145436761835,0.023592474247430408,-5.095207735878255e-05,1.5552627964917455e-05,0.00016,0.00016,0.0007925762297820793,0.0011727331881862992,0.0011727331938000316,60.54482310063536,0.1651668877350318,0.25672752769713836,0.123919086530711,0.0014968251736827577,3.9610609404354,9.167466289485606,5.508968134844796,75.32850158707137,3.728456002643356,9.119523101947273,5.612509839485879,-93.64746471004568,108.08297311453934,2480090.6118519055,1.2243155043787604,3.728456002643356,3.9610609404354,3.728456002643356,0.0008945529373153002,0.0010833755155094892,0.0010833755155094892,0.0,7.019159357518368,0.02507510038575441,9.167466289485606,9.119523101947273,5.508968134844796,5.612509839485879,75.32850158707137,994.699057115521,1.2230617831120107,0.2,0.0015965196596611287,0.005406495517365656,2013-04-09 02:00:00,0.4011445177575972
0.09673770713757976,0.01130356121100815,5.624772240366317,15.616776229280804,6.727643481096393,6.546844917042284,0.43378430667113327,-0.04699003565843289,-5.285037901806826e-05,1.6178607177712022e-05,0.00016,0.00016,0.0010542268660862354,0.0014919099641663924,0.0014919099658301483,-11.947636514952004,-0.8369856236825908,0.3344046684845627,0.1614039455845853,0.00168259385566203,2.9219482354203894,7.296715153410843,5.751060817977624,89.28400763329165,3.1626653088572225,7.093253107296955,5.522224084780105,-98.00457883082072,0.0,2480090.6118519055,1.2316291047867196,3.1626653088572225,2.9219482354203894,3.1626653088572225,0.0008998552309583457,0.0010865815236891104,0.0010865815236891104,0.0,6.9812805969567115,0.022668685634606965,7.296715153410843,7.093253107296955,5.751060817977624,5.522224084780105,89.28400763329165,994.753932194284,1.2311067891099647,0.5822716436882491,0.0009055722415502195,0.003462967076069701,2013-04-09 03:00:00,-119.24612730046783
0.08021762100598899,0.007682231790466116,6.108551106674149,14.527007166784403,7.136670786559169,6.968126576741952,0.44420447898890153,-0.0614657248152703,-5.921433170071712e-05,1.863024282648997e-05,0.00016,0.00016,0.0011448367154811125,0.001616304174102742,0.001616304174183582,-6.425737603186702,-1.556241573736332,0.2627378557178019,0.12674929081478492,0.001997121214997214,2.29527043111422,7.103816182166386,5.703718592016781,89.77414103597884,2.561529686739316,6.76528516223959,5.377587432493754,-58.299416853811074,0.0,2480090.6118519055,1.2331388834786947,2.561529686739316,2.29527043111422,2.561529686739316,0.0009192052283104642,0.0010982020147623452,0.0010982020147623452,0.0,7.012335523870146,0.021086820598612332,7.103816182166386,6.76528516223959,5.703718592016781,5.377587432493754,89.77414103597884,995.25569780524,1.232611014884474,0.5937222764022604,0.0003198348999421736,0.001930965645268164,2013-04-09 04:00:00,-78.93497512726962
0.035698944419403085,0.001262565914867156,4.03010372383664,6.883822269782028,4.520956860242013,4.440489132962444,0.273769440050756,-0.09102911586760103,-6.298681314726756e-05,4.226255839440623e-05,0.00016,0.00016,0.0017434328881030128,0.0024034298447737743,0.002403429844704045,-0.8939458688043048,-11.18635965438878,0.3296848204643398,0.1590768925221761,0.003224077301184343,0.68618145812781,6.7479008520531245,5.841546634957654,94.19069643996285,0.8863362820900219,5.882172656298936,5.242513462081389,-50.44033874548574,0.0,2480090.6118519055,1.2344033463282396,0.8863362820900219,0.68618145812781,0.8863362820900219,0.0010449274412894487,0.001170897989911955,0.001170897989911955,0.0,6.9814095976748956,0.0099922801420189,6.7479008520531245,5.882172656298936,5.841546634957654,5.242513462081389,94.19069643996285,995.060258082928,1.233832602320322,0.5100343527664519,1e-05,0.00013246159264922844,2013-04-09 05:00:00,-61.35426473910441
0.04554553146868647,0.0022576161971676182,4.962864990204711,9.675532398450018,5.649806277146396,5.537192951418252,0.33901808877778866,-0.08786987778728049,-6.939662007231905e-05,3.288180898226308e-05,0.00016,0.00016,0.0015298309703364688,0.002131039064928563,0.002131039064916134,-1.4852635774016771,-6.732811705713552,0.28833914652364506,0.13914639701863127,0.0029584424892756416,1.02673740404554,6.751741758346168,5.671697147243614,91.42462683631405,1.2675309132709836,6.010736378065785,5.08647647615824,-43.83949715922765,0.0,2480090.6118519055,1.2343071082507449,1.2675309132709836,1.02673740404554,1.2675309132709836,0.001003795157127327,0.0011476211441162317,0.0011476211441162317,0.0,7.002330103951791,0.014044614526567953,6.751741758346168,6.010736378065785,5.671697147243614,5.08647647615824,91.42462683631405,994.9222643692401,1.2337719428349467,0.5493397098115563,1e-05,0.00030831662527944177,2013-04-09 06:00:00,-58.47789454788237
0.02768289244901432,0.0005052118789894256,4.0448294838015695,6.485138056443674,4.5072730112462525,4.431462596911059,0.2645495926466762,-0.1176165857881409,-7.639122283971873e-05,5.463994440662542e-05,0.00016,0.00016,0.002113557124985732,0.0028990281036931553,0.002899028114257245,-0.418314261498046,-23.905472321666736,0.37295664728379335,0.17987525391951484,0.0033551397373545594,0.321039405835887,6.419445567079203,5.702242666267201,94.09657929596288,0.447107942078837,5.104892422569849,4.848448777216971,-56.165909926229794,0.0,2480090.6118519055,1.236507485820926,0.447107942078837,0.321039405835887,0.447107942078837,0.001089697812707637,0.001195718731606961,0.001195718731606961,0.0,6.957404546836861,0.00941356613811952,6.419445567079203,5.104892422569849,5.702242666267201,4.848448777216971,94.09657929596288,995.5074896483,1.235941983967356,0.5094290473890289,1e-05,4.02490533696337e-05,2013-04-09 07:00:00,-66.69587746647504
0.045463322358706273,0.002156796129599599,7.074099738569816,9.880610820903897,7.780824830086038,7.664968257706331,0.4463204329170037,-0.12505083414428955,-7.075466738458315e-05,3.277746569777212e-05,0.00016,0.00016,0.0016067642540218757,0.0022609380144908487,0.00226093801439324,-1.0737693944865625,-9.312986616443505,0.36926015067340245,0.17803056705356393,0.002843933067849761,0.9555905875262649,6.043535881287937,5.648549283988512,95.69668037555482,1.2093018392519403,4.90334938746919,5.003423510309508,-60.95010826332391,0.0,2480090.6118519055,1.2385113236476073,1.2093018392519403,0.9555905875262649,1.2093018392519403,0.0010032899465219072,0.0011473323086205356,0.0011473323086205356,0.0,6.956769163599075,0.01434229813429818,6.043535881287937,4.90334938746919,5.648549283988512,5.003423510309508,95.69668037555482,995.8536574781882,1.2380767750608763,0.6109249479476531,1e-05,0.0002940902591221989,2013-04-09 08:00:00,-77.90481882279762
0.06218594137677504,0.0044175853060628495,8.286246618676651,15.250015185187728,9.367803009819312,9.190498683402483,0.5343096103758818,-0.10718067264234908,-7.990699253254589e-05,2.373464233613539e-05,0.00016,0.00016,0.00135328206247834,0.0019191641098404023,0.0019191641098416025,-2.2822418845452606,-4.381656505262374,0.25302333373143127,0.1219894181919504,0.0024490477297520056,1.56053257858759,6.321904113325296,5.4099011684541525,89.9219517257138,1.8587273043673245,5.512933195404596,4.806784659631323,-38.45273024173999,0.0,2480090.6118519055,1.2374444987092938,1.8587273043673245,1.56053257858759,1.8587273043673245,0.0009538995575253683,0.0011187352357290834,0.0011187352357290834,0.0,7.012801341294889,0.02213631002202837,6.321904113325296,5.512933195404596,5.4099011684541525,4.806784659631323,89.9219517257138,995.854910110565,1.2370246494425214,0.6498484122347533,1e-05,0.0008449858559849574,2013-04-09 09:00:00,-61.98899204560437
0.036865188175622274,0.001290013495196864,5.308314992473531,9.590779057698835,5.989316283104037,5.87767672726297,0.34604565877042703,-0.1158164341071462,-8.476630950740398e-05,4.079689432235097e-05,0.00016,0.00016,0.0017849454565801955,0.002483327280352212,0.0024833272821574662,-0.7439956440602593,-13.440938908494546,0.2523431622451275,0.12161230803043546,0.00335637160868404,0.669296750408831,6.422681782611082,5.509967038313945,90.98230623381006,0.8772535273198585,5.275203265581342,4.670124921972719,-30.21089824763725,0.0,2480090.6118519055,1.237503988275951,0.8772535273198585,0.669296750408831,0.8772535273198585,0.001038991841589554,0.0011675676727659523,0.0011675676727659523,0.0,7.010294249476626,0.013921589978494507,6.422681782611082,5.275203265581342,5.509967038313945,4.670124921972719,90.98230623381006,996.257791464514,1.2370037642557115,0.5598510946594931,1e-05,0.0001401613415972826,2013-04-09 10:00:00,-45.10999229780961
0.031151952104005703,0.0007744656497393454,4.656027130922694,8.042275891011853,5.228028502361274,5.134257785731998,0.30437607730349425,-0.12026021159595716,-8.414751878543585e-05,4.84690530943078e-05,0.00016,0.00016,0.001978462316443496,0.0027326955307766924,0.002732695519133777,-0.5141719699656037,-19.448745914074166,0.24616865520962175,0.11866716534465029,0.00360089373414717,0.451822822453013,6.447665928936108,5.593896865017533,92.1809572398493,0.6148272808518426,5.15869708496111,4.691989837141707,-28.31962295853928,0.0,2480090.6118519055,1.2370431194281346,0.6148272808518426,0.451822822453013,0.6148272808518426,0.0010684593065578467,0.0011840089528416238,0.0011840089528416238,0.0,7.015076005761568,0.011673844926989908,6.447665928936108,5.15869708496111,5.593896865017533,4.691989837141707,92.1809572398493,996.001205271396,1.2365115769437331,0.5351264891755138,1e-05,7.011841747551498e-05,2013-04-09 11:00:00,-41.01792598047383
0.026758222541746056,0.0003860001024966925,4.151387013458526,7.1311675339830245,4.658729232622868,4.575558377022156,0.2717813726571146,-0.12482429052786488,-8.686051685130381e-05,5.6566813427419904e-05,0.00016,0.00016,0.0021873672029111535,0.0030014107075700164,0.0030014106283797752,-0.36572290368286214,-27.343105666336758,0.24497259975024663,0.11807594019965678,0.0037688994737645606,0.24931929492113497,6.466525688326009,5.613713233329466,92.39772159879571,0.3522247604777381,5.033891363345924,4.616797028955686,-27.716510770464797,0.0,2480090.6118519055,1.2371245365697254,0.3522247604777381,0.24931929492113497,0.3522247604777381,0.001095958037548861,0.0011991484659516246,0.0011991484659516246,0.0,7.014781693971161,0.010351316600956456,6.466525688326009,5.033891363345924,5.613713233329466,4.616797028955686,92.39772159879571,996.124903664316,1.2365668403373626,0.5149516261767318,1e-05,2.9639538077465354e-05,2013-04-09 12:00:00,-38.99906531790634
0.0254194377005658,0.00025926077166521364,3.928023553192232,6.869353741206649,4.416578392277748,4.336487435050612,0.2583900431279963,-0.12432981508861587,-8.807912092479853e-05,5.9599334892022686e-05,0.00016,0.00016,0.002259488875692869,0.003091718364058948,0.003091718306410571,-0.33077151729463133,-30.23234915082668,0.23393580569878877,0.11273906414862256,0.0038606122300017206,0.173442827262027,6.513607585646574,5.618192218925056,92.18583210928136,0.2479607802518849,5.05857923595734,4.587404729456468,-25.559934173176476,0.0,2480090.6118519055,1.2371131461835363,0.2479607802518849,0.173442827262027,0.2479607802518849,0.0011054933856128395,0.0012043537449337486,0.0012043537449337486,0.0,7.019031795063281,0.00997127820659668,6.513607585646574,5.05857923595734,5.618192218925056,4.587404729456468,92.18583210928136,996.27675461014,1.2365437750651207,0.5058541026025428,1e-05,1.8829895084176315e-05,2013-04-09 13:00:00,-36.35731146757536
0.027715864737869432,0.0005019728791818608,4.03889449145283,7.364413325784606,4.562175611422579,4.476391821263604,0.26800360914407306,-0.11731210890571038,-8.665115878867083e-05,5.463074668017455e-05,0.00016,0.00016,0.0021167868492022526,0.002904274304370049,0.0029042742250687537,-0.4149399777245444,-24.099871154469582,0.215325492556816,0.1038019567771949,0.0038521189494364087,0.318379764569328,6.584200143324408,5.60796932121792,91.54475879604986,0.4437487518200136,5.270929535821456,4.6379380004554855,-22.135452138108946,0.0,2480090.6118519055,1.2364250597336233,0.4437487518200136,0.318379764569328,0.4437487518200136,0.0010896675347296717,0.0011957021195717356,0.0011957021195717356,0.0,7.0301428637262555,0.010689886831605688,6.584200143324408,5.270929535821456,5.60796932121792,4.6379380004554855,91.54475879604986,995.9730416895101,1.2358625549562599,0.5113983609829141,1e-05,4.003920214996669e-05,2013-04-09 14:00:00,-33.53875995534638
0.039790328414409215,0.0016119347599194691,4.971631164093147,10.689927978520727,5.727909623728763,5.603929548378662,0.3345128793456696,-0.1005482358031236,-8.75802576171726e-05,3.778323811539703e-05,0.00016,0.00016,0.0016784178680854763,0.0023345389483583013,0.002334538949478495,-0.978496793525801,-10.219757556861447,0.2055107426642828,0.09900818940635968,0.0033500868658388823,0.7994593771568879,6.680290914175986,5.4285178704909125,88.09640072230246,1.0223928177083104,5.743549488570696,4.612590522587707,-21.32544341741176,2.183926590912592,2480090.6118519055,1.2368683849957478,1.0223928177083104,0.799459377156888,1.0223928177083104,0.001026259796616818,0.0011603917999139,0.0011603917999139,0.0,7.030445371548068,0.015517070440397525,6.680290914175986,5.743549488570696,5.4285178704909125,4.612590522587707,88.09640072230246,996.600697041022,1.2363516289045569,0.5515213704872408,1e-05,0.00019020412502349,2013-04-09 15:00:00,-34.80307596911304
0.02345504103640632,0.0003020050667693031,2.503316546367979,6.958039652290748,2.993886086558428,2.913464850461633,0.18268572020263352,-0.08594531326529088,-9.677188799574384e-05,6.491655734057899e-05,0.00016,0.00016,0.002237847786778147,0.003016677777085641,0.003016678102915588,-0.38374351060821144,-26.05907259291648,0.19376794030593456,0.09326929458777987,0.004127749499994066,0.22020583393298296,7.135586825758876,5.458579899762941,85.93201965720115,0.31107767766242733,6.158439368952467,4.358340681906904,-20.838644614517094,22.583869280011047,2480090.6118519055,1.2360440255256036,0.31107767766242733,0.22020583393298293,0.31107767766242733,0.00112136807557263,0.0012129700765765924,0.0012129700765765924,0.0,7.029951791878443,0.010100011115941616,7.135586825758876,6.158439368952467,5.458579899762941,4.358340681906904,85.93201965720115,997.473003641058,1.2354011896047423,0.4442334249353834,1e-05,2.0095498655730653e-05,2013-04-09 16:00:00,-7.7161315331647735
0.043579147937148885,0.0021564523564828247,2.3067979629498776,10.85527360350172,3.068259142924066,2.943429441288953,0.20618982013932588,-0.04271953186280861,-8.143546595182627e-05,3.4649213396880814e-05,0.00016,0.00016,0.0014424822005222502,0.001971725322518193,0.0019717253223644872,-2.400506347064164,-4.1657877773287595,0.146458047128532,0.0705090733103659,0.003323686417064714,1.0563917378831,7.7171552633546625,5.412037523020667,81.86710684790192,1.2611099601197788,7.399096829772197,4.8057285208088345,-18.00709879020808,57.67510533807241,2480090.6118519055,1.2333345720444608,1.2611099601197788,1.0563917378831,1.2611099601197788,0.0010121725226546867,0.0011524000405141864,0.0011524000405141864,0.0,7.0539422336720685,0.01575707951389145,7.7171552633546625,7.399096829772197,5.412037523020667,4.8057285208088345,81.86710684790192,997.3006987982801,1.2326651546484815,0.44790149249832817,1e-05,0.0002806176192767057,2013-04-09 17:00:00,26.505934981412736
0.05443849020464867,0.003517918269887569,1.5945431898503892,11.547183635243764,2.4028308373687786,2.2703246656444525,0.182278564201366,-0.023671871898015985,-6.944296780999338e-05,2.759647219825494e-05,0.00016,0.00016,0.0012348170640685068,0.0016875006794992377,0.0016875006700712198,-5.973124876136049,-1.67416556783405,0.11465628361502304,0.055200265484016256,0.002886404292664239,1.49315256051366,8.09046145579112,5.544549130724421,81.75780208258105,1.679071945240301,7.9567531468562755,5.152307155383667,-15.48232896847378,64.29590621793753,2480090.6118519055,1.2316127577904796,1.679071945240301,1.49315256051366,1.679071945240301,0.0009765002920791549,0.0011319107432716886,0.0011319107432716886,0.0,7.069440317713672,0.016761428347909016,8.09046145579112,7.9567531468562755,5.544549130724421,5.152307155383667,81.75780208258105,997.2741940473309,1.2308971424122563,0.41289941289342447,1e-05,0.0005822094274457092,2013-04-09 18:00:00,35.671850424369595
0.04738910666107148,0.002703098883148263,0.15077143981243665,9.017491157122691,0.779265003532027,0.6762332717747173,0.08983560117399036,-0.002574710088524096,-6.238078899472542e-05,3.196727506705533e-05,0.00016,0.00016,0.0011795875355505006,0.001576806128996842,0.001576805022113518,-12.133501854567095,-0.8241643772639276,0.09086758811109513,0.043732239286322645,0.0032749997716104927,1.35029771389293,8.574052074459814,5.624587086018913,80.2844037220359,1.467037711911896,8.562977651275558,5.356272894462131,-13.778809849768463,77.57296062561196,2480090.6118519055,1.229953779804732,1.467037711911896,1.3502977138929295,1.4670377119118958,0.0009993248345228029,0.0011450628725228095,0.0011450628725228095,0.0,7.078438317430465,0.013089428269478148,8.574052074459814,8.562977651275558,5.624587086018913,5.356272894462131,80.2844037220359,997.6201882522489,1.2291508387374797,0.28376116259886297,1e-05,0.0003849556679905986,2013-04-09 19:00:00,54.62588817890836
0.03207757091838754,0.001252535191278419,-1.010894984366422,4.511982183708372,-0.6992527175916479,-0.7503416137842338,-0.009401505145371053,0.02558165524758622,-4.6253634260779754e-05,4.797604075145696e-05,0.00016,0.00016,0.00037227999164339386,0.0006612481938982834,0.000661055174023327,4.212433359495872,2.37392479514424,0.00494671162588608,0.002380485586822716,0.005233362352214094,1.65044525407451,10.015535339526604,4.77621182327518,61.90646215219325,0.975033788777417,9.426047703441656,5.842051592314268,-10.960406111536695,126.42578498315066,2480090.6118519055,1.2261750979927273,0.975033788777417,1.6504452540745103,0.9750337887774173,0.0010666762118129677,0.0011830205756138683,0.0011830205756138683,0.0,7.119072599027984,0.006549412260877534,10.015535339526604,9.426047703441656,4.77621182327518,5.842051592314268,61.90646215219325,997.720734818876,1.2236482757478864,0.2,1e-05,0.00011686883392012626,2013-04-09 20:00:00,111.96429167227201
0.019941054793101903,0.0004812045456232237,-0.8107639361324499,2.2324639775825728,-0.657101594243565,-0.6822921420942017,-0.019867169040875866,0.03311650938003676,-3.693945446837124e-05,7.810993972859009e-05,0.00016,0.00016,0.00019244442436828167,0.0003265299207474024,0.00032669726477148873,1.0761353581587263,9.292511322283895,-0.2732241418970392,-0.13149969915706847,0.008701405696064077,1.4234775444977,12.205994206853903,3.676531706489472,41.2272621483712,0.5805636188907651,9.912911155357284,6.234326551377775,-9.191387607041257,192.2825507886852,2480090.6118519055,1.2220199820173818,0.5805636188907651,1.4234775444977,0.5805636188907651,0.0011569296183085386,0.0012320532053438987,0.0012320532053438987,0.0,7.253883018784469,0.0032405551155633215,12.205994206853903,9.912911155357284,3.676531706489472,6.234326551377775,41.2272621483712,997.590375557826,1.2149095452955931,0.2,1e-05,2.680081392835623e-05,2013-04-09 21:00:00,181.6694631401938
0.01699668229713157,0.00034900642967933764,-0.6836198889200591,1.51958129519214,-0.5794873345012217,-0.5965582450616865,-0.020290795232098802,0.03276736289741716,-2.950574783518672e-05,9.169640295282838e-05,0.00016,0.00016,0.00016051156967733588,0.0002600697321854769,0.00026006973379389634,0.7554424909663385,13.237275000520969,-0.15216481156418582,-0.07322998960999205,0.01,1.32657098102034,13.002407729482709,3.480416841677156,37.04875321545981,0.4873793827906878,9.781709390959628,6.3805316091416255,-5.309637591157899,90.70953380038155,2480090.6118519055,1.2217591707757771,0.4873793827906878,1.32657098102034,0.4873793827906878,0.0011891400878883867,0.001249086467457474,0.001249086467457474,0.0,7.19510577366679,0.002205763223548852,13.002407729482709,9.781709390959628,3.480416841677156,6.3805316091416255,37.04875321545981,997.6614952433661,1.2117593621977711,0.2,1e-05,1.6341980193831278e-05,2013-04-09 22:00:00,84.56393480295158
0.009205774736778355,0.00010143830614311361,-0.25594431312370636,0.5374582627547262,-0.21915870150754196,-0.22518912964133936,-0.007937598284370696,0.022659161130088975,-1.9275203560223468e-05,0.0001696148271825206,0.00016,0.00016,8.354884022082528e-05,0.00012504361388839119,0.00012504383538182426,0.3172848314233878,31.517422232693832,-0.17609846512776886,-0.08475372616761469,0.01,0.987082729486747,15.86001593896418,1.2873753493115148,11.406553085082548,0.2477688231088768,9.526584706835456,6.674961215049991,-3.863684178385736,87.35815408025003,2480090.6118519055,1.2212874065081119,0.2477688231088768,0.987082729486747,0.2477688231088768,0.0013260326464715503,0.0013190252259561656,0.0013190252259561656,0.0,7.207096728930706,0.0007801528446866884,15.86001593896418,9.526584706835456,1.2873753493115148,6.674961215049991,11.406553085082548,997.596024686946,1.2013033261656467,0.2,1e-05,2.4361769471653425e-06,2013-04-09 23:00:00,83.21295595223327
0.008694097058488193,8.992239426476431e-05,-0.20903985421290017,0.6262461291572937,-0.16580506854206267,-0.17289273832416718,-0.004770049707820516,0.019614962719763776,-2.381717652486368e-05,0.00017986361965216015,0.00016,0.00016,9.313276657677584e-05,0.00013989528907362578,0.0001398954764342739,0.3533964083804324,28.29683540313451,-0.17276026716014328,-0.08596102308308134,0.01,0.878412358224479,14.755456985892952,1.0451493872541355,9.941778288663377,0.23155106895730335,9.995520833473021,6.824831011376604,-5.086475493413655,94.23575932417543,2478772.1405010484,1.2200951152257684,0.23155106895730335,0.878412358224479,0.23155106895730349,0.0013403116669280673,0.0013261079912866489,0.0013261079912866489,0.0,7.482358418545519,0.0009095172678964132,14.755456985892952,9.995520833473021,1.0451493872541355,6.824831011376604,9.941778288663377,997.524096969315,1.206003115703877,0.2,1e-05,2.028677686381212e-06,2013-04-10 00:00:00,88.73207755581738
0.015406252786859712,0.000285627265732621,-0.8905561424589185,1.7771372501382863,-0.7678759158810131,-0.7879874284347682,-0.023577593744636565,0.047379919367570175,-3.832135102131233e-05,0.00010214723312195332,0.00016,0.00016,0.0001067188643547198,0.00016413308891871422,0.00016413309259044636,0.42391914213433063,23.589404219050852,0.29553290757297984,0.1472320419700363,0.003728463331388555,1.47786754876285,19.407048521270767,-1.170535390262848,-8.293965853626373,0.4386111410693232,10.29374202964948,6.200397732710381,-72.28059472629603,289.43366107811613,2478772.1405010484,1.214357424681907,0.4386111410693232,1.47786754876285,0.4386111410693232,0.001211582252655798,0.001260818128836339,0.001260818128836339,0.0,7.258346922063159,0.0025809932248167943,19.407048521270767,10.29374202964948,-1.170535390262848,6.200397732710381,-8.293965853626373,996.2870883542707,1.1869600653780763,0.2,1e-05,1.2010022905817315e-05,2013-04-10 01:00:00,216.2664852441407
0.00865349620031791,8.965422073555645e-05,-0.2915855327690626,0.4939909721313808,-0.25780070772709324,-0.26333920363561275,-0.00959601272562318,0.027582353478354193,-1.893961678245549e-05,0.00018130654093610657,0.00016,0.00016,5.714836942993452e-05,8.362901589898697e-05,8.362901167465837e-05,0.22378317498541736,44.68611190564992,0.35475514362843213,0.1767705919019994,0.0035597635805823913,1.12708741361242,22.05819228552193,-1.7867221934642143,-10.754993980264228,0.23256207803202,9.687962247698753,6.707383163101992,-68.90108481208348,108.4583103304336,2478772.1405010484,1.2159609024572382,0.23256207803202,1.12708741361242,0.23256207803202,0.0013422742063938927,0.0013270785070792163,0.0013270785070792163,0.0,7.23025496878641,0.000717438876537276,22.05819228552193,9.687962247698753,-1.7867221934642143,6.707383163101992,-10.754993980264228,996.0924727988029,1.1765135818611436,0.2,1e-05,2.0117097941564977e-06,2013-04-10 02:00:00,39.35482007898781
0.0005617403492932056,3.0902718724399125e-07,-0.000625671715920222,0.001915223627889044,-0.0004941934033923248,-0.0005157472251182097,-1.534943981645572e-05,0.0009058239637872888,-1.1238377132873128e-06,0.0027494044439141767,0.00016,0.00016,2.837835126136681e-06,2.2743692567874824e-06,2.274377211745817e-06,0.03203168646697693,312.1908679491321,0.3859464566773777,0.19221806036573305,0.0034824651748567143,0.266823346186756,15.78868965965719,-1.341336859565037,-11.946005806137412,0.0092133161361434,8.92030560642231,7.18013015494546,-66.49409046284585,0.0,2478772.1405010484,1.2238935970252895,0.0092133161361434,0.266823346186756,0.0092133161361434,0.002380141988533292,0.0017671663212052216,0.0017671663212052216,0.0,7.211155451039305,2.7815404843975992e-06,15.78868965965719,8.92030560642231,-1.341336859565037,7.18013015494546,-11.946005806137412,996.583942245011,1.2023072204682983,0.2,1e-05,3.3802940525230447e-10,2013-04-10 03:00:00,-66.49538001475781
0.013189412757729491,0.00015988344452342484,0.07099392650828737,2.1846254928172013,0.22364050360866125,0.19861647457581305,0.0258035809068676,-0.0043665874615675115,-5.446089720468991e-05,0.0001170564166003341,0.00016,0.00016,0.0021755168506920994,0.0026791924937752606,0.0026791917553110885,-0.9107327192938409,-10.980169909513895,0.33372801868731194,0.1662130686270662,0.003606245302673224,0.211819857370481,8.868318716039026,6.249500593416127,87.32151862902643,0.2804735962733152,8.826965323612418,5.733733332635746,-53.269391781330846,0.0,2478772.1405010484,1.2269592512400644,0.2804735962733152,0.211819857370481,0.2804735962733152,0.0012408294040640055,0.0012759452262739975,0.0012759452262739975,0.0,7.237251899103127,0.003172801422785152,8.868318716039026,8.826965323612418,6.249500593416127,5.733733332635746,87.32151862902643,996.57162869792,1.2261119934234488,0.18733722371462444,1e-05,5.687175719255166e-06,2013-04-10 04:00:00,-55.52501120065634
0.01652426454242594,9.06059572674058e-05,0.8682881941311009,3.5089176550446712,1.1157207311813202,1.075158020189481,0.0808919377946771,-0.04251271179301665,-6.963296962897744e-05,9.298560263494858e-05,0.00016,0.00016,0.002216961337066565,0.003199157283642517,0.00319915976080726,-0.35974548296842485,-27.7974303318152,0.3867939504656894,0.1925791062844431,0.0034106997012524447,0.089600839818796,8.21028627670827,6.087836534941804,88.97831689368867,0.12908948819285837,7.7207869613322435,5.286069498133225,-63.66642243860465,0.0,2478772.1405010484,1.2302673947293097,0.12908948819285837,0.089600839818796,0.12908948819285837,0.0011920078084557443,0.0012505917038844244,0.0012505917038844244,0.0,7.208448466262406,0.005096113253720617,8.21028627670827,7.7207869613322435,6.087836534941804,5.286069498133225,88.97831689368867,996.8999004315667,1.2295050799847258,0.31988790394123423,1e-05,4.119630612782638e-06,2013-04-10 05:00:00,-68.04362828778042
0.01272231203182254,1.7770924220142605e-05,0.3267173503857328,2.593945082863543,0.5089304772661388,0.47905947285951506,0.044295807136749125,-0.020827801000500957,-6.702222266044425e-05,0.00012133997067418248,0.00016,0.00016,0.0005855209979947066,0.0033081850971870266,0.0033082384920665527,-0.3600749214321059,-27.77199800593598,0.044167049980676235,0.021987963541535933,0.006738750994339472,0.0221241638513372,8.901842753349166,6.299571641360166,87.85682636053082,0.03220616373461088,8.662070350163566,5.528002938848136,-1.011881846423817,0.0,2478772.1405010484,1.2272676923236214,0.03220616373461088,0.0221241638513372,0.03220616373461088,0.0012487213679475639,0.0012799964491480523,0.0012799964491480523,0.0,7.3783089328331855,0.0037672693450641927,8.901842753349166,8.662070350163566,6.299571641360166,5.528002938848136,87.85682636053082,996.99835117627,1.2264538950631647,0.24631072340405177,1e-05,6.077626254543453e-07,2013-04-10 06:00:00,-3.9325442796730927
