# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass
0.0487639380271869,0.002458220165001,10.960959408226888,14.841618751509584,12.021782624750772,11.847877179418989,0.6520014589556393,-0.1761961653681721,-9.671950252574338e-05,3.0405389414478248e-05,0.00016,0.00016,0.0016340735952908,0.0023314010390384,0.0023314010388776,-0.8784840771500079,-11.383245593297673,0.5218762391308852,0.2573289079969554,0.0024957951856526,0.982101304543074,5.813549647633165,5.339559869070032,94.16196899580234,1.260824567443711,4.1312215921812445,4.416078178827734,-99.65873583470405,0.0,2478212.45,1.269784180470439,1.260824567443711,0.982101304543074,1.260824567443711,0.0009914592185516,0.0011405476152076,0.0011405476152076,0.0,7.086242943761918,0.0215598253109552,5.813549647633165,4.1312215921812445,5.339559869070032,4.416078178827734,94.16196899580234,1020.11779961649,1.2695267288094552,0.7004911803458294,1e-05,0.0003616643664359,2013-04-11 10:00:00,-125.4613139944405,46.44268183904023
0.0580342072485892,0.0037231431662069,13.0011196096987,16.774058485785613,14.20110420393718,14.004385417996447,0.7648433258158068,-0.1755200604457459,-9.17965774715717e-05,2.533217076913432e-05,0.00016,0.00016,0.0014915566552494,0.002142284459572,0.0021422844595593,-1.2533337712053063,-7.978720616762123,0.4956076986030842,0.2429327200676252,0.0023134456333136,1.30755299419191,5.616424008127856,5.323860776562544,95.16098931740544,1.6268143814305385,4.073655565465283,4.516996521229482,-98.7623655910332,0.0,2478455.375,1.2704176052189544,1.6268143814305385,1.30755299419191,1.6268143814305385,0.0009635679528166,0.0011243904982085,0.0011243904982085,0.0,7.051252595597171,0.0243646148153174,5.616424008127856,4.073655565465283,5.323860776562544,4.516996521229482,95.16098931740544,1019.9405698831,1.2702158320610015,0.7404918314016811,1e-05,0.0006612660473361,2013-04-11 11:00:00,-128.53754368651752,60.937065774351
0.0760296568909356,0.0067845354282086,16.96430057916275,20.3994156273634,18.42635357638293,18.18667275716651,0.9880949028539656,-0.1746669428493255,-8.513032533530794e-05,1.926221423893349e-05,0.00016,0.00016,0.0013113136802202,0.0018983271625677,0.0018983271625677,-2.1722381342847554,-4.603546840545943,0.4127869768291001,0.2008443229372001,0.0019785319535718,1.93805015930338,5.394259191781141,5.333359607374095,96.82392300515684,2.308939568180182,4.058361897607568,4.682261183068025,-87.81605946014939,0.0,2478743.725,1.2715070575529628,2.308939568180182,1.93805015930338,2.308939568180182,0.0009238713199572,0.0011009858461121,0.0011009858461121,0.0,7.032480004387739,0.0296270629019981,5.394259191781141,4.058361897607568,5.333359607374095,4.682261183068025,96.82392300515684,1020.06729356511,1.2713795127292125,0.8075537728982775,1e-05,0.0016122077624104,2013-04-11 12:00:00,-125.17977566667554,75.8096731786312
0.0729093314549497,0.0062126037391239,15.659463139612752,19.447712439058108,17.051114586636448,16.822975005157154,0.9103350909087576,-0.1681561381839179,-8.463395390396812e-05,2.0064405068363024e-05,0.00016,0.00016,0.0013296250045783,0.0019206712587608,0.0019206712587608,-2.069856836027902,-4.83125201025507,0.414772224512008,0.200341188688839,0.0020433237311071,1.8380967074565293,5.414630793783476,5.29229562323343,95.93355518594996,2.198257653992872,4.111955750780279,4.636651763115772,-86.68621962275607,0.0,2479038.0,1.2713279463719318,2.198257653992872,1.8380967074565293,2.198257653992872,0.0009296269382817,0.0011044100326404,0.0011044100326404,0.0,6.973167107139664,0.0282415052857637,5.414630793783476,4.111955750780279,5.29229562323343,4.636651763115772,95.93355518594996,1019.94600825555,1.271167122445276,0.7869864871571527,1e-05,0.0014113217189658,2013-04-11 13:00:00,-121.79339520142692,90.68996172679408
0.0776279726271347,0.0071050280823701,16.95490523917271,21.04750901057336,18.460376276914182,18.213577746136888,0.9798962559433384,-0.1709462559155957,-8.600030489180572e-05,1.8884506921552824e-05,0.00016,0.00016,0.0012962334633649,0.0018762473214182,0.0018762473214182,-2.3077369114337087,-4.333249579037752,0.3788931151430157,0.1828771713492092,0.0019642406601522,1.99899563100314,5.344707104104881,5.257594030034522,95.77685088377304,2.3713778875052607,4.058307230089847,4.610426996246446,-77.73486463760135,9.38999973443267e-10,2479067.625,1.2717275958247622,2.3713778875052607,1.99899563100314,2.3713778875052607,0.0009210970408329,0.0010993315364335,0.0010993315364335,0.0,6.984663608167938,0.0305643265532395,5.344707104104881,4.058307230089847,5.257594030034522,4.610426996246446,95.77685088377304,1020.01100486372,1.2715941287501007,0.8080527005499687,1e-05,0.0017264537741925,2013-04-11 14:00:00,-115.73727888640842,105.19256720410621
0.0740955658560185,0.0064954506998487,13.07803671409461,19.474336348061247,14.46729674317248,14.239549197422008,0.7978805394112339,-0.1384687611242067,-8.357382936606874e-05,1.9868644243698943e-05,0.00016,0.00016,0.0012904371057042,0.001853334265362,0.0018533342654211,-2.5618375536067584,-3.9034481268811154,0.3545847458604029,0.1726169657446027,0.0020440108907939,1.9234174782158693,6.144472875317575,5.369456566776858,92.58080462179198,2.267838250583176,5.131731689933053,4.758209247654856,-75.5432693763607,69.50481688799039,2478706.2,1.2687471871804876,2.267838250583176,1.9234174782158693,2.267838250583176,0.0009282389902644,0.0011035852736823,0.0011035852736823,0.0,7.0654574108745,0.0282839534806587,6.144472875317575,5.131731689933053,5.369456566776858,4.758209247654856,92.58080462179198,1020.51277408327,1.268490479773255,0.7449537372319194,1e-05,0.0015007045933228,2013-04-11 15:00:00,-38.59082555052616,118.93273273666168
0.0677292203295752,0.0055557999268352,4.302534401322852,15.971974883179277,5.429360284569133,5.244634729938595,0.3583501852056605,-0.0501856673512237,-7.553213349995027e-05,2.2069640321693216e-05,0.00016,0.00016,0.0012058455991061,0.0016847401748252,0.0016847402070859,-5.212883037516015,-1.918324260880614,0.3023498500164318,0.1496939837123645,0.0022135724703947,1.87490614598895,8.2054077538124,5.589901305872072,83.70302064377104,2.1198552351354083,7.908724816579235,5.1433774992756005,-76.75684734114307,245.53942209569072,2478024.825,1.2599262879439794,2.1198552351354083,1.87490614598895,2.1198552351354083,0.0009432750812517,0.0011124875874297,0.0011124875874297,0.0,7.228616129703587,0.0232036051452573,8.2054077538124,7.908724816579235,5.589901305872072,5.1433774992756005,83.70302064377104,1020.77068832419,1.2593485319470867,0.537495689028747,1e-05,0.0011639306351279,2013-04-11 16:00:00,148.50806547004552,131.54276431387373
0.078494477010455,0.0076500063580569,0.0800594965049649,19.0614894664204,1.4141731738844356,1.195466013658293,0.1752345647266075,-0.0008096697844863,-7.817776311607929e-05,1.9365717617277767e-05,0.00016,0.00016,0.0010146618158013,0.0014052824484838,0.0014052877919408,-31.07506899014433,-0.3218013772767992,0.2206719407697742,0.1110449091741615,0.0020143121279258,2.44016756239086,9.6290602100112,5.457392574296008,74.23260153053465,2.556216736277989,9.626874222752496,5.246324312443827,-69.54571975561474,402.4993776739475,2477377.025,1.253840771088251,2.556216736277989,2.44016756239086,2.556216736277989,0.000924624218887,0.0011014343729978,0.0011014343729978,0.0,7.404601666201111,0.0276992001567114,9.6290602100112,9.626874222752496,5.457392574296008,5.246324312443827,74.23260153053465,1020.76372281464,1.2531009543820324,0.3434144630671636,0.0003155163397291,0.0018760390210847,2013-04-11 17:00:00,313.8121089554074,142.68866162305892
0.1087248772820076,0.0147605824931652,-2.527124487484824,22.15577604433524,-0.9823439961362012,-1.235586699635976,0.0790772240985618,0.0185016074029388,-6.578796885265887e-05,1.573866305610636e-05,0.00016,0.00016,0.0008414625998506,0.001218668111549,0.0012186682636923,119.91088555741564,0.0833952643541424,0.1712956074415453,0.0867932547258805,0.0015257665229672,3.742763165262392,10.33783493827849,5.602568630180202,72.64245021764631,3.62677347285452,10.318549652343014,5.671143201178625,-74.43392222776646,594.02654725463,2477118.3,1.2504456340375352,3.62677347285452,3.7427631652623896,3.626773472854519,0.0008961457513431,0.0010843395994584,0.0010843395994584,0.0,7.487371671222713,0.0321990248748341,10.33783493827849,10.318549652343014,5.602568630180202,5.671143201178625,72.64245021764631,1020.4000442555,1.2494124514965907,0.2,0.0014639309320053,0.0050929182216968,2013-04-11 18:00:00,499.96397347001306,152.08593142187587
0.1346917934353674,0.0226806991181555,-1.8219701636687484,26.81400887553705,0.0510924355397042,-0.2559670069534848,0.1614052055803918,0.0107662080308573,-6.426315143321366e-05,1.6412405722098443e-05,0.00016,0.00016,0.0009031027340684,0.0012747815416049,0.0012747816657977,-3839.945131476248,-0.0026042038772974,0.1246544210224284,0.0631861431630659,0.0012523982909429,4.48056517915531,10.156119121696978,5.743285486273712,75.34662674231613,4.483813175960885,10.156637286844658,5.740192575078119,-56.09276677411996,576.0272741656798,2477106.45,1.2505870399195924,4.483813175960885,4.48056517915531,4.483813175960885,0.0009017948290471,0.0010877519325081,0.0010877519325081,0.0,7.514324959011482,0.0389690285421255,10.156119121696978,10.156637286844658,5.743285486273712,5.740192575078119,75.34662674231613,1020.07765278989,1.2497119040322668,0.1136876669726151,0.0026812846697575,0.009664231154123,2013-04-11 19:00:00,494.9424686796916,159.513514178137
0.1439691380459373,0.0258320233997173,-5.951353061848461,29.188460114096568,-3.9215772492305327,-4.2543273824465855,-0.0307798312941834,0.0329883362149367,-6.563347140478604e-05,1.7430371023412728e-05,0.00016,0.00016,0.0008174918553744,0.0011936326475744,0.0011936326234455,69.44180391567788,0.1440054756086528,0.180625478590939,0.0927913213961472,0.0011703579921499,5.03135358672828,10.991144812866212,5.671640639884826,70.36960566709551,4.768768149301962,10.932492588523916,5.78833488794012,-97.7389360008642,821.5645283490637,2476588.9999999995,1.2472757091584723,4.768768149301962,5.03135358672828,4.768768149301963,0.0009099985419927,0.0010926884221588,0.0010926884221588,0.0,7.600298130787827,0.0424287019003749,10.991144812866212,10.932492588523916,5.671640639884826,5.78833488794012,70.36960566709551,1019.90319177109,1.2458805689111525,0.2,0.0031317903700611,0.0117120006268996,2013-04-11 20:00:00,700.5884852959514,164.82477812341017
0.1521738265466885,0.0288246461733688,-4.102081007379268,33.87127751574316,-1.7347585984280185,-2.1228442392396984,0.1122285642344646,0.0215390145949063,-7.217472397334536e-05,1.861256130072204e-05,0.00016,0.00016,0.0008816365939585,0.001251292838173,0.0012512928179525,185.8076050341901,0.0538191103542824,0.1906140087688816,0.1002714815928946,0.0011087057389394,5.12111128162738,11.011882495254412,5.760469693629858,71.30794156672073,5.015728606519017,10.997252487930949,5.809493140623976,-100.23819806394803,824.8291830719025,2475662.725,1.2457044225808866,5.015728606519017,5.12111128162738,5.015728606519017,0.0009190729315394,0.0010981229824613,0.0010981229824613,0.0,7.8020427327608255,0.0492541240877936,11.011882495254412,10.997252487930949,5.760469693629858,5.809493140623976,71.30794156672073,1019.02033029282,1.24464404414889,0.2,0.0035387818053353,0.0137452474918146,2013-04-11 21:00:00,694.8217884995906,167.95467293782926
0.1765218057544707,0.0387617924842609,-2.431001885171527,40.47044065121717,0.407290511104334,-0.0580033243507249,0.2676482859262897,0.0110106138024415,-7.440441215865993e-05,2.38192861194327e-05,0.0001395019028083,0.0001395019028083,0.0009588885964752,0.0012958944828248,0.0012958944792212,-1196.8635958857349,-0.0083551709939005,0.1891580421624277,0.1010419648690915,0.0009609206327305,5.69599295957072,10.956839005912732,5.870673973343641,72.89267272296325,5.709299228681877,10.958488126193297,5.859530014681955,-101.21482513628332,767.4833241413249,2475078.125,1.2449501732030923,5.709299228681877,5.69599295957072,5.709299228681877,0.0009544241743181,0.0011053205054467,0.0011053205054467,0.0,7.939136573253779,0.0588642374043776,10.956839005912732,10.958488126193297,5.870673973343641,5.859530014681955,72.89267272296325,1018.44765559847,1.244102226852397,0.2270774485136817,0.0047578443812623,0.0210404538514982,2013-04-11 22:00:00,628.229060238996,168.92238032471337
0.2006474192906855,0.0500051702142401,-0.1327236531470615,46.49025095435605,3.1363962226029094,2.6004749314963567,0.4489378087837601,0.0005287338644925,-7.51844176962541e-05,3.1503571137627074e-05,0.0001039458697265,0.0001039458697265,0.0010187732587578,0.0013023355852073,0.0013023355855383,-233.27546614955347,-0.042867774160138,0.1870276025665692,0.1005156788064232,0.0008480344353126,6.2703008070845,10.770189774339816,5.888401457536896,74.00432334114765,6.338332638675339,10.77053846027244,5.838819332079182,-101.28094747027517,652.6217779215185,2474835.2,1.2452432244881015,6.338332638675339,6.2703008070845,6.338332638675339,0.0009970208345348,0.0011007500969862,0.0011007500969862,0.0,7.995526714609266,0.0676266861872991,10.770189774339816,10.77053846027244,5.888401457536896,5.838819332079182,74.00432334114765,1018.16027799986,1.2445553791632296,0.4481541413485349,0.0059524332370844,0.0301870015172853,2013-04-11 23:00:00,504.9833031500344,167.82912996411943
0.2151840630100556,0.0574266758853871,5.019598009190178,53.90817100130369,8.826708217610022,8.202591790000211,0.789378515672366,-0.0186348494537349,-8.126011471843322e-05,3.736374530863804e-05,8.730843363583622e-05,8.730843363583622e-05,0.0010693237983335,0.0013203473643417,0.0013203473644177,-102.4370804572768,-0.0976209001209349,0.1984878845130228,0.1080615590934706,0.000791228520758,6.54997204201395,10.43797366015234,5.8428588398990895,75.04726057036096,6.691963453945943,10.414567450898428,5.740792480102706,-102.09917548821149,493.1426849703588,2474329.6,1.2459755272640871,6.691963453945943,6.549972042013951,6.691963453945944,0.0010244269705161,0.0010990689770902,0.0010990689770902,0.0,8.107218781468266,0.078433130171782,10.43797366015234,10.414567450898428,5.8428588398990895,5.740792480102706,75.04726057036096,1017.7447681593,1.245539274924658,0.632587733828653,0.0066582480064995,0.0366781046149395,2013-04-12 00:00:00,332.11574047165345,164.85123598712946
0.141394956707038,0.0246714999988158,3.6786781433711,31.526797555700227,5.911377047981715,5.545360834111122,0.5410818182033985,-0.0208271018152507,-7.24931303025654e-05,1.7013600946885364e-05,0.00016,0.00016,0.0009767332337594,0.001365773089693,0.0013657730896569,-43.35580093622188,-0.2306496428173568,0.2327819486316174,0.1289359855265201,0.0011842751809921,4.49022449492599,10.66847961480329,6.407498116400897,80.93704797059004,4.660447417270603,10.622136941887058,6.2461926473977405,-94.2541182417248,329.4342834382596,2473679.825,1.2433849273398607,4.660447417270603,4.49022449492599,4.660447417270603,0.0009066858745535,0.0010906977521686,0.0010906977521686,0.0,8.247532576285002,0.0458816335297236,10.66847961480329,10.622136941887058,6.407498116400897,6.2461926473977405,80.93704797059004,1016.73758758755,1.2428695629430315,0.5537688994327564,0.0029580673102733,0.011005876991153,2013-04-12 01:00:00,199.97468949746352,160.22880649308385
0.1822782968549688,0.0411373533438815,3.8946269894606713,32.121242333340525,6.1654290158075655,5.793166388537583,0.5629146401548377,-0.0170942575710246,-5.723067982881757e-05,2.5277608513126226e-05,0.0001302349558862,0.0001302349558862,0.0010088674792898,0.0013389625928014,0.0013389625928346,-88.97746196345909,-0.1123880112933178,0.1936287671599141,0.103950160233231,0.0009314594894286,5.71119638596137,10.231800330538448,6.4494925305117485,83.79509642829329,5.844880623168836,10.208047458086591,6.369969156498062,-92.62087776330851,147.5390027274082,2474977.4,1.2441055556118383,5.844880623168836,5.71119638596137,5.844880623168836,0.0009632455694909,0.0011036313408249,0.0011036313408249,0.0,7.979403964708246,0.0467222336656592,10.231800330538448,10.208047458086591,6.4494925305117485,6.369969156498062,83.79509642829329,1015.77974918728,1.243580297316432,0.5617629563849229,0.0050084731545402,0.022952310175191,2013-04-12 02:00:00,18.90225564129848,154.25093367694186
0.1849191864092097,0.0423970100520019,5.503074496592234,32.98352912660105,7.833885568165085,7.451785392497404,0.639531141402933,-0.0237583221096282,-5.777851217042836e-05,2.60086913958149e-05,0.000125915650495,0.000125915650495,0.0010208016714683,0.0013461514700444,0.0013461514700107,-73.12191520138397,-0.1367579059227203,0.1980796052833589,0.1034939855958676,0.0009178762254266,5.75570268580546,9.587006650574889,6.196594955811708,84.0568088974495,5.912058166849984,9.549187241213616,6.104620901668675,-91.0843811128498,3.448613304463694,2476079.45,1.246763896920544,5.912058166849984,5.75570268580546,5.912058166849984,0.0009675216237628,0.0011027717390972,0.0011027717390972,0.0,7.734333664014475,0.047955127148995,9.587006650574889,9.549187241213616,6.196594955811708,6.104620901668675,84.0568088974495,1015.53613018229,1.2463088123233403,0.6084174322000121,0.0051340777836783,0.023944758945822,2013-04-12 03:00:00,-126.12237143157938,147.2384392510867
