Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
25-Feb-2014 16:00:00,5.75847350373843,12.5711449665501,68.7599411519155,1000.64426196202,61.7799717657259,327.17203792466,44.4166111111112,-124.009455555556
25-Feb-2014 17:00:00,4.83727979551064,13.3237525562304,67.7616606738807,1000.8860735588,163.197488345354,326.947724251382,44.4166111111112,-124.009455555556
25-Feb-2014 18:00:00,4.79004676984728,14.5351067737508,66.2668960749404,1000.99498158737,338.778176056388,320.9711703509,44.4166111111112,-124.009455555556
25-Feb-2014 19:00:00,4.69250941482012,15.8218717959486,63.4401906558819,1001.01833554229,476.220766510094,318.339269520858,44.4166111111112,-124.009455555556
25-Feb-2014 20:00:00,4.42552282050011,17.0673481523544,62.6598000469203,1000.9271435057,590.809136625915,312.485570535692,44.4166111111112,-124.009455555556
25-Feb-2014 21:00:00,3.80852475812075,17.8597529924205,63.2660066121381,1000.23816414858,599.708506732217,311.72671839989,44.4166111111112,-124.009455555556
25-Feb-2014 22:00:00,3.16549055687476,18.2620152622007,62.430976673922,999.941665950375,521.328498262872,315.939930759051,44.4166111111112,-124.009455555556
25-Feb-2014 23:00:00,2.68069203913571,18.3019253580153,62.0967069371466,999.715158400461,382.015360729198,323.562257624631,44.4166111111112,-124.009455555556
26-Feb-2014 00:00:00,2.20463324035105,18.0998216707388,63.4151999974407,999.633696174431,246.928870414719,320.625318034039,44.4166111111112,-124.009455555556
26-Feb-2014 01:00:00,1.99653969171949,15.0931853581356,71.0224184188104,1000.12473044386,129.381388070126,304.301268122251,44.4166111111112,-124.009455555556
26-Feb-2014 02:00:00,3.60232941532515,12.0937082135039,71.3107241383803,999.769096888911,0,301.050918271725,44.4166111111112,-124.009455555556
26-Feb-2014 03:00:00,4.48700607965693,11.6688968006492,64.191357519606,998.786555418024,0,305.53248531339,44.4166111111112,-124.009455555556
26-Feb-2014 04:00:00,4.38423509541816,11.9817412321082,62.7813896063453,998.658636837152,0,312.037990216833,44.4166111111112,-124.009455555556
26-Feb-2014 05:00:00,4.05886808180426,12.4928400089736,61.9383554854325,998.056301402424,0,310.028353710113,44.4166111111112,-124.009455555556
26-Feb-2014 06:00:00,3.89335545599027,11.9638520640996,62.9972374689461,997.950335720471,0,308.323672501413,44.4166111111112,-124.009455555556
26-Feb-2014 07:00:00,3.94943177722776,11.4605795749366,61.6219329192857,998.128610881131,0,302.961659453469,44.4166111111112,-124.009455555556
26-Feb-2014 08:00:00,0.882192054983731,8.91306381893562,69.8731570357211,998.213531413579,0,291.043135556849,44.4166111111112,-124.009455555556
26-Feb-2014 09:00:00,0.679186722610499,7.6450919344458,73.9506139368595,997.776183283487,0,284.71479826204,44.4166111111112,-124.009455555556
26-Feb-2014 10:00:00,1.0939974790667,7.27615276958172,73.7352611961379,998.064085782327,0,284.04975829888,44.4166111111112,-124.009455555556
26-Feb-2014 11:00:00,1.46825049837439,7.38864990795737,72.4716759146237,998.073904851446,0,294.932113881905,44.4166111111112,-124.009455555556
26-Feb-2014 12:00:00,2.57595004924707,8.78751721079601,65.2734164426632,997.921275740599,0,317.964230237557,44.4166111111112,-124.009455555556
26-Feb-2014 13:00:00,3.38796532126032,9.3821270643286,60.8630637537933,997.554000091731,0,326.041020573029,44.4166111111112,-124.009455555556
26-Feb-2014 14:00:00,4.4671324969416,9.53325254855422,59.3812601477798,997.532952230723,0,330.92838995742,44.4166111111112,-124.009455555556
26-Feb-2014 15:00:00,4.63757661373324,9.65126634544272,61.7895887804634,997.681906883211,0,340.587507554466,44.4166111111112,-124.009455555556
26-Feb-2014 16:00:00,4.44656557104616,10.0058582946093,69.9591668807187,998.264322110652,41.4382833211562,348.254771561594,44.4166111111112,-124.009455555556
26-Feb-2014 17:00:00,2.87464855816181,10.7477250047369,78.1762110406552,998.55238089864,93.4181726587135,352.798125275505,44.4166111111112,-124.009455555556
26-Feb-2014 18:00:00,2.73962515235671,12.4805110942883,79.2177150610617,998.232835451696,296.816737355154,340.797187603978,44.4166111111112,-124.009455555556
26-Feb-2014 19:00:00,2.27264453510169,12.6664241844506,82.1799846913638,998.204742178874,96.0318732027402,359.927277940276,44.4166111111112,-124.009455555556
26-Feb-2014 20:00:00,1.31411481658862,14.5114283428871,77.4482767023733,997.932331110493,552.077099677031,320.630725377472,44.4166111111112,-124.009455555556
26-Feb-2014 21:00:00,0.114832300173565,14.6712161804168,79.365216971098,997.070040492842,230.520206707161,366.094117144048,44.4166111111112,-124.009455555556
26-Feb-2014 22:00:00,1.57680386117039,14.4878398331011,83.843334570983,996.712636739214,410.271973684799,335.483750487028,44.4166111111112,-124.009455555556
26-Feb-2014 23:00:00,2.18364887038935,11.6979431249952,92.7034718009497,996.526352832034,41.2847456299923,363.400658487434,44.4166111111112,-124.009455555556
27-Feb-2014 00:00:00,0.825910669107867,11.1937962932732,96.3859495268326,996.108274084633,21.1457364359654,352.952510489671,44.4166111111112,-124.009455555556
27-Feb-2014 01:00:00,3.28630233756163,13.4809652733711,71.6748614817702,994.18695154017,133.032953519804,297.028087217463,44.4166111111112,-124.009455555556
27-Feb-2014 02:00:00,5.54817777708867,11.8443965923492,64.4110912994812,993.317371318569,0,330.118303172094,44.4166111111112,-124.009455555556
27-Feb-2014 03:00:00,6.61585945959233,11.3191956205289,57.3622027030372,991.699246893186,0,329.869386680539,44.4166111111112,-124.009455555556
27-Feb-2014 04:00:00,6.40416480770494,11.5965125581195,56.4877038101121,990.488032495402,0,316.102779472555,44.4166111111112,-124.009455555556
27-Feb-2014 05:00:00,5.63882393506683,12.0762088065062,53.7260435049651,989.712135155019,0,323.612452032283,44.4166111111112,-124.009455555556
27-Feb-2014 06:00:00,5.18723618007103,12.277012345933,55.8071399579522,989.265920361274,0,355.988313565802,44.4166111111112,-124.009455555556
27-Feb-2014 07:00:00,5.15327411809288,11.9346362917444,62.3509450457803,989.231882000294,0,352.324287039718,44.4166111111112,-124.009455555556
27-Feb-2014 08:00:00,5.21340381892781,11.9147918244304,65.2367182443511,989.148328278782,0,354.0761409627,44.4166111111112,-124.009455555556
27-Feb-2014 09:00:00,4.72422076599125,11.2007781520217,69.4092191466558,989.290928653086,0,349.710345606519,44.4166111111112,-124.009455555556
27-Feb-2014 10:00:00,5.12172034997215,10.7136259455598,73.479046405245,989.612188837245,0,354.983785446798,44.4166111111112,-124.009455555556
27-Feb-2014 11:00:00,5.58033987624201,10.1011775830316,79.1882544729966,989.995663457885,0,353.767005929291,44.4166111111112,-124.009455555556
27-Feb-2014 12:00:00,4.61786536620653,9.76319287345322,85.6455661167604,990.200037113057,0,349.960086682391,44.4166111111112,-124.009455555556
27-Feb-2014 13:00:00,3.81841255712393,10.0750989753604,87.3411742719263,990.344958540243,0,347.375943731437,44.4166111111112,-124.009455555556
27-Feb-2014 14:00:00,3.41327508900002,10.4040268356368,86.196059987872,990.466708572695,0,353.265039685536,44.4166111111112,-124.009455555556
27-Feb-2014 15:00:00,3.38160526614683,10.339297507068,85.9392825691533,990.979751819513,0,329.963981404333,44.4166111111112,-124.009455555556
27-Feb-2014 16:00:00,3.99140003433547,11.4968818119129,80.7580947056237,991.637865224136,74.9285051729436,322.436682836624,44.4166111111112,-124.009455555556
27-Feb-2014 17:00:00,3.88330614034073,12.405899759839,78.9422413973888,991.92269855877,211.699218552519,316.775090047881,44.4166111111112,-124.009455555556
27-Feb-2014 18:00:00,3.35868640275524,12.6008497131301,76.6765908024136,992.281152806747,238.588027242069,325.267932702577,44.4166111111112,-124.009455555556
27-Feb-2014 19:00:00,3.19964042209585,13.033229272303,75.8518862916779,992.693776971542,336.502799110956,331.697925621196,44.4166111111112,-124.009455555556
