# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.1100138303442558,0.014893376287167208,12.578374927268232,17.401392388950615,13.837789797935942,13.63132834372812,0.8707519941545736,-0.09024320350104781,-5.064678994296936e-05,1.5332697762544994e-05,0.00016,0.00016,0.001074326992510056,0.0015334941212804625,0.0015334941212837515,-8.771499967964763,-1.1400558669009815,0.30868586848620905,0.15557110578378203,0.0014345065261564334,3.2752037357675,7.865962812015235,6.243386937219588,95.66459828157501,3.593070842586059,7.422701491522048,5.994617366571521,-99.1318942307422,0.0,2476540.7469607154,1.2610703421473115,3.593070842586059,3.2752037357675,3.593070842586059,0.0008926507389622152,0.0010822230449666795,0.0010822230449666795,0.0,7.392838723018384,0.025295369227056747,7.865962812015235,7.422701491522048,6.243386937219588,5.994617366571521,95.66459828157501,1021.09746800872,1.2607724442911463,0.7339877013658821,0.0014207544903758584,0.00520982660096172,2013-04-17 04:00:00,-129.11166154696105
0.07119391410276069,0.005946866944943633,12.94454483175938,14.784645652262435,14.018083487083551,13.842093543587792,0.8343101259598313,-0.14296004582887586,-6.624049352097256e-05,2.076783376733682e-05,0.00016,0.00016,0.0013157038117019672,0.0018871282760600171,0.0018871282760586352,-2.3478429793125097,-4.259228614567817,0.4123339921684356,0.20791149130798728,0.001905898801158256,1.81911637907638,6.95081816734776,6.012696205239681,98.13698425844582,2.1584550439376207,5.880016648839126,5.516540649064757,-102.07853863093833,0.0,2476502.0372669687,1.265918657884646,2.1584550439376207,1.81911637907638,2.1584550439376207,0.0009345296524438686,0.0011073184501414536,0.0011073184501414536,0.0,7.345262129856043,0.0214918960482192,6.95081816734776,5.880016648839126,6.012696205239681,5.516540649064757,98.13698425844582,1021.57236752372,1.2656572038794467,0.7370089473096952,1e-05,0.0013157038764910784,2013-04-17 05:00:00,-129.80772911496015
0.057281517536868734,0.00356779455936103,14.11447273821116,16.103836878296395,15.278049636320622,15.087299325155138,0.8606122699535885,-0.19315249818705665,-8.940433920998191e-05,2.5767835582418265e-05,0.00016,0.00016,0.0015216631640756362,0.002189682129562053,0.002189682129602952,-1.122307059208323,-8.910217500595616,0.4694512811866245,0.2369540573408787,0.002072437152970101,1.25747592687508,6.201387505899548,5.663778567186712,97.37817638910624,1.5781297003753139,4.4584420999190755,4.857022849485103,-105.6945060271202,0.0,2476451.743355476,1.2697738545505939,1.5781297003753139,1.25747592687508,1.5781297003753139,0.00096612317273458,0.001125880358258554,0.001125880358258554,0.0,7.325235673302623,0.023410031274550595,6.201387505899548,4.4584420999190755,5.663778567186712,4.857022849485103,97.37817638910624,1021.80795362694,1.2696144222454415,0.758327663866517,1e-05,0.0006246283751352535,2013-04-17 06:00:00,-135.91281564362777
0.059549350390665994,0.0038359546879119695,16.64763200650644,21.64577950189944,18.196668005307888,17.942727677635517,0.9588694059062701,-0.21869310726646565,-0.00011536109643364924,2.465906291957662e-05,0.00016,0.00016,0.0015221273748049105,0.0022039315839769945,0.002203931583966265,-1.0589492096730735,-9.443323540594804,0.4923191834757623,0.24878854860143904,0.0020163240266460715,1.29763942620281,5.754889508400006,5.194186605291477,92.15326127091654,1.6343499199987224,3.7544123357054535,4.13893048443285,-108.20660841760537,0.0,2476394.9924906394,1.2723802216386904,1.6343499199987224,1.29763942620281,1.6343499199987224,0.000959552997007679,0.001122045520589744,0.001122045520589744,0.0,7.3237394112068035,0.03146703431525879,5.754889508400006,3.7544123357054535,5.194186605291477,4.13893048443285,92.15326127091654,1022.0530895305,1.2723151458012256,0.8036468971614552,1e-05,0.0007005507744457371,2013-04-17 07:00:00,-146.50001992601125
0.05407941460358955,0.002969101485512585,16.90056257663885,23.953591183432174,18.60449372545493,18.32516075023918,0.9244590158520768,-0.24411334148331923,-0.00014037025890563176,2.719408099404585e-05,0.00016,0.00016,0.001630100300881802,0.0023617034978406096,0.002361703499122774,-0.7758906190253008,-12.888414622878578,0.5089528710265078,0.2575297484158355,0.002075654077167512,1.06716522991082,5.45784635924548,4.829136670608283,87.49727166419474,1.3803864923029607,3.0614892894243364,3.4511814131152367,-106.26656648445832,0.0,2476334.5697924807,1.2742487901547255,1.3803864923029607,1.06716522991082,1.3803864923029607,0.0009742630543648208,0.0011306133521992103,0.0011306133521992103,0.0,7.326425915554286,0.03482281001616928,5.45784635924548,3.0614892894243364,4.829136670608283,3.4511814131152367,87.49727166419474,1022.25920778968,1.274211308679774,0.8094879390641142,1e-05,0.0004887001808403976,2013-04-17 08:00:00,-147.12072024452934
0.06771636957447266,0.005094102967407015,21.157911230748606,29.515654253462817,23.256834710396117,22.91274889406045,1.1423404901631162,-0.2439395175807949,-0.00013806729977690663,2.1520515836556636e-05,0.00016,0.00016,0.001451697867294444,0.00211985222234269,0.0021198522223051857,-1.2185127585463646,-8.206725723520192,0.4823737805190583,0.24461337993413712,0.0019007908382842847,1.54868254619854,5.287477779261145,4.768206247396964,87.42038246178329,1.9249556276983195,3.128794560392937,3.546413378170108,-101.59161934043944,0.0,2476249.421969618,1.274892391652485,1.9249556276983195,1.54868254619854,1.9249556276983195,0.0009396358970932893,0.0011103395079931895,0.0011103395079931895,0.0,7.358079376556842,0.0429101989362402,5.287477779261145,3.128794560392937,4.768206247396964,3.546413378170108,87.42038246178329,1022.19889103461,1.274962956409264,0.8719530434622945,1e-05,0.00106906765681129,2013-04-17 09:00:00,-152.26518482465087
0.06254301994269518,0.004204789503337113,20.571431119039215,28.24902687454209,22.58029234904845,22.250970835932183,1.1024889539847893,-0.25663867794636647,-0.00014298887561030123,2.3323487424528237e-05,0.00016,0.00016,0.0015215766357818468,0.0022201559364557542,0.002220155936537088,-0.9890273380046429,-10.110943970643868,0.49039688224038064,0.24905272425074984,0.001968424406312758,1.35107165151425,5.184361467912486,4.748069629600562,87.69907709563054,1.708675381209381,2.799312948316018,3.4192153476891525,-100.65855091270636,0.0,2476180.38130884,1.275675205848348,1.708675381209381,1.35107165151425,1.708675381209381,0.0009513305962734477,0.0011172277787574556,0.0011172277787574556,0.0,7.3667527904939485,0.041069906504387056,5.184361467912486,2.799312948316018,4.748069629600562,3.4192153476891525,87.69907709563054,1022.43324193832,1.2757433163316472,0.8633534550016587,1e-05,0.000809992462295538,2013-04-17 10:00:00,-149.47900890628767
0.05873990694740508,0.0035650226375633733,20.82265012464885,27.522783918905244,22.78076326663608,22.459761112211936,1.105278427533862,-0.27632600818856545,-0.00014819512975113657,2.48497172853894e-05,0.00016,0.00016,0.0015890679249377447,0.002319555184869496,0.0023195551852977594,-0.8123637695516103,-12.309756262911096,0.4785214480928472,0.24346390927492853,0.002030301352951272,1.19234039254703,4.987997643129405,4.737104586519865,88.72533906362077,1.5334791802883188,2.3029266472215975,3.297086517869471,-93.06848395028089,0.0,2476096.8331148587,1.2769019502232404,1.5334791802883188,1.19234039254703,1.5334791802883188,0.0009606986650781726,0.001122715159605514,0.001122715159605514,0.0,7.388354612254495,0.04001540682212196,4.987997643129405,2.3029266472215975,4.737104586519865,3.297086517869471,88.72533906362077,1022.70094811454,1.2769867348530433,0.8658206852461645,1e-05,0.00064183818042811,2013-04-17 11:00:00,-141.41391799383499
0.06815332639877791,0.005089287699947353,24.604361163606416,31.28590310949261,26.830968286977203,26.465950725768877,1.2916472695876469,-0.2810779209973027,-0.00014501988441093652,2.127904556671625e-05,0.00016,0.00016,0.0014753600600610338,0.0021656416864473424,0.00216564168644918,-1.0777381949553675,-9.278691287742783,0.4844449609124285,0.2466781033901234,0.0018897451743261468,1.52070881960226,4.746644690941369,4.710094853554105,89.75337881875677,1.9071754969289672,2.1860468649136173,3.3889750749678567,-97.92252514394987,0.0,2476048.885128099,1.2784238642980679,1.9071754969289672,1.5207088196022596,1.9071754969289667,0.0009380129464147506,0.0011093801975535405,0.0011093801975535405,0.0,7.392583195571989,0.045487490925829,4.746644690941369,2.1860468649136173,4.710094853554105,3.3889750749678567,89.75337881875677,1023.09030039722,1.2786033457023809,0.914190661417127,1e-05,0.0010758785469326493,2013-04-17 12:00:00,-153.8127894170489
0.0713617903055613,0.005644950735554895,26.53132297334183,33.060650546557895,28.883763689399345,28.49811767037352,1.377060895387352,-0.2892057449341361,-0.00014622763036293331,2.0285717097310748e-05,0.00016,0.00016,0.001447897989267564,0.0021303991745319955,0.0021303991745331334,-1.1495781543233003,-8.698843103787496,0.4934920668483615,0.2514321915336637,0.0018386592720058932,1.62466048289378,4.561557484319954,4.668266394078309,90.13854290957741,2.0258811232810574,1.966609326746366,3.356213896355408,-101.44669449969804,0.0,2476015.712526864,1.2795663765960708,2.0258811232810574,1.6246604828937803,2.0258811232810574,0.0009311835222224326,0.0011053342678503256,0.0011053342678503256,0.0,7.393164626974861,0.048068492201184726,4.561557484319954,1.966609326746366,4.668266394078309,3.356213896355408,90.13854290957741,1023.33526161368,1.2797943736731132,0.9368295043995064,1e-05,0.0012540991010716951,2013-04-17 13:00:00,-161.03866801959776
0.07465618710775083,0.006289312821302248,26.31553109033437,34.53271316390897,28.771281163118104,28.368699183973227,1.380732257330615,-0.2744204408254547,-0.0001461211210135943,1.945116763404397e-05,0.00016,0.00016,0.0014073965574931723,0.002069240669229443,0.0020692406692203245,-1.3216622940947187,-7.566229319456801,0.4170594915615106,0.21268422004926077,0.001833586055919408,1.75639708174857,4.851676541838324,4.674061102136813,88.45773891895945,2.166221876540264,2.470319172995948,3.406055675053647,-75.62582981575999,0.013055877676259394,2475970.457668777,1.2785168079233342,2.166221876540264,1.75639708174857,2.166221876540264,0.0009252434576607752,0.0011018031372477533,0.0011018031372477533,0.0,7.440065969543067,0.05020971353071892,4.851676541838324,2.470319172995948,4.674061102136813,3.406055675053647,88.45773891895945,1023.55317899333,1.2787265826910479,0.9355485665791167,1e-05,0.001466441003995636,2013-04-17 14:00:00,-136.46101819232706
0.06804830666451384,0.00523282494935998,18.157963400167674,29.023028020244247,20.22235170603921,19.88392739360125,1.0384959442709971,-0.20862249720551143,-0.00013530777915393965,2.1566559710322726e-05,0.00016,0.00016,0.0014195104384200912,0.0020617320392205102,0.002061732039208969,-1.424678953964535,-7.019125236722584,0.3021355633589099,0.154167860490511,0.0020214249340741526,1.60318761411446,6.198641098880149,4.921619165680352,84.86346143347357,1.9701654887016948,4.4211497237494815,3.7687789223901422,-44.94756926567621,42.81139752140061,2475924.4731462924,1.273107979113318,1.9701654887016948,1.6031876141144599,1.9701654887016944,0.0009399437697421392,0.0011105213950250588,0.0011105213950250588,0.0,7.504261994745151,0.042199550917684965,6.198641098880149,4.4211497237494815,4.921619165680352,3.7687789223901422,84.86346143347357,1024.12394725172,1.273078955653172,0.8317934498133626,1e-05,0.0011033827695914062,2013-04-17 15:00:00,-49.31716316468752
0.04618546458312436,0.002437887042378763,3.2559307505189645,19.28488627541499,4.614242175340876,4.391568171271711,0.29739778099117525,-0.0556567641521715,-0.00013376867010908558,3.29262236665636e-05,0.00016,0.00016,0.0014705317800408515,0.002031744365240665,0.002031744366977772,-1.9517594241926728,-5.123582279684088,0.23120273246313153,0.11806943110760058,0.002570003328412131,1.09179876732654,9.173343649167844,4.90722336379229,69.10314657344395,1.3213285638451335,8.735481510950178,3.854840301055204,-48.23985066783575,244.8663152807084,2475876.0602713,1.2607484866703502,1.3213285638451335,1.09179876732654,1.3213285638451335,0.0010040098338889667,0.0011477438556167351,0.0011477438556167351,0.0,7.547832721846226,0.028040818240266233,9.173343649167844,8.735481510950178,4.90722336379229,3.854840301055204,69.10314657344395,1024.52603491175,1.2601712205710656,0.5084655273124231,1e-05,0.0003375775193108612,2013-04-17 16:00:00,174.0856475869387
0.04623406268228701,0.0025995908651080344,0.09234537714441277,16.28929428355436,1.2359878061130243,1.0485054407083338,0.13932583956675643,-0.0015826147831836351,-0.0001132816280595959,3.3156660908436755e-05,0.00016,0.00016,0.0012477920520763924,0.001672582007196415,0.0016725811945875815,-7.297345507088391,-1.3703613170414286,0.151006552146817,0.0771145278934212,0.0027651750402475127,1.2671189551736,10.323151676729866,5.05793680972801,65.9564189008669,1.4118205838100093,10.314821901759224,4.461701718238427,-36.40698841404939,276.93151623590046,2475861.1229174268,1.2561874479084292,1.4118205838100093,1.2671189551736,1.4118205838100093,0.0010051201135933513,0.001148378293926525,0.001148378293926525,0.0,7.589102120100512,0.02368527817573856,10.323151676729866,10.314821901759224,5.05793680972801,4.461701718238427,65.9564189008669,1024.91642348938,1.2554231233039488,0.3278815913070783,1e-05,0.0003601485571362654,2013-04-17 17:00:00,224.14288816115229
0.041055049574876594,0.0020981816879666088,-1.5917912612695169,9.873310933161706,-0.901787389987823,-1.0149027787225269,0.010915600514193291,0.03082588636032683,-7.758812876550573e-05,3.76617347324329e-05,0.00016,0.00016,0.00047670816004805657,0.0008087551201233698,0.0008081622894527214,7.0534156546410705,1.4177528292154609,0.062050261096827056,0.03170629750373055,0.0033410198200779975,1.8696903668536,11.775768913594696,4.330590939901171,51.313270354040206,1.2746159327625783,11.31206111348118,5.497734037887841,-53.95083840448088,621.4989370250433,2475827.755646656,1.2519313879514744,1.2746159327625783,1.8696903668536,1.2746159327625783,0.00102573052769879,0.0011600925391812035,0.0011600925391812035,0.0,7.639992433029379,0.014356378095494173,11.775768913594696,11.31206111348118,4.330590939901171,5.497734037887841,51.313270354040206,1025.14979533605,1.249860145544874,0.2,1e-05,0.00025551513974030434,2013-04-17 18:00:00,559.2665789486701
0.07977854840495814,0.007946273059178601,-3.8963572806011655,16.576111802087695,-2.7423237864166694,-2.9315096051354392,-0.043604010752619736,0.038859316638766725,-6.708566087448365e-05,1.9329920026672967e-05,0.00016,0.00016,0.0006309837764790396,0.0010029789411449407,0.0010029723356479911,16.97927963757899,0.5889531366140961,0.03718442527618504,0.019017935199777698,0.002057919902067568,3.16967115965026,11.843872671881154,5.349133103698607,63.068946236793515,2.618796502874954,11.577593747293236,5.808829752483889,-37.993293180997725,686.5761509864723,2475784.188070445,1.2509906103242812,2.618796502874954,3.16967115965026,2.618796502874954,0.0009243641740762947,0.001101279476322708,0.001101279476322708,0.0,7.660886554771667,0.024103071170360736,11.843872671881154,11.577593747293236,5.349133103698607,5.808829752483889,63.068946236793515,1025.31529383706,1.2489892436331012,0.2,0.00036748218207325695,0.0019808503539933326,2013-04-17 19:00:00,635.903103283988
0.12807159019298636,0.020516885511616807,-4.955760054507524,18.955969103977427,-3.6404996062156254,-3.856116073148725,-0.08287935347456468,0.03076190012203013,-4.7749339775988005e-05,1.601974688919571e-05,0.00016,0.00016,0.0007830190067551286,0.0011627920917065184,0.0011627920556616144,52.93344622505531,0.1889164736692817,0.046421724080434455,0.02375961372224852,0.0013165213661216698,4.57247778453868,11.434915463259737,6.234084724413079,75.50522145372969,4.268474582773429,11.36367764944973,6.344661722681029,-35.85546574235032,735.5084142284097,2475739.480111488,1.2520477060976352,4.268474582773429,4.57247778453868,4.268474582773429,0.0008985248920354629,0.0010857780298039969,0.0010857780298039969,0.0,7.66289229864792,0.027564083104271407,11.434915463259737,11.36367764944973,6.234084724413079,6.344661722681029,75.50522145372969,1025.70941938986,1.2505919112302524,0.2,0.002355170550697218,0.008327656168467347,2013-04-17 20:00:00,685.6527394365895
0.08366970044486177,0.008733730244043699,-4.670995365304595,13.290719068256996,-3.7517592019593273,-3.902453654966747,-0.12291960437709702,0.04446486591491774,-5.1343143864707805e-05,1.857080319730886e-05,0.00016,0.00016,0.0005933632428104213,0.0009624089381670468,0.0009623976357898064,14.308704820551363,0.6988752738568735,0.006161716065317253,0.0031585031596154008,0.0020147615528808174,3.42902332243553,12.15816206231558,5.866897026470608,67.73339316437409,2.75568577782521,11.801322040030975,6.2789366947314145,-35.35205828090481,738.6758250963607,2475694.2330944245,1.249685702205116,2.75568577782521,3.4290233224355298,2.75568577782521,0.0009187601030172186,0.001097936080304484,0.001097936080304484,0.0,7.696387198069094,0.019326533950002656,12.15816206231558,11.801322040030975,5.866897026470608,6.2789366947314145,67.73339316437409,1025.30070857406,1.2472030539643684,0.2,0.0004890472778545854,0.002290290277130824,2013-04-17 21:00:00,694.7040431125035
0.10739410592841096,0.014387640870722435,-6.679482502358886,17.929888141678227,-5.440243001102574,-5.643397017701969,-0.18547982757899384,0.049569821697152336,-5.399910524803884e-05,1.593043594515242e-05,0.00016,0.00016,0.0006537294789922448,0.0010318671263840307,0.0010318665835663922,20.859429867614978,0.47939948807159694,0.0297829859699212,0.015289042930772444,0.0015674237007652556,4.19554640179602,12.218148320460456,5.900628394800392,67.83136322205023,3.580176343828272,11.937919626949292,6.205896765682976,-30.720863292064383,663.5703107969555,2475648.548800677,1.2488824962588212,3.580176343828272,4.19554640179602,3.580176343828272,0.0008977724816616805,0.0010853233280158272,0.0010853233280158272,0.0,7.696666737266423,0.026073005128822328,12.218148320460456,11.937919626949292,5.900628394800392,6.205896765682976,67.83136322205023,1024.97179183426,1.2465153169083423,0.2,0.0014043385090369116,0.004899034482145953,2013-04-17 22:00:00,621.5990418655717
0.13030785469664247,0.02121890504093485,-5.110966144185864,19.06150787037135,-3.788655664048804,-4.005427873907339,-0.09110923959448743,0.031212260362365647,-4.7241327209514255e-05,1.615889219338179e-05,0.00016,0.00016,0.0007850974939852978,0.0011645874955662934,0.001164587458882544,53.532269239217214,0.18680321499754576,0.05109425338176456,0.02626046270885822,0.001294106029242373,4.64629547520949,11.500969332845834,6.2837018752358205,75.71497333539814,4.3403225829426955,11.42947419138189,6.391913370737158,-30.843531816783205,550.2959650184564,2475601.935172336,1.2507881384091086,4.3403225829426955,4.646295475209491,4.340322582942696,0.0008996906841514211,0.0010864821734334847,0.0010864821734334847,0.0,7.696119089289239,0.02771908817746173,11.500969332845834,11.42947419138189,6.2837018752358205,6.391913370737158,75.71497333539814,1024.93590363762,1.2493211626020644,0.2,0.002462561835452715,0.008757306654126051,2013-04-17 23:00:00,505.50189147548775
0.11878093917288494,0.017628610484979435,-4.498626953234064,23.483245545011663,-2.861430437422501,-3.129823308867019,-0.009376312673759485,0.03013721134503254,-6.384583135681084e-05,1.570793636376563e-05,0.00016,0.00016,0.0007823205288387088,0.0011625994522383642,0.001162599456821466,53.70879676029871,0.18618923906692236,0.07650494040503969,0.039380861044136205,0.001404546869003198,4.24201534753205,11.46417863530408,5.7877482274209795,69.9093377047324,3.9640469124804247,11.395366473663806,5.9335271323463274,-30.68848362083354,408.6519866553173,2475552.2074649446,1.250854306915214,3.9640469124804247,4.24201534753205,3.9640469124804247,0.0008958836827541854,0.0010841810358949463,0.0010841810358949463,0.0,7.696138444187941,0.03414982875623281,11.46417863530408,11.395366473663806,5.7877482274209795,5.9335271323463274,69.9093377047324,1024.63185292919,1.249488553893676,0.2,0.0019165935205269628,0.006646035070394397,2013-04-18 00:00:00,358.97888444270615
0.12149100314352584,0.0184214101400194,0.9440980986879696,25.668263389990383,2.74923845414734,2.4533138057113777,0.29761442890380013,-0.006160825037603939,-6.797936635101526e-05,1.563295147621784e-05,0.00016,0.00016,0.000950261557233285,0.0013375102181928252,0.0013375102170050078,-59.54614295514338,-0.16793698976494723,0.2327690030037396,0.11993444443720212,0.001334277490343202,3.9178380368455894,10.26635646595815,5.871528964510266,76.80476352102123,4.036432757222593,10.255117681647704,5.747518717292295,-90.85217119285619,323.50471693334265,2475509.295725537,1.2554825923136372,4.036432757222593,3.9178380368455894,4.036432757222593,0.0008952424620900145,0.0010837929700458328,0.0010837929700458328,0.0,7.624245789864994,0.0373279746367838,10.26635646595815,10.255117681647704,5.871528964510266,5.747518717292295,76.80476352102123,1024.72597850429,1.2548205306364844,0.42799290888076535,0.0020183992046501928,0.0071059190995003685,2013-04-18 01:00:00,206.0401842518081
0.13652915663604043,0.023243232259329328,4.470458398295407,26.518751667872536,6.345899607979683,6.038450229342917,0.503977165109984,-0.025916525057668977,-6.23939483762115e-05,1.644715209479482e-05,0.00016,0.00016,0.000979872987136243,0.0013741350846900285,0.0013741350846928108,-36.66682850330116,-0.2727260689890233,0.23397204457022505,0.12062911028186447,0.001200912226141002,4.32473773531135,9.786162664515718,6.0600057879890175,81.86699988342959,4.507355773884705,9.722481412683184,5.906693384781791,-90.92377969576627,141.28833855898577,2475476.190616199,1.2575534298243507,4.507355773884705,4.32473773531135,4.507355773884705,0.0009020812553989354,0.0010879246636395527,0.0010879246636395527,0.0,7.629222122134406,0.03856530972353132,9.786162664515718,9.722481412683184,6.0600057879890175,5.906693384781791,81.86699988342959,1024.93300847423,1.257060050347035,0.5654485658979617,0.002717701066068359,0.010037434065199123,2013-04-18 02:00:00,19.375348797051558
0.10864257368883885,0.014565358661915296,10.109027757226732,22.16482630154908,11.694991695136395,11.434997606954484,0.7668399409107945,-0.07341084503200285,-6.532614918006819e-05,1.5470077120081493e-05,0.00016,0.00016,0.0010627071639076207,0.0015128356910727556,0.0015128356910858259,-10.026754687581354,-0.997331670274681,0.29552242343424046,0.15258654636886004,0.0014497723286956996,3.2597826775745,8.709058092774848,6.110562292728787,88.71985974171201,3.554391132651189,8.36708430272739,5.806249887462581,-90.11064661772944,1.8703269468996488,2475435.086694842,1.2616116371961896,3.554391132651189,3.2597826775744996,3.554391132651189,0.000893841408031632,0.0010829445702194296,0.0010829445702194296,0.0,7.609728785540319,0.03223408083470103,8.709058092774848,8.36708430272739,6.110562292728787,5.806249887462581,88.71985974171201,1024.47448338738,1.2612603722385862,0.6932198385877801,0.001371684096922939,0.00502822379505492,2013-04-18 03:00:00,-120.5141737296056
0.10432893545458548,0.013345034324036779,14.337645269204087,21.948920507572783,15.92085715174255,15.661314220178866,0.9957435739941856,-0.1081613316537752,-6.720291673582718e-05,1.5569978075757205e-05,0.00016,0.00016,0.001109121214689587,0.0015891913449352626,0.001589191344939955,-6.52330304307048,-1.5329657282475504,0.3145604401868906,0.16262049443814222,0.00149161813422707,3.0370211578646495,8.002590243674073,6.12366439844127,93.27458435310115,3.381412025766035,7.410013392880603,5.755483902190305,-90.24465543972633,0.0,2475384.524224416,1.264671103603802,3.381412025766035,3.0370211578646504,3.381412025766036,0.0008947021101437429,0.0010834658418872435,0.0010834658418872435,0.0,7.610775293827013,0.031920743243726644,8.002590243674073,7.410013392880603,6.12366439844127,5.755483902190305,93.27458435310115,1024.47421366719,1.2644190980835146,0.7682134558507363,0.0011587375540873456,0.0044218992740311285,2013-04-18 04:00:00,-126.5312212165032
0.092364633641201,0.010308893776871376,17.2068181585582,22.504898862436782,18.83409536574171,18.56732861046572,1.1290668967647544,-0.1462236242697508,-7.76216704484311e-05,1.6557658513739422e-05,0.00016,0.00016,0.0011891296509457447,0.0017156121419372651,0.0017156121419378623,-3.827223912474943,-2.6128599289434624,0.3519289536163927,0.18212182500074336,0.00162403285584003,2.55233613787908,7.294150053455019,5.963072771941664,95.35070763358743,2.9289450338707526,6.341523655781021,5.457378478902423,-90.30866490098653,0.0,2475337.8919102005,1.2681010989735484,2.9289450338707526,2.55233613787908,2.9289450338707526,0.000902989092692406,0.0010884719592468052,0.0010884719592468052,0.0,7.600303577724442,0.03272992999038677,7.294150053455019,6.341523655781021,5.963072771941664,5.457378478902423,95.35070763358743,1024.63220078726,1.2679323071693915,0.8123574037503315,0.000656974608705526,0.0030102331197228217,2013-04-18 05:00:00,-130.0203819219815
0.07470193821570474,0.006516441102566393,16.980397957304596,20.629032521350602,18.472935153024327,18.228256924217813,1.0790875986358024,-0.1781188263234838,-8.782913983064122e-05,1.9770844988685168e-05,0.00016,0.00016,0.0013265418197134769,0.0019189586711566,0.001918958671156348,-2.0642581486353953,-4.844355347033814,0.39422819176259033,0.20427622953621072,0.0018516804722425633,1.8855384635433,6.820842175114556,5.845733442464974,96.56004134022083,2.254909738163761,5.440001385295741,5.164850566038452,-90.13232551187266,0.0,2475287.3693743767,1.2702310809023087,2.254909738163761,1.8855384635433,2.254909738163761,0.0009275416362570224,0.001103170652977388,0.001103170652977388,0.0,7.589576381164693,0.030002381943892185,6.820842175114556,5.440001385295741,5.845733442464974,5.164850566038452,96.56004134022083,1024.58850537314,1.2701121669050803,0.8071287626307018,1e-05,0.0015184456192056928,2013-04-18 06:00:00,-127.74175599052788
0.062117922946988126,0.004294036308431884,15.528325094959332,18.975821463933787,16.899798421935014,16.67496672898818,0.9773061029248317,-0.19578889767290464,-9.711138729282472e-05,2.376737834276487e-05,0.00016,0.00016,0.0014658236622884333,0.0021159040017256167,0.0021159040017368525,-1.2974652569988985,-7.707335472805258,0.3649849463658815,0.18933661286944847,0.0020736469893236167,1.42073058202379,6.7080556930563,5.780060228314208,96.22668124884113,1.760982531534922,5.001424613620474,4.933570393134958,-71.10253044194435,0.0,2475239.9622066254,1.2708555608439136,1.760982531534922,1.4207305820237903,1.760982531534922,0.0009541026234196072,0.0011188543074280952,0.0011188543074280952,0.0,7.614554041005789,0.027598519058031856,6.7080556930563,5.001424613620474,5.780060228314208,4.933570393134958,96.22668124884113,1024.63916626402,1.2707375723932943,0.783534348343032,1e-05,0.0008203679746970954,2013-04-18 07:00:00,-105.60667700083746
0.053008240348659016,0.00297757290135328,12.673795453211536,16.787940290210564,13.885076378986048,13.686505735416459,0.8140017453371977,-0.18749907080757472,-0.00010081008342267852,2.8096549639141963e-05,0.00016,0.00016,0.0015803259859132604,0.0022645839463329106,0.002264583946413704,-0.9812675550554721,-10.190900482218316,0.29014780637569393,0.15068893664840224,0.002323980386542284,1.11328132255586,7.070043065324622,5.818913845977857,94.49128542174152,1.4142700153247956,5.32437408241092,4.880343670467401,-45.44796869032525,0.0,2475194.333645597,1.269231236805386,1.4142700153247956,1.11328132255586,1.4142700153247956,0.0009792461080929415,0.001133501033044946,0.001133501033044946,0.0,7.6634383509825375,0.024416905058013697,7.070043065324622,5.32437408241092,5.818913845977857,4.880343670467401,94.49128542174152,1024.61390354646,1.2690348349545209,0.7339201797563558,1e-05,0.0004791632107790115,2013-04-18 08:00:00,-74.90970443374735
0.03916941206883303,0.0012291055214958256,10.774997020090453,13.893554889252826,11.777393265994592,11.613066012567684,0.6820043244374273,-0.21561761385357797,-0.00011285030871024592,3.840144512972043e-05,0.00016,0.00016,0.00191318969638405,0.0027200109866839335,0.002720010986423788,-0.4666446603900508,-21.429581968518345,0.3400712114393691,0.1768668814527057,0.002492213384158464,0.564937838618081,6.875183705800747,5.767873270833651,94.90119075513012,0.770346958686091,4.517799772084175,4.534061710108626,-57.20354118699406,0.0,2475147.819501652,1.2698792771532768,0.770346958686091,0.564937838618081,0.770346958686091,0.0010289328593490836,0.0011619020329583076,0.0011619020329583076,0.0,7.649554528265619,0.02020760021168376,6.875183705800747,4.517799772084175,5.767873270833651,4.534061710108626,94.90119075513012,1024.34641382192,1.2696257386151488,0.694819776404252,1e-05,0.0001425825965856098,2013-04-18 09:00:00,-81.87209309633734
