# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0690570947040285,0.0059721262677408,-3.930857863350632,-1.3204629038447808,-4.036107980690399,-4.018853863093715,-0.2164655011365207,0.0451550688024988,6.127380901698707e-06,2.1526275794067783e-05,0.00016,0.00016,0.0004585068623473,0.0007969019750354,0.0007969029660632,7.372737952772227,1.3563482201669588,0.0477760834714459,0.0189479439849508,0.0024391700932792,3.2188346185926,7.618528369926514,5.969306925778314,92.19937576202764,2.2484481492764545,6.964565289634478,5.880566481020632,-17.003538993015514,0.0,2487103.8999943715,1.2547265698088057,2.2484481492764545,3.2188346185926,2.2484481492764545,0.0009396744388276,0.0011103622795644,0.0011103622795644,-0.0,5.711406321373535,-0.0019113260422501,7.618528369926514,6.964565289634478,5.969306925778314,5.880566481020632,92.19937576202764,1011.87724504946,1.2506973488779285,0.2,9.96575039401164e-05,0.001278121626054,2013-01-04 16:00:00,-11.7522182258201,59.808897527827725,-11.7522182258201
0.0843287655890404,0.0089203105809541,-3.478562998520053,-0.4971262512786,-3.5250693033970446,-3.517445318990981,-0.1819361516089074,0.0326762241081271,1.886559978183076e-06,1.786137718548907e-05,0.00016,0.00016,0.0006051019054052,0.0009763800547697,0.0009763829062903,15.37283272980999,0.6504981987222599,0.1388497996619694,0.055414405769545,0.0019810310135501,3.42232415412181,6.876971370844595,5.782076828740885,93.9690935862648,2.785571344308713,6.631484684062555,5.767903668557895,-47.96551465803303,34.402394374891244,2486860.97499702,1.2565183338266748,2.785571344308713,3.4223241541218106,2.785571344308714,0.0009133605154623,0.0010947050202998,0.0010947050202998,-0.0,5.715820994901934,-0.0007196439698866,6.876971370844595,6.631484684062555,5.782076828740885,5.767903668557895,93.9690935862648,1011.88339546283,1.254159621246102,0.2,0.0005169378300217,0.002364602843205,2013-01-04 17:00:00,-9.587431033343131,55.949218274697394,-9.587431033343131
0.0590842083668785,0.0043602455228497,-4.723435288426812,-0.2541811668376534,-4.757726216080414,-4.7521047525306415,-0.2434145226801524,0.0635849885706527,1.3824634535629603e-06,2.532544649915916e-05,0.00016,0.00016,0.0003371179282955,0.0006207089733374,0.0006207098333952,3.917853983590984,2.552417737333414,0.1477615100416071,0.0593334859272479,0.0027426191819122,3.211737792001529,9.129083768386618,5.824045610489767,81.20745740276757,1.8997601795710872,7.576714238652991,5.790294025571312,-48.2758436493982,152.6407729811696,2486621.9999989406,1.2514356337662973,1.8997601795710872,3.211737792001529,1.8997601795710872,0.0009635282509902,0.0011243673338763,0.0011243673338763,-0.0,5.752127995831318,-0.000367990068702,9.129083768386618,7.576714238652991,5.824045610489767,5.790294025571312,81.20745740276757,1011.94917058053,1.244203023455115,0.2,,0.0007884492506403,2013-01-04 18:00:00,109.34254578703586,51.70902939184954,109.34254578703586
0.0454612872056993,0.0025689826112541,-4.5896966602702856,-0.3369326235568652,-4.629674480823153,-4.623120739748913,-0.2411536270739665,0.0806596177704558,2.3927132294586065e-06,3.3442030488836346e-05,0.00016,0.00016,0.0002338299580667,0.0004299666101774,0.0004299666899061,1.8335491523871703,5.4539034238490975,0.1178945167143283,0.0477872980398824,0.0034615921967316,2.96624281502911,11.783208731546283,5.997181274393473,70.02521971188592,1.429725629826225,8.227132494984513,5.891692668181638,-43.93639342174776,220.4412709511112,2486268.4749987414,1.2458411204931863,1.429725629826225,2.96624281502911,1.429725629826225,0.0010064869427852,0.0011491588492515,0.0011491588492515,-0.0,5.825636322286291,-0.0004878626170109,11.783208731546283,8.227132494984513,5.997181274393473,5.891692668181638,70.02521971188592,1011.68135265585,1.2321579118027308,0.2,,0.0003497215750755,2013-01-04 19:00:00,181.43150681319057,47.140882777168265,181.43150681319057
0.0431685023988446,0.0023059537344957,-5.323329115026054,-0.7075674668652316,-5.392546218676104,-5.381199152503965,-0.2904664869872004,0.0989755670923776,5.316754417084598e-06,3.5539259032929505e-05,0.00016,0.00016,0.0002030051233851,0.0003632124559295,0.0003632125063107,1.3473001484082736,7.422251093651399,0.105430834095457,0.0431218047846299,0.0036298552663357,3.02318835413203,14.50191823649666,6.338645625883822,61.93589478563124,1.3511838739801298,8.886916796366846,6.03701983493601,-50.06127697449352,305.99220218794096,2485932.724999337,1.2401233989298044,1.3511838739801298,3.02318835413203,1.3511838739801298,0.0010162685917255,0.0011547294577565,0.0011547294577565,-0.0,5.890238609620986,-0.0010246628378551,14.50191823649666,8.886916796366846,6.338645625883822,6.03701983493601,61.93589478563124,1011.32331621017,1.2198276176659009,0.2,,0.000296644926752,2013-01-04 20:00:00,261.9618217953387,42.304866555004494,261.9618217953387
0.0338944879162542,0.0014153038091057,-4.170593935373156,-0.5141768889139368,-4.222257426308301,-4.213788001564835,-0.2283909532559122,0.0991340978695348,4.940271152784397e-06,4.577546421870923e-05,0.00016,0.00016,0.0001623329412031,0.0002719256761126,0.0002719256900392,0.8321972918808741,12.016381328757632,0.2390672075372321,0.099011132753809,0.0038807349880459,2.65274150496203,17.7598911676587,6.49386368566537,51.493748729722746,1.0388282497622257,8.948490412289964,6.054754338802102,-71.61791867973727,330.0261090244909,2485480.4500000654,1.2354419316462857,1.0388282497622257,2.6527415049620298,1.0388282497622252,0.0010585442557346,0.0011785024862195,0.0011785024862195,-0.0,5.918366781809867,-0.0007447400361125,17.7598911676587,8.948490412289964,6.49386368566537,6.054754338802102,51.493748729722746,1010.45075125542,1.205012601535212,0.2,,0.0001400708769987,2013-01-04 21:00:00,263.09296116904073,37.26926863894912,263.09296116904073
0.0377656944405844,0.0017541453759904,-5.303368288437302,-0.6761863905913592,-5.370594244015985,-5.359573595560464,-0.2891101932920744,0.113378637575939,5.842437584542118e-06,4.1072486925512696e-05,0.00016,0.00016,0.0001685668524598,0.0002862601780296,0.0002862601830989,0.9041472500596212,11.060145346170748,0.2424640269204358,0.09955625831095,0.0036784158152495,2.9018995482638,18.453775538114616,6.497703329253338,49.27900964738144,1.1682255846924403,9.181680291896928,6.019909285223895,-70.12905513829297,280.50260366559644,2485851.750000596,1.2328199233738506,1.1682255846924403,2.9018995482638,1.1682255846924403,0.0010401201281992,0.0011682014571086,0.0011682014571086,-0.0,5.85861533664935,-0.0009792502735242,18.453775538114616,9.181680291896928,6.497703329253338,6.019909285223895,49.27900964738144,1009.48643040166,1.2009952520066471,0.2,,0.0001951393764071,2013-01-04 22:00:00,216.3531032063321,32.110383576675005,216.3531032063321
0.016830314452175,0.000347329711094,-1.3164729617463795,-0.2766516358451368,-1.3409497191959898,-1.3369371360075295,-0.0754938424644493,0.0631259126731708,5.363117219637365e-06,9.283140967643493e-05,0.00016,0.00016,8.206476358023813e-05,0.0001245786840716,0.0001245785755029,0.3203169866879293,31.21907490264498,0.3574946919526133,0.149934673663652,0.0041833092611292,1.84706736193023,25.441465610838584,7.581038876711334,37.4892147251483,0.4847119790036389,8.017641707130611,6.100727447493441,-70.58951191078276,185.91320191686853,2485049.899999469,1.233356449479247,0.4847119790036389,1.8470673619302305,0.4847119790036392,0.0011916663762303,0.0012504125847183,0.0012504125847183,-0.0,5.952665810654973,-0.000400775006185,25.441465610838584,8.017641707130611,7.581038876711334,6.100727447493441,37.4892147251483,1008.8924573602,1.1714291075797167,0.2,1e-05,1.6087198768590553e-05,2013-01-04 23:00:00,116.9168146036773,26.911315729546583,116.9168146036773
0.0231251585055049,0.0006598599658158,-1.7172319648066163,-0.6113461295460173,-1.7664646655201155,-1.758393730976919,-0.1015743355213091,0.059585781581118,8.575234819230743e-06,6.676463506565936e-05,0.00016,0.00016,0.0001406049327937,0.0002257324288407,0.0002257324285308,0.6307679377868287,15.853691034276304,0.3958214651523327,0.1649445091397629,0.00392792761281,1.939941403867549,14.910180184138172,7.156652501772348,67.91926517280605,0.6853193602741539,7.777413775796731,6.130146760986171,-68.68128180898714,64.35233376166137,2485296.774999867,1.2404468803682027,0.6853193602741539,1.939941403867549,0.6853193602741539,0.0011266571572618,0.0012158272788021,0.0012158272788021,-0.0,5.893407640462031,-0.0008855465828083,14.910180184138172,7.777413775796731,7.156652501772348,6.130146760986171,67.91926517280605,1008.96888343546,1.214659258109868,0.2,1e-05,4.3188111475556807e-05,2013-01-05 00:00:00,-2.0003699529731334,21.759777431638824,-2.0003699529731334
0.0238828716644109,0.0007062953059148,0.0706396162650247,-0.2953986013623874,0.0505858719808316,0.053873371043814,0.0009020938445406,-0.0023433850588759,3.959872846514317e-06,6.313857654268861e-05,0.00016,0.00016,0.0012570248989564,0.0015773842527319,0.0015774757014848,-24.27744935746918,-0.4119048855897792,0.4706778011722224,0.1914794610408465,0.0038653735405583,0.663946581570418,5.595089371191672,5.800685030540326,102.62485542988536,0.7045938794344313,5.587857609874988,5.812905324922568,-73.28541486885366,0.0,2486256.625000464,1.2563038643373112,0.7045938794344313,0.663946581570418,0.7045938794344313,0.0011161720918126,0.0012101565977382,0.0012101565977382,-0.0,5.703584910285337,-0.0004277253418698,5.595089371191672,5.587857609874988,5.800685030540326,5.812905324922568,102.62485542988536,1008.27997165174,1.2554260609210703,0.1137456453365648,1e-05,4.796564149493701e-05,2013-01-05 01:00:00,-73.0606558837563,16.745034625556038,-73.0606558837563
0.0944587593650951,0.0110424325799021,5.087415044731141,8.326946267031326,5.674317062706554,5.578103617136815,0.3022612676157188,-0.0425490957168951,-2.81415350224332e-05,1.6182844271238033e-05,0.00016,0.00016,0.0010445189226432,0.0014762253301891,0.0014762253302618,-13.37000990737895,-0.7479426020829626,0.2688177293756854,0.1092245087121753,0.0017513870583681,2.87093393703024,4.834311442435115,5.116662995289735,95.48240921131335,3.093046888007749,4.658915508676742,5.000657925628673,-78.6787239121794,0.0,2486306.0000008605,1.2599147607152448,3.093046888007749,2.87093393703024,3.093046888007749,0.0008998905746428,0.0010866028623534,0.0010866028623534,0.0,5.77756985465204,0.0120568451997873,4.834311442435115,4.658915508676742,5.116662995289735,5.000657925628673,95.48240921131335,1008.26042082071,1.2593609545356217,0.5476380068369926,0.000829041618192,0.0033032066734603,2013-01-05 02:00:00,-92.09308522394188,11.954277340998223,-92.09308522394188
0.1223719169252126,0.0186367741638305,4.643361701606426,16.603378982300203,5.7984104581046125,5.609058202940976,0.3346433715119552,-0.0300429760419563,-4.3419153389376645e-05,1.5253045055511928e-05,0.00016,0.00016,0.0009821473869379,0.0013866010400947,0.0013866010400983,-28.435578549567005,-0.3516721132495569,0.1722385615435725,0.0710972202982167,0.0013784535157472,3.86559437315226,5.440940484366067,4.846229264345745,86.69504715377293,4.056325086796353,5.355754932364233,4.723116143203521,-53.72360524766424,0.0,2485701.6499993377,1.2571420872404135,4.056325086796353,3.86559437315226,4.056325086796353,0.0008919565919416,0.001081802181594,0.001081802181594,0.0,5.921801935835092,0.0240463952446974,5.440940484366067,5.355754932364233,4.846229264345745,4.723116143203521,86.69504715377293,1008.09091473381,1.2566141992208784,0.5516035965883742,0.0020466524361251,0.007254445983823,2013-01-05 03:00:00,-74.97034593157086,7.468761281952714,-74.97034593157086
0.139986590546623,0.0244211246724757,5.68251502726313,20.223271883411005,7.088025663424077,6.8576140837255615,0.3990527058934604,-0.0321376695732447,-4.622367246573712e-05,1.6490640073802144e-05,0.00016,0.00016,0.0009830105295272,0.0013784157555084,0.0013784157555022,-34.80015554103002,-0.2873550374856748,0.2188789849738144,0.0899414922057786,0.0012072372519647,4.42571861602766,5.247669904753056,4.712721355004756,85.39781505709864,4.619063531959488,5.166285666042748,4.595666246654572,-82.87762808959013,0.0,2485903.100000662,1.2572346484072168,4.619063531959488,4.42571861602766,4.619063531959488,0.0009024390820305,0.0010881404146146,0.0010881404146146,0.0,5.871777251650843,0.0292866519134475,5.247669904753056,5.166285666042748,4.712721355004756,4.595666246654572,85.39781505709864,1007.42679526406,1.256760170707546,0.5898679169975926,0.0028924888130928,0.0108110220882906,2013-01-05 04:00:00,-108.78341500026428,3.3600731318373778,-108.78341500026428
0.1544542955906806,0.0297677636387764,4.4213745932631445,20.496185143055303,5.843083935683215,5.6100168303684494,0.352197400793305,-0.0226905909081197,-4.2509662508206704e-05,1.8570163499218176e-05,0.00016,0.00016,0.0009780564207624,0.001358303132987,0.0013583031329827,-56.66907267785554,-0.1764630957850079,0.1952599427809431,0.0801171981943555,0.0010983972377486,4.90767938902063,5.4617831392136456,4.777735033886045,85.25508604124003,5.0635861954715695,5.4190464208154765,4.69766997594327,-81.74327447033606,0.0,2485978.1499981456,1.2557063199618177,5.0635861954715695,4.90767938902063,5.0635861954715695,0.0009187553065294,0.0010979332143529,0.0010979332143529,0.0,5.871247176795282,0.0296809795029993,5.4617831392136456,5.4190464208154765,4.777735033886045,4.69766997594327,85.25508604124003,1006.97012517168,1.2551754933421344,0.5532144728123557,0.0036193610528337,0.0144101955666641,2013-01-05 05:00:00,-106.6608342066545,-0.3131708425157971,-106.6608342066545
0.1619589258043074,0.0327727326983267,-0.1142330541104835,18.33560082319574,1.1489213037743526,0.9418468188751992,0.1442752742702498,0.0005608528243953,-3.638487072037913e-05,2.011410806975404e-05,0.00016,0.00016,0.0009443267871981,0.0013090943795938,0.0013090943783125,-331.2651689145416,-0.0301872968799196,0.0923404734566326,0.038140642121491,0.0010535634514495,5.2605609702938,6.266101435156207,4.9711441366562905,83.86088065822524,5.300989607281919,6.266375578327922,4.95335932141096,-34.366147484804195,0.0,2485735.2250006623,1.251741223508384,5.300989607281919,5.2605609702938,5.300989607281919,0.0009299776698789,0.0011046183500581,0.0011046183500581,0.0,5.957847529836468,0.0265547843952233,6.266101435156207,6.266375578327922,4.9711441366562905,4.95335932141096,83.86088065822524,1006.58771464668,1.250940060156788,0.3219228666657617,0.0040270220226867,0.0165350262385087,2013-01-05 06:00:00,-52.58751525388945,-3.507954463137923,-52.58751525388945
0.1621278049864914,0.0328117826667954,-3.4780332293737257,14.38753080941056,-2.496240362814784,-2.6571900130703487,-0.0412175047636058,0.0170940662051219,-2.858041687806988e-05,2.019987057485881e-05,0.00016,0.00016,0.0008848391531959,0.001252080364935,0.0012520803639861,153.61187909638616,0.0650991320386449,0.0408879330803356,0.0168997411842284,0.0010558381270093,5.4466911467325,6.793249385799238,5.170914373072136,84.08131785924039,5.311140095674371,6.779265576391436,5.19429459739224,-12.325844298496763,0.0,2485723.375,1.2491293367711491,5.311140095674371,5.446691146732499,5.31114009567437,0.0009305812884389,0.0011049767780075,0.0011049767780075,0.0,5.983322871536604,0.0208370373931403,6.793249385799238,6.779265576391436,5.170914373072136,5.19429459739224,84.08131785924039,1006.22479394564,1.247982767180314,0.2,0.0040447414500647,0.0165666148871458,2013-01-05 07:00:00,-23.2353418785336,-6.198663131536727,-23.2353418785336
0.1694052185335756,0.0358088166475846,-2.6881061247097384,14.123218890257691,-1.7217336125092504,-1.880155335820806,-0.0065268860144754,0.0126497896504522,-2.686702366353096e-05,2.1816990272158497e-05,0.0001502337158054,0.0001502337158054,0.0009129322829395,0.0012668293832693,0.0012668293764766,254.19590195822275,0.039339737277289,0.0451499748911699,0.0188787745354077,0.0010106337196472,5.60313407446806,6.849798048534344,5.301172590028752,85.85070814124614,5.517151228013129,6.843467463656639,5.31461818702389,-15.369835866817729,0.0,2485275.0500019863,1.2485699770459633,5.517151228013129,5.60313407446806,5.517151228013129,0.0009416094691288,0.0011052016021744,0.0011052016021744,0.0,6.060574615524832,0.0204579320123489,6.849798048534344,6.843467463656639,5.301172590028752,5.31461818702389,85.85070814124614,1006.13394917664,1.2475192723198492,0.2,0.0044093649998054,0.0187804048741851,2013-01-05 08:00:00,-26.80494863236568,-8.377981710011486,-26.80494863236568
0.1468707668833787,0.0269029421444619,-4.2193988667583415,10.728031552887716,-3.4925015371045,-3.611665033769064,-0.1092943208841824,0.0229101463311149,-2.354340868522004e-05,1.7569639459063453e-05,0.00016,0.00016,0.0008309925927084,0.0012061226913766,0.0012061226894352,81.55921503222179,0.1226103021718548,0.0367103841665377,0.0151784019064414,0.0011655044161467,5.09098616435551,6.982156973180624,5.301563302585113,85.07246703934833,4.862049928592427,6.947342753838911,5.337339826321484,-12.389820377020914,0.0,2485715.474999933,1.2481417833436443,4.862049928592427,5.09098616435551,4.862049928592427,0.0009110918410537,0.0010933446191573,0.0010933446191573,0.0,5.987309881224851,0.0155371417118432,6.982156973180624,6.947342753838911,5.301563302585113,5.337339826321484,85.07246703934833,1006.03766051351,1.2468102267527077,0.2,0.003283758911446,0.0124359127604937,2013-01-05 09:00:00,-18.89845306315029,-10.05688317198013,-18.89845306315029
