Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
26-Nov-2013 05:00:00,4.33487135507102,8.11499092522094,49.0356700014753,1019.28303601774,0,286.453491692307,44.4348222222222,-124.059983333333
26-Nov-2013 06:00:00,4.28081141360677,8.30302623458125,48.2064202454679,1019.11516862422,0,281.134997930974,44.4348222222222,-124.059983333333
26-Nov-2013 07:00:00,4.43741884670082,8.51685456740794,47.6014765051495,1018.99781564451,0,276.320777855282,44.4348222222222,-124.059983333333
26-Nov-2013 08:00:00,4.93797368389595,8.89869278290597,46.9561069003039,1019.05491931206,0,278.96368007421,44.4348222222222,-124.059983333333
26-Nov-2013 09:00:00,4.71724172175774,8.72617409336723,46.3101881973657,1018.4784493417,0,281.462400392059,44.4348222222222,-124.059983333333
26-Nov-2013 10:00:00,4.41941284372711,8.64958474629061,45.946701339509,1018.35552269938,0,287.597795728414,44.4348222222222,-124.059983333333
26-Nov-2013 11:00:00,4.6083192204511,8.55400482902628,47.4990698103668,1017.97847788594,0,290.247141201631,44.4348222222222,-124.059983333333
26-Nov-2013 12:00:00,4.95056206358398,8.32017219816995,48.1452917143106,1017.39625418963,0,273.058219534685,44.4348222222222,-124.059983333333
26-Nov-2013 13:00:00,4.72385826364639,8.30575387451615,47.1883852374749,1017.34934058985,0,267.602080276967,44.4348222222222,-124.059983333333
26-Nov-2013 14:00:00,4.79777270519015,8.80497764578342,45.8787593015247,1016.9574751836,0,287.604292927481,44.4348222222222,-124.059983333333
26-Nov-2013 15:00:00,5.07753731877346,9.20021991344576,43.6856617324805,1016.82800275346,0,292.702640900733,44.4348222222222,-124.059983333333
26-Nov-2013 16:00:00,4.81969753085659,8.94866555115946,43.0912071543,1016.94071998749,0,275.768124850823,44.4348222222222,-124.059983333333
26-Nov-2013 17:00:00,4.8042594471256,10.3269692015328,43.3331592095383,1016.62659166587,96.5062568955907,280.205776245462,44.4348222222222,-124.059983333333
26-Nov-2013 18:00:00,4.24673943618199,11.8182278254682,43.2344871476264,1016.42194305009,151.999821053416,314.277516846637,44.4348222222222,-124.059983333333
26-Nov-2013 19:00:00,3.52767464358812,13.0321633034597,45.0355306265736,1016.24886302989,185.436726395565,321.648285990088,44.4348222222222,-124.059983333333
26-Nov-2013 20:00:00,3.03493783210331,14.3866748469206,45.8711157751287,1015.80355612286,315.036258756646,298.85850991764,44.4348222222222,-124.059983333333
26-Nov-2013 21:00:00,3.36080857885581,15.218433964521,45.241651700747,1014.83749395878,395.343750226263,288.330098906257,44.4348222222222,-124.059983333333
26-Nov-2013 22:00:00,3.12188293281903,15.7411878479707,46.734138751059,1014.26038502855,351.320525041732,294.937445724714,44.4348222222222,-124.059983333333
26-Nov-2013 23:00:00,2.27542918205792,15.4290389498636,51.2618957148764,1013.70092257192,242.077036158884,307.149267591453,44.4348222222222,-124.059983333333
27-Nov-2013 00:00:00,1.44816600789342,13.2236061271941,64.386756021707,1013.70581397871,29.1341559161032,366.074640481337,44.4348222222222,-124.059983333333
27-Nov-2013 01:00:00,2.8722990035224,9.29367831393174,54.2532989963663,1013.65017421985,0.432626518819086,287.550712748898,44.4348222222222,-124.059983333333
27-Nov-2013 02:00:00,3.91291550656696,11.6894280300768,40.3371177008167,1013.8334904694,0,345.364110997793,44.4348222222222,-124.059983333333
27-Nov-2013 03:00:00,4.52469699748446,12.1470632164679,36.6963353726444,1013.19090512209,0,348.897235379123,44.4348222222222,-124.059983333333
27-Nov-2013 04:00:00,4.71345942303502,12.7190196268188,35.4394042335506,1012.70773767255,0,355.525719876082,44.4348222222222,-124.059983333333
27-Nov-2013 05:00:00,4.97069245428902,13.0240826283528,36.9901437297496,1012.23238710897,0,356.031374857433,44.4348222222222,-124.059983333333
27-Nov-2013 06:00:00,5.03301280065663,12.2528288187146,41.2041402632623,1011.63974297376,0,295.556042651791,44.4348222222222,-124.059983333333
27-Nov-2013 07:00:00,5.33997332613789,12.2367785765997,45.8374968249208,1011.26092127702,0,298.105388341285,44.4348222222222,-124.059983333333
27-Nov-2013 08:00:00,5.22970397193975,12.1526412488145,47.3785237795498,1011.1422610424,0,301.63388225813,44.4348222222222,-124.059983333333
27-Nov-2013 09:00:00,4.86011328811588,11.8546452128466,45.5477068187902,1010.75234450161,0,299.082684240876,44.4348222222222,-124.059983333333
27-Nov-2013 10:00:00,4.2998573264048,11.1973993789288,44.9342710486805,1010.68777286596,0,289.448060547886,44.4348222222222,-124.059983333333
27-Nov-2013 11:00:00,4.06964297118393,10.5104082343122,44.4246207040951,1010.45674997675,0,276.605500536891,44.4348222222222,-124.059983333333
27-Nov-2013 12:00:00,3.94262697065434,10.4216358157675,42.7182064670673,1010.06248727372,0,283.433909972598,44.4348222222222,-124.059983333333
27-Nov-2013 13:00:00,4.35815309589021,10.5590121833806,40.6675298305568,1009.70160237917,0,277.955364085187,44.4348222222222,-124.059983333333
27-Nov-2013 14:00:00,4.45359175071943,10.2083077502604,41.363702059851,1009.17963462461,0,276.798007485044,44.4348222222222,-124.059983333333
27-Nov-2013 15:00:00,4.01320890082455,9.16197712801409,43.5655322124403,1009.21108296417,0,275.580449811146,44.4348222222222,-124.059983333333
27-Nov-2013 16:00:00,4.23679051219647,9.55559842842473,40.2280695244994,1009.01579480852,0,272.942931519426,44.4348222222222,-124.059983333333
27-Nov-2013 17:00:00,4.09065825159806,12.0170415283208,38.7414747769587,1008.93272781187,118.890754413724,270.871884536938,44.4348222222222,-124.059983333333
27-Nov-2013 18:00:00,3.44220492674771,14.0920225753688,36.848825818442,1008.98272181677,249.777582119439,274.725641486816,44.4348222222222,-124.059983333333
27-Nov-2013 19:00:00,2.86982181086006,15.4137402729238,36.68235832178,1009.10291652382,338.286576368922,284.294264978131,44.4348222222222,-124.059983333333
27-Nov-2013 20:00:00,2.63114866362206,16.4657864968324,36.1280986430208,1009.05384386207,376.92136815972,290.521045230824,44.4348222222222,-124.059983333333
27-Nov-2013 21:00:00,1.98112325220326,17.2236326810593,35.972841067376,1008.56108681981,404.273556848736,287.143808823174,44.4348222222222,-124.059983333333
27-Nov-2013 22:00:00,1.48890928352228,17.5100049717631,36.3370191930067,1008.26391147549,357.096803236669,286.822215827542,44.4348222222222,-124.059983333333
27-Nov-2013 23:00:00,0.872772128696798,17.2977495017931,38.1556628853599,1008.07170874867,256.950226901183,287.586660592291,44.4348222222222,-124.059983333333
28-Nov-2013 00:00:00,0.130647057477185,14.8527176384101,57.7433424515746,1008.40887092977,122.765342516301,286.261744186761,44.4348222222222,-124.059983333333
28-Nov-2013 01:00:00,0.905282128124022,8.7540212314558,76.5475721262077,1008.29063099825,0,281.662816286077,44.4348222222222,-124.059983333333
28-Nov-2013 02:00:00,1.30098040477438,8.59500910014621,65.8946717156792,1008.38472469741,0,292.993831633679,44.4348222222222,-124.059983333333
28-Nov-2013 03:00:00,1.74102921208418,9.02903273099552,57.5512442262642,1008.26724126411,0,298.327753724518,44.4348222222222,-124.059983333333
28-Nov-2013 04:00:00,2.15781324186877,9.23114397530342,53.7893287938761,1008.47020981552,0,302.89070409466,44.4348222222222,-124.059983333333
